"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.230860113374,-79.9044781385587,-82.1179477454134,-82.329087995417,-79.8191295516905,-82.267465598247
1.00033333333333,-82.2234608505481,-79.8935231082088,-82.1103670355134,-82.3213163781586,-79.8081143772407,-82.2600551599125
1.00066666666667,-82.2160510285042,-79.8825609656448,-82.1027755232199,-82.3135339446944,-79.7970921221259,-82.2526341738996
1.001,-82.2086306244046,-79.8715917026668,-82.0951731860342,-82.3057406735844,-79.7860627782113,-82.2452026186806
1.00133333333333,-82.2011996153798,-79.8606153110651,-82.0875600014294,-82.2979365433626,-79.7750263373519,-82.2377604726956
1.00166666666667,-82.1937579785278,-79.8496317826199,-82.0799359468507,-82.2901215325363,-79.7639827913926,-82.2303077143514
1.002,-82.1863056909146,-79.8386411091014,-82.0723009997153,-82.2822956195864,-79.752932132168,-82.2228443220224
1.00233333333333,-82.1788427295743,-79.8276432822696,-82.0646551374123,-82.2744587829678,-79.7418743515024,-82.21537027405
1.00266666666667,-82.171369071509,-79.8166382938745,-82.0569983373033,-82.2666110011094,-79.73080944121,-82.2078855487433
1.003,-82.163884693689,-79.8056261356561,-82.049330576722,-82.2587522524137,-79.7197373930946,-82.2003901243787
1.00333333333333,-82.156389573053,-79.7946067993441,-82.0416518329745,-82.2508825152576,-79.7086581989496,-82.1928839791999
1.00366666666667,-82.1488836865078,-79.783580276658,-82.0339620833394,-82.2430017679918,-79.6975718505581,-82.1853670914185
1.004,-82.1413670109288,-79.7725465593071,-82.026261305068,-82.2351099889415,-79.6864783396929,-82.1778394392133
1.00433333333333,-82.1338395231599,-79.7615056389907,-82.0185494753839,-82.227207156406,-79.6753776581163,-82.1703010007313
1.00466666666667,-82.1263012000136,-79.7504575073977,-82.010826571484,-82.2192932486591,-79.6642697975803,-82.1627517540866
1.005,-82.1187520182709,-79.7394021562066,-82.0030925705375,-82.2113682439492,-79.6531547498264,-82.1551916773616
1.00533333333333,-82.1111919546818,-79.7283395770859,-81.9953474496869,-82.2034321204988,-79.6420325065856,-82.1476207486062
1.00566666666667,-82.1036209859651,-79.7172697616936,-81.9875911860476,-82.1954848565057,-79.6309030595782,-82.1400389458385
1.006,-82.0960390888085,-79.7061927016773,-81.9798237567083,-82.1875264301419,-79.6197664005145,-82.1324462470444
1.00633333333333,-82.0884462398688,-79.6951083886744,-81.9720451387308,-82.1795568195546,-79.6086225210938,-82.1248426301779
1.00666666666667,-82.0808424157719,-79.6840168143118,-81.9642553091503,-82.1715760028657,-79.5974714130049,-82.1172280731611
1.007,-82.073227593113,-79.6729179702061,-81.9564542449754,-82.1635839581722,-79.5863130679262,-82.1096025538842
1.00733333333333,-82.0656017484564,-79.6618118479633,-81.9486419231883,-82.1555806635463,-79.5751474775252,-82.1019660502058
1.00766666666667,-82.057964858336,-79.650698439179,-81.9408183207449,-82.1475660970353,-79.5639746334591,-82.0943185399526
1.008,-82.0503168992552,-79.6395777354383,-81.9329834145746,-82.1395402366618,-79.552794527374,-82.0866600009199
1.00833333333333,-82.0426578476869,-79.6284497283158,-81.925137181581,-82.1315030604239,-79.5416071509056,-82.0789904108712
1.00866666666667,-82.0349876800738,-79.6173144093756,-81.9172795986415,-82.1234545462951,-79.5304124956789,-82.0713097475387
1.009,-82.0273063728283,-79.6061717701711,-81.9094106426074,-82.1153946722245,-79.5192105533079,-82.0636179886232
1.00933333333333,-82.0196139023327,-79.5950218022453,-81.9015302903045,-82.1073234161368,-79.5080013153959,-82.055915111794
1.00966666666667,-82.0119102449393,-79.5838644971303,-81.8936385185326,-82.0992407559328,-79.4967847735356,-82.0482010946891
1.01,-82.0041953769705,-79.5726998463478,-81.8857353040661,-82.0911466694887,-79.4855609193087,-82.0404759149156
1.01033333333333,-81.9964692747189,-79.5615278414087,-81.8778206236536,-82.0830411346571,-79.4743297442859,-82.032739550049
1.01066666666667,-81.9887319144473,-79.5503484738133,-81.8698944540186,-82.0749241292666,-79.4630912400274,-82.0249919776343
1.011,-81.9809832723891,-79.5391617350511,-81.861956771859,-82.0667956311217,-79.451845398082,-82.0172331751851
1.01133333333333,-81.9732233247478,-79.5279676166008,-81.854007553848,-82.0586556180035,-79.4405922099881,-82.0094631201841
1.01166666666667,-81.965452047698,-79.5167661099303,-81.8460467766331,-82.0505040676693,-79.4293316672726,-82.0016817900834
1.012,-81.9576694173845,-79.505557206497,-81.8380744168374,-82.042340957853,-79.4180637614519,-81.9938891623042
1.01233333333333,-81.9498754099232,-79.4943408977471,-81.8300904510587,-82.034166266265,-79.4067884840309,-81.9860852142371
1.01266666666667,-81.9420700014008,-79.483117175116,-81.8220948558705,-82.0259799705924,-79.395505826504,-81.9782699232419
1.013,-81.934253167875,-79.4718860300285,-81.8140876078213,-82.0177820484991,-79.384215780354,-81.9704432666482
1.01333333333333,-81.9264248853748,-79.4606474538981,-81.8060686834353,-82.0095724776261,-79.3729183370528,-81.962605221755
1.01366666666667,-81.9185851299003,-79.4494014381276,-81.7980380592122,-82.0013512355909,-79.3616134880614,-81.9547557658308
1.014,-81.9107338774228,-79.4381479741088,-81.7899957116276,-81.9931182999887,-79.3503012248293,-81.9468948761139
1.01433333333333,-81.9028711038852,-79.4268870532224,-81.7819416171327,-81.9848736483915,-79.338981538795,-81.9390225298126
1.01466666666667,-81.894996785202,-79.4156186668382,-81.7738757521548,-81.9766172583489,-79.3276544213858,-81.9311387041049
1.015,-81.8871108972593,-79.404342806315,-81.7657980930973,-81.9683491073877,-79.3163198640176,-81.9232433761388
1.01533333333333,-81.879213415915,-79.3930594630003,-81.7577086163398,-81.9600691730123,-79.3049778580953,-81.9153365230322
1.01566666666667,-81.8713043169989,-79.3817686282307,-81.749607298238,-81.9517774327049,-79.2936283950122,-81.9074181218735
1.016,-81.8633835763128,-79.3704702933315,-81.7414941151243,-81.9434738639254,-79.2822714661505,-81.899488149721
1.01633333333333,-81.8554511696306,-79.3591644496171,-81.7333690433075,-81.9351584441114,-79.2709070628811,-81.8915465836034
1.01666666666667,-81.8475070726984,-79.3478510883904,-81.7252320590733,-81.9268311506787,-79.2595351765633,-81.8835934005199
1.017,-81.8395512612348,-79.3365302009433,-81.7170831386839,-81.9184919610211,-79.2481557985451,-81.87562857744
1.01733333333333,-81.8315837109309,-79.3252017785564,-81.7089222583785,-81.9101408525105,-79.2367689201631,-81.8676520913038
1.01766666666667,-81.8236043974502,-79.313865812499,-81.7007493943736,-81.9017778024975,-79.2253745327425,-81.8596639190223
1.018,-81.8156132964289,-79.3025222940291,-81.6925645228624,-81.8934027883106,-79.2139726275967,-81.851664037477
1.01833333333333,-81.8076103834764,-79.2911712143934,-81.684367620016,-81.8850157872573,-79.202563196028,-81.8436524235203
