"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2271014025253,-79.8451868682681,-82.2981883218793,-82.3476812778513,-79.8456825159327,-82.3135311105102
1.00033333333333,-82.2197809483824,-79.8348316267206,-82.2911402217541,-82.3406541703182,-79.8353585356146,-82.3064860803075
1.00066666666667,-82.2124501222726,-79.8244684758651,-82.2840821457233,-82.3336169534697,-79.8250266394759,-82.2994308270504
1.001,-82.2051089017557,-79.8140974078511,-82.2770140704962,-82.3265696037958,-79.8146868197534,-82.2923653273876
1.00133333333333,-82.1977572643606,-79.8037184148209,-82.2699359727435,-82.3195120977499,-79.8043390686771,-82.2852895579325
1.00166666666667,-82.1903951875855,-79.7933314889103,-82.2628478290972,-82.3124444117495,-79.7939833784702,-82.2782034952634
1.002,-82.1830226488981,-79.7829366222477,-82.2557496161508,-82.3053665221761,-79.7836197413492,-82.2711071159233
1.00233333333333,-82.1756396257352,-79.772533806955,-82.2486413104591,-82.2982784053753,-79.7732481495239,-82.2640003964203
1.00266666666667,-82.1682460955035,-79.7621230351467,-82.2415228885388,-82.2911800376566,-79.762868595197,-82.2568833132275
1.003,-82.1608420355792,-79.7517042989305,-82.2343943268679,-82.2840713952941,-79.7524810705647,-82.249755842783
1.00333333333333,-82.1534274233079,-79.7412775904069,-82.2272556018862,-82.2769524545256,-79.7420855678161,-82.24261796149
1.00366666666667,-82.1460022360054,-79.7308429016694,-82.2201066899952,-82.2698231915539,-79.7316820791335,-82.2354696457172
1.004,-82.138566450957,-79.7204002248045,-82.2129475675583,-82.2626835825457,-79.7212705966922,-82.2283108717985
1.00433333333333,-82.1311200454182,-79.7099495518915,-82.2057782109007,-82.2555336036327,-79.7108511126608,-82.221141616033
1.00466666666667,-82.1236629966144,-79.6994908750024,-82.1985985963095,-82.2483732309107,-79.7004236192008,-82.2139618546856
1.005,-82.1161952817409,-79.6890241862023,-82.1914087000337,-82.2412024404405,-79.6899881084665,-82.2067715639866
1.00533333333333,-82.1087168779636,-79.6785494775488,-82.1842084982846,-82.2340212082477,-79.6795445726055,-82.1995707201321
1.00566666666667,-82.1012277624183,-79.6680667410926,-82.1769979672356,-82.2268295103224,-79.6690930037583,-82.1923592992837
1.006,-82.0937279122113,-79.657575968877,-82.1697770830221,-82.21962732262,-79.6586333940583,-82.185137277569
1.00633333333333,-82.0862173044194,-79.6470771529379,-82.1625458217419,-82.2124146210607,-79.6481657356317,-82.1779046310815
