"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.36160447277,-80.1287751359615,-82.3341982053894,-82.4168522201277,-80.1181325665975,-82.4623183662688
1.00033333333333,-82.3552554548411,-80.1189482908804,-82.327639240877,-82.4102559405524,-80.1083142000335,-82.455746222256
1.00066666666667,-82.3488957580699,-80.1091109689998,-82.3210700425764,-82.4036492097089,-80.0984853467841,-82.4491632220142
1.001,-82.3425253573753,-80.0992631709059,-82.3144905858813,-82.3970320029681,-80.0886460074471,-82.442569340466
1.00133333333333,-82.3361442276509,-80.0894048971729,-82.3079008461567,-82.3904042956743,-80.078796182609,-82.4359645525108
1.00166666666667,-82.3297523437651,-80.0795361483633,-82.3013007987388,-82.3837660631447,-80.0689358728449,-82.4293488330249
1.002,-82.3233496805609,-80.0696569250275,-82.2946904189351,-82.3771172806702,-80.0590650787179,-82.4227221568616
1.00233333333333,-82.3169362128565,-80.0597672277041,-82.2880696820242,-82.3704579235151,-80.0491838007795,-82.4160844988516
1.00266666666667,-82.3105119154452,-80.0498670569194,-82.2814385632567,-82.363787966917,-80.0392920395693,-82.4094358338027
1.003,-82.3040767630954,-80.0399564131875,-82.2747970378542,-82.3571073860876,-80.0293897956149,-82.4027761365
1.00333333333333,-82.2976307305507,-80.0300352970101,-82.2681450810105,-82.350416156212,-80.019477069432,-82.3961053817065
1.00366666666667,-82.29117379253,-80.0201037088767,-82.2614826678907,-82.3437142524494,-80.0095538615237,-82.3894235441624
1.004,-82.284705923728,-80.0101616492641,-82.2548097736322,-82.3370016499327,-79.9996201723813,-82.3827305985861
1.00433333333333,-82.2782270988146,-80.0002091186365,-82.248126373344,-82.3302783237692,-79.9896760024835,-82.3760265196735
1.00466666666667,-82.2717372924357,-79.9902461174454,-82.2414324421073,-82.3235442490402,-79.9797213522965,-82.3693112820988
