"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3222407127539,-79.9174003738934,-82.3882086099626,-82.2876170987076,-79.9035058063948,-82.3673045256179
1.00033333333333,-82.3148108539897,-79.9074458505473,-82.3813613946587,-82.280750780034,-79.8936132941523,-82.3604156987293
1.00066666666667,-82.3073697596238,-79.8974827261434,-82.3745039913484,-82.2738743837514,-79.8837121026289,-82.3535163057043
1.001,-82.299917408705,-79.8875109949044,-82.3676363774498,-82.2669878878848,-79.8738022260849,-82.3466063242976
1.00133333333333,-82.2924537802669,-79.8775306510484,-82.3607585303513,-82.2600912704299,-79.8638836587766,-82.339685732238
1.00166666666667,-82.2849788533285,-79.8675416887888,-82.3538704274113,-82.2531845093537,-79.8539563949556,-82.3327545072285
1.002,-82.2774926068939,-79.8575441023342,-82.3469720459582,-82.2462675825943,-79.8440204288694,-82.3258126269465
1.00233333333333,-82.2699950199526,-79.8475378858888,-82.3400633632909,-82.239340468061,-79.8340757547608,-82.3188600690439
1.00266666666667,-82.2624860714798,-79.8375230336519,-82.3331443566785,-82.2324031436346,-79.8241223668684,-82.311896811147
1.003,-82.254965740436,-79.827499539818,-82.326215003361,-82.225455587167,-79.8141602594261,-82.3049228308567
1.00333333333333,-82.2474340057678,-79.8174673985769,-82.3192752805482,-82.218497776482,-79.8041894266634,-82.2979381057489
1.00366666666667,-82.2398908464076,-79.8074266041135,-82.3123251654213,-82.2115296893748,-79.794209862805,-82.2909426133742
1.004,-82.2323362412738,-79.7973771506079,-82.3053646351317,-82.2045513036121,-79.7842215620714,-82.283936331258
1.00433333333333,-82.2247701692708,-79.7873190322353,-82.2983936668019,-82.1975625969326,-79.7742245186783,-82.2769192369011
1.00466666666667,-82.2171926092894,-79.7772522431659,-82.2914122375252,-82.1905635470468,-79.7642187268366,-82.2698913077791
1.005,-82.2096035402068,-79.7671767775652,-82.284420324366,-82.183554131637,-79.7542041807528,-82.2628525213432
1.00533333333333,-82.2020029408866,-79.7570926295935,-82.2774179043598,-82.1765343283575,-79.7441808746285,-82.2558028550197
1.00566666666667,-82.1943907901792,-79.7469997934062,-82.2704049545132,-82.169504114835,-79.7341488026606,-82.2487422862107
1.006,-82.1867670669217,-79.7368982631536,-82.2633814518043,-82.162463468668,-79.7241079590414,-82.2416707922936
1.00633333333333,-82.179131749938,-79.7267880329808,-82.2563473731825,-82.1554123674276,-79.714058337958,-82.2345883506216
1.00666666666667,-82.171484818039,-79.7166690970282,-82.2493026955687,-82.148350788657,-79.7039999335932,-82.2274949385238
1.007,-82.1638262500231,-79.7065414494307,-82.2422473958554,-82.1412787098721,-79.6939327401244,-82.2203905333052
1.00733333333333,-82.1561560246755,-79.6964050843182,-82.2351814509069,-82.1341961085611,-79.6838567517245,-82.2132751122469
1.00766666666667,-82.1484741207692,-79.6862599958153,-82.228104837559,-82.1271029621851,-79.6737719625614,-82.206148652606
1.008,-82.1407805170645,-79.6761061780415,-82.22101753262,-82.1199992481778,-79.6636783667978,-82.199011131616
1.00833333333333,-82.1330751923094,-79.6659436251109,-82.2139195128696,-82.1128849439457,-79.6535759585917,-82.1918625264868
1.00866666666667,-82.1253581252398,-79.6557723311324,-82.2068107550601,-82.1057600268684,-79.6434647320959,-82.1847028144047
1.009,-82.1176292945795,-79.6455922902096,-82.1996912359156,-82.0986244742983,-79.6333446814583,-82.1775319725326
1.00933333333333,-82.1098886790403,-79.6354034964407,-82.1925609321327,-82.0914782635612,-79.6232158008215,-82.1703499780104
1.00966666666667,-82.1021362573223,-79.6252059439186,-82.1854198203807,-82.0843213719557,-79.6130780843232,-82.1631568079547
1.01,-82.0943720081138,-79.6149996267305,-82.1782678773012,-82.0771537767542,-79.6029315260957,-82.1559524394588
1.01033333333333,-82.0865959100917,-79.6047845389585,-82.1711050795082,-82.0699754552022,-79.5927761202664,-82.1487368495936
1.01066666666667,-82.0788079419216,-79.594560674679,-82.163931403589,-82.0627863845188,-79.5826118609573,-82.1415100154069
1.011,-82.0710080822574,-79.5843280279629,-82.1567468261033,-82.0555865418966,-79.5724387422852,-82.1342719139239
1.01133333333333,-82.0631963097423,-79.5740865928757,-82.1495513235842,-82.0483759045021,-79.5622567583616,-82.1270225221472
1.01166666666667,-82.0553726030084,-79.5638363634771,-82.1423448725375,-82.0411544494757,-79.5520659032927,-82.1197618170571
1.012,-82.0475369406769,-79.5535773338213,-82.1351274494424,-82.0339221539314,-79.5418661711793,-82.1124897756115
1.01233333333333,-82.0396893013582,-79.5433094979569,-82.1278990307516,-82.0266789949573,-79.5316575561169,-82.1052063747463
1.01266666666667,-82.0318296636522,-79.5330328499267,-82.1206595928908,-82.0194249496159,-79.5214400521955,-82.0979115913751
1.013,-82.0239580061485,-79.5227473837678,-82.1134091122597,-82.0121599949437,-79.5112136534997,-82.0906054023897
1.01333333333333,-82.0160743074263,-79.5124530935116,-82.1061475652313,-82.0048841079515,-79.5009783541087,-82.0832877846603
1.01366666666667,-82.0081785460544,-79.5021499731838,-82.0988749281526,-81.9975972656248,-79.490734148096,-82.075958715035
1.014,-82.0002707005918,-79.4918380168041,-82.0915911773444,-81.9902994449233,-79.4804810295296,-82.0686181703408
1.01433333333333,-81.9923507495876,-79.4815172183864,-82.0842962891017,-81.9829906227816,-79.4702189924721,-82.061266127383
1.01466666666667,-81.9844186715813,-79.4711875719387,-82.0769902396933,-81.9756707761091,-79.4599480309802,-82.0539025629459
1.015,-81.9764744451024,-79.4608490714633,-82.0696730053626,-81.9683398817898,-79.4496681391052,-82.0465274537922
1.01533333333333,-81.9685180486713,-79.4505017109561,-82.0623445623272,-81.9609979166831,-79.4393793108925,-82.0391407766641
1.01566666666667,-81.9605494607989,-79.4401454844075,-82.0550048867791,-81.9536448576231,-79.429081540382,-82.0317425082825
1.016,-81.952568659987,-79.4297803858016,-82.0476539548853,-81.9462806814195,-79.4187748216076,-82.0243326253479
1.01633333333333,-81.9445756247283,-79.4194064091164,-82.0402917427872,-81.9389053648568,-79.4084591485975,-82.0169111045398
1.01666666666667,-81.9365703335067,-79.409023548324,-82.0329182266012,-81.9315188846955,-79.3981345153743,-82.0094779225176
1.017,-81.9285527647972,-79.3986317973902,-82.0255333824186,-81.9241212176714,-79.3878009159543,-82.00203305592
1.01733333333333,-81.9205228970662,-79.3882311502748,-82.018137186306,-81.9167123404957,-79.3774583443484,-81.9945764813659
1.01766666666667,-81.912480708772,-79.3778216009312,-82.0107296143051,-81.909292229856,-79.3671067945611,-81.9871081754536
1.018,-81.9044261783641,-79.3674031433068,-82.003310642433,-81.9018608624153,-79.3567462605913,-81.9796281147618
1.01833333333333,-81.896359284284,-79.3569757713426,-81.9958802466825,-81.8944182148127,-79.3463767364316,-81.9721362758495
1.01866666666667,-81.8882800049654,-79.3465394789732,-81.9884384030217,-81.8869642636636,-79.3359982160689,-81.9646326352557
1.019,-81.8801883188338,-79.336094260127,-81.9809850873946,-81.8794989855595,-79.3256106934838,-81.9571171695001
1.01933333333333,-81.8720842043072,-79.3256401087261,-81.9735202757213,-81.8720223570683,-79.3152141626508,-81.9495898550829
1.01966666666667,-81.8639676397959,-79.315177018686,-81.9660439438978,-81.8645343547345,-79.3048086175383,-81.9420506684852
1.02,-81.8558386037027,-79.3047049839159,-81.9585560677962,-81.8570349550791,-79.2943940521085,-81.9344995861689
