"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3083616962664,-80.0310638359049,-82.3184294506257,-82.4235095958487,-80.0175243856648,-82.2565533071433
1.00033333333333,-82.3019488730871,-80.0212445717726,-82.3119659803299,-82.4169947829847,-80.0076929111643,-82.2500013096434
1.00066666666667,-82.2955258379945,-80.0114165353224,-82.3054923918287,-82.4104697962271,-79.997852700643,-82.2434389747209
1.001,-82.2890925694112,-80.0015797216057,-82.2990086635232,-82.4039346135246,-79.988003749319,-82.23686628101
1.00133333333333,-82.2826490457278,-79.9917341256682,-82.2925147737825,-82.3973892127937,-79.9781460524051,-82.230283207115
1.00166666666667,-82.2761952453027,-79.9818797425505,-82.286010700944,-82.390833571919,-79.9682796051088,-82.2236897316104
1.002,-82.2697311464625,-79.972016567288,-82.279496423313,-82.3842676687536,-79.9584044026318,-82.2170858330407
1.00233333333333,-82.2632567275023,-79.9621445949104,-82.2729719191631,-82.3776914811183,-79.9485204401709,-82.2104714899208
1.00266666666667,-82.2567719666851,-79.9522638204423,-82.2664371667361,-82.3711049868027,-79.9386277129168,-82.203846680736
1.003,-82.2502768422424,-79.9423742389028,-82.2598921442423,-82.3645081635644,-79.928726216055,-82.1972113839419
1.00333333333333,-82.243771332374,-79.9324758453056,-82.2533368298603,-82.3579009891295,-79.9188159447655,-82.1905655779648
1.00366666666667,-82.2372554152482,-79.9225686346589,-82.2467712017371,-82.3512834411929,-79.9088968942224,-82.1839092412011
1.004,-82.2307290690021,-79.9126526019652,-82.2401952379884,-82.3446554974177,-79.8989690595944,-82.1772423520184
1.00433333333333,-82.2241922717409,-79.9027277422216,-82.2336089166986,-82.338017135436,-79.8890324360445,-82.1705648887546
1.00466666666667,-82.217645001539,-79.8927940504198,-82.2270122159205,-82.3313683328486,-79.8790870187299,-82.1638768297186
1.005,-82.2110872364392,-79.8828515215455,-82.220405113676,-82.3247090672251,-79.8691328028021,-82.1571781531901
1.00533333333333,-82.2045189544533,-79.8729001505791,-82.2137875879557,-82.3180393161039,-79.8591697834069,-82.1504688374199
1.00566666666667,-82.1979401335619,-79.862939932495,-82.2071596167192,-82.3113590569926,-79.8491979556842,-82.1437488606295
1.006,-82.1913507517149,-79.8529708622621,-82.2005211778949,-82.3046682673679,-79.8392173147681,-82.1370182010117
1.00633333333333,-82.1847507868307,-79.8429929348435,-82.1938722493805,-82.2979669246756,-79.8292278557869,-82.1302768367306
1.00666666666667,-82.1781402167973,-79.8330061451964,-82.1872128090429,-82.2912550063307,-79.8192295738628,-82.1235247459215
1.007,-82.1715190194718,-79.8230104882724,-82.1805428347181,-82.2845324897177,-79.8092224641124,-82.1167619066908
1.00733333333333,-82.1648871726805,-79.8130059590171,-82.1738623042113,-82.2777993521903,-79.7992065216459,-82.1099882971166
1.00766666666667,-82.158244654219,-79.8029925523702,-82.1671711952975,-82.2710555710721,-79.7891817415677,-82.1032038952485
1.008,-82.1515914418528,-79.7929702632654,-82.1604694857208,-82.2643011236559,-79.7791481189764,-82.0964086791075
1.00833333333333,-82.1449275133163,-79.7829390866307,-82.153757153195,-82.2575359872045,-79.769105648964,-82.0896026266865
1.00866666666667,-82.138252846314,-79.7728990173879,-82.1470341754036,-82.2507601389504,-79.7590543266169,-82.0827857159502
1.009,-82.1315674185199,-79.7628500504528,-82.1403005299998,-82.2439735560958,-79.7489941470149,-82.0759579248348
1.00933333333333,-82.1248712075778,-79.7527921807352,-82.1335561946066,-82.2371762158133,-79.7389251052321,-82.0691192312488
1.00966666666667,-82.1181641911014,-79.7427254031386,-82.1268011468168,-82.230368095245,-79.7288471963359,-82.0622696130727
1.01,-82.1114463466742,-79.7326497125608,-82.1200353641933,-82.2235491715037,-79.7187604153878,-82.0554090481589
1.01033333333333,-82.10471765185,-79.722565103893,-82.1132588242693,-82.2167194216721,-79.7086647574429,-82.0485375143321
