"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3123884342012,-80.0154401643856,-82.2401941537586,-82.3060527581669,-80.0220156169119,-82.2524153146224
1.00033333333333,-82.305488467272,-80.0047504506701,-82.2331630156207,-82.299151924501,-80.011335242488,-82.2452904484077
1.00066666666667,-82.29857825082,-79.9940534391306,-82.2261215649701,-82.2922410340561,-80.0006475862664,-82.2381552374009
1.001,-82.2916577606901,-79.983349121821,-82.2190697783333,-82.2853200629752,-79.9899526403332,-82.2310096582588
1.00133333333333,-82.2847269726909,-79.9726374907872,-82.2120076322034,-82.2783889873638,-79.9792503967672,-82.2238536876063
1.00166666666667,-82.2777858625952,-79.9619185380671,-82.2049351030407,-82.2714477832901,-79.9685408476385,-82.216687302036
1.002,-82.2708344061404,-79.9511922556903,-82.1978521672727,-82.2644964267851,-79.9578239850094,-82.2095104781086
1.00233333333333,-82.2638725790276,-79.9404586356783,-82.1907588012938,-82.2575348938425,-79.9470998009343,-82.2023231923532
1.00266666666667,-82.2569003569229,-79.9297176700445,-82.1836549814657,-82.2505631604188,-79.9363682874591,-82.1951254212671
1.003,-82.2499177154565,-79.9189693507938,-82.1765406841178,-82.2435812024337,-79.9256294366217,-82.1879171413158
1.00333333333333,-82.2429246302233,-79.9082136699231,-82.1694158855465,-82.2365889957695,-79.914883240452,-82.1806983289331
1.00366666666667,-82.2359210767829,-79.897450619421,-82.1622805620161,-82.2295865162718,-79.9041296909714,-82.1734689605217
1.004,-82.2289070306596,-79.8866801912679,-82.1551346897582,-82.2225737397496,-79.8933687801935,-82.1662290124526
1.00433333333333,-82.2218824673425,-79.8759023774356,-82.1479782449723,-82.2155506419746,-79.8826005001233,-82.1589784610656
1.00466666666667,-82.2148473622858,-79.8651171698879,-82.1408112038257,-82.2085171986824,-79.8718248427576,-82.1517172826692
1.005,-82.2078016909084,-79.8543245605801,-82.1336335424534,-82.2014733855713,-79.8610418000851,-82.1444454535411
1.00533333333333,-82.2007454285948,-79.843524541459,-82.1264452369586,-82.1944191783038,-79.850251364086,-82.1371629499274
1.00566666666667,-82.1936785506943,-79.8327171044632,-82.1192462634126,-82.1873545525055,-79.8394535267323,-82.1298697480439
1.006,-82.1866010325216,-79.8219022415228,-82.1120365978546,-82.1802794837655,-79.8286482799875,-82.122565824075
1.00633333333333,-82.1795128493569,-79.8110799445594,-82.1048162162923,-82.1731939476371,-79.8178356158068,-82.1152511541747
1.00666666666667,-82.1724139764459,-79.8002502054861,-82.0975850947016,-82.1660979196371,-79.8070155261371,-82.1079257144663
1.007,-82.1653043889999,-79.7894130162075,-82.0903432090272,-82.1589913752461,-79.7961880029166,-82.1005894810425
1.00733333333333,-82.1581840621956,-79.7785683686198,-82.0830905351818,-82.1518742899088,-79.7853530380753,-82.0932424299656
1.00766666666667,-82.151052971176,-79.7677162546106,-82.0758270490473,-82.1447466390338,-79.7745106235346,-82.0858845372673
1.008,-82.1439110910496,-79.7568566660588,-82.068552726474,-82.1376083979941,-79.7636607512074,-82.0785157789496
1.00833333333333,-82.1367583968911,-79.7459895948348,-82.0612675432812,-82.1304595421266,-79.7528034129981,-82.0711361309837
1.00866666666667,-82.1295948637412,-79.7351150328003,-82.0539714752572,-82.1233000467328,-79.7419386008026,-82.0637455693112
1.009,-82.1224204666069,-79.7242329718085,-82.0466644981592,-82.1161298870783,-79.7310663065081,-82.0563440698437
1.00933333333333,-82.1152351804614,-79.7133434037036,-82.0393465877137,-82.1089490383933,-79.7201865219933,-82.0489316084627
1.00966666666667,-82.1080389802443,-79.7024463203216,-82.0320177196164,-82.1017574758728,-79.7092992391281,-82.0415081610203
1.01,-82.100831840862,-79.6915417134892,-82.0246778695324,-82.0945551746762,-79.6984044497739,-82.0340737033386
1.01033333333333,-82.0936137371872,-79.6806295750248,-82.0173270130962,-82.0873421099276,-79.6875021457835,-82.0266282112106
1.01066666666667,-82.0863846440594,-79.6697098967378,-82.0099651259121,-82.0801182567163,-79.6765923190008,-82.0191716603995
1.011,-82.0791445362852,-79.6587826704288,-82.0025921835539,-82.0728835900962,-79.665674961261,-82.0117040266394
1.01133333333333,-82.0718933886378,-79.6478478878896,-81.9952081615651,-82.0656380850864,-79.6547500643906,-82.0042252856352
1.01166666666667,-82.0646311758577,-79.6369055409031,-81.9878130354595,-82.0583817166711,-79.6438176202074,-81.9967354130627
1.012,-82.0573578726525,-79.6259556212434,-81.9804067807205,-82.0511144598,-79.6328776205202,-81.9892343845685
1.01233333333333,-82.0500734536972,-79.6149981206756,-81.9729893728019,-82.0438362893876,-79.6219300571291,-81.9817221757706
1.01266666666667,-82.0427778936341,-79.604033030956,-81.9655607871277,-82.0365471803142,-79.6109749218253,-81.9741987622581
1.013,-82.035471167073,-79.5930603438316,-81.9581209990921,-82.0292471074258,-79.6000122063911,-81.9666641195915
1.01333333333333,-82.0281532485916,-79.5820800510409,-81.9506699840599,-82.0219360455336,-79.5890419025999,-81.9591182233029
1.01366666666667,-82.0208241127349,-79.571092144313,-81.9432077173666,-82.0146139694148,-79.5780640022162,-81.9515610488957
1.014,-82.0134837340163,-79.5600966153681,-81.9357341743181,-82.0072808538126,-79.5670784969954,-81.9439925718452
1.01433333333333,-82.0061320869167,-79.5490934559174,-81.9282493301915,-81.9999366734357,-79.556085378684,-81.9364127675984
