"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.43953780015,-80.0673090015007,-82.4454328422473,-82.3988599450905,-80.0528987491967,-82.4047885797871
1.00033333333333,-82.4321555750334,-80.0566527456708,-82.4382084165375,-82.3917296578968,-80.0422391550315,-82.3976253587479
1.00066666666667,-82.42476258232,-80.0459894342253,-82.43097330879,-82.3845887619821,-80.0315724836643,-82.3904515496493
1.001,-82.4173588009106,-80.0353190600416,-82.4237274975152,-82.3774372354696,-80.0208987280178,-82.3832671308816
1.00133333333333,-82.4099442096871,-80.0246416159899,-82.4164709612018,-82.370275056458,-80.0102178810071,-82.3760720808122
1.00166666666667,-82.4025187875117,-80.0139570949327,-82.4092036783165,-82.363102203022,-79.9995299355402,-82.3688663777851
1.002,-82.3950825132281,-80.0032654897248,-82.4019256273047,-82.3559186532122,-79.9888348845174,-82.3616500001216
1.00233333333333,-82.3876353656607,-79.9925667932139,-82.3946367865901,-82.3487243850551,-79.9781327208314,-82.3544229261199
1.00266666666667,-82.3801773236153,-79.9818609982395,-82.3873371345753,-82.3415193765533,-79.9674234373678,-82.3471851340555
1.003,-82.3727083658789,-79.9711480976339,-82.3800266496412,-82.3343036056856,-79.9567070270041,-82.3399366021812
1.00333333333333,-82.36522847122,-79.9604280842216,-82.3727053101478,-82.3270770504074,-79.9459834826108,-82.3326773087272
1.00366666666667,-82.3577376183883,-79.9497009508196,-82.365373094434,-82.31983968865,-79.9352527970503,-82.3254072319012
1.004,-82.3502357861155,-79.9389666902368,-82.3580299808176,-82.3125914983217,-79.9245149631777,-82.3181263498886
1.00433333333333,-82.3427229531149,-79.9282252952748,-82.3506759475957,-82.3053324573071,-79.9137699738405,-82.3108346408524
1.00466666666667,-82.3351990980816,-79.9174767587274,-82.3433109730447,-82.2980625434679,-79.9030178218783,-82.3035320829336
1.005,-82.3276641996927,-79.9067210733803,-82.33593503542,-82.2907817346423,-79.8922585001231,-82.296218654251
1.00533333333333,-82.3201182366073,-79.8959582320119,-82.3285481129569,-82.2834900086455,-79.8814920013994,-82.2888943329015
1.00566666666667,-82.3125611874668,-79.8851882273924,-82.3211501838702,-82.27618734327,-79.8707183185236,-82.2815590969601
1.006,-82.3049930308948,-79.8744110522844,-82.3137412263541,-82.2688737162854,-79.8599374443047,-82.2742129244802
1.00633333333333,-82.2974137454974,-79.8636266994424,-82.3063212185829,-82.2615491054383,-79.8491493715436,-82.2668557934934
1.00666666666667,-82.2898233098631,-79.8528351616134,-82.2988901387109,-82.254213488453,-79.8383540930336,-82.25948768201
1.007,-82.2822217025631,-79.842036431536,-82.2914479648721,-82.2468668430314,-79.8275516015602,-82.2521085680187
1.00733333333333,-82.2746089021516,-79.8312305019413,-82.2839946751809,-82.2395091468526,-79.8167418899009,-82.244718429487
1.00766666666667,-82.2669848871652,-79.8204173655523,-82.2765302477319,-82.2321403775739,-79.8059249508252,-82.2373172443611
1.008,-82.259349636124,-79.8095970150838,-82.2690546606002,-82.2247605128303,-79.7951007770951,-82.2299049905664
1.00833333333333,-82.2517031275308,-79.7987694432429,-82.2615678918412,-82.2173695302345,-79.7842693614644,-82.2224816460071
1.00866666666667,-82.2440453398719,-79.7879346427284,-82.2540699194911,-82.2099674073777,-79.7734306966789,-82.2150471885667
1.009,-82.2363762516169,-79.7770926062315,-82.2465607215667,-82.2025541218291,-79.7625847754765,-82.2076015961078
1.00933333333333,-82.2286958412188,-79.7662433264347,-82.2390402760658,-82.1951296511362,-79.7517315905871,-82.2001448464727
1.00966666666667,-82.2210040871143,-79.7553867960128,-82.231508560967,-82.1876939728251,-79.7408711347325,-82.1926769174828
1.01,-82.2133009677237,-79.7445230076324,-82.2239655542301,-82.1802470644001,-79.7300034006267,-82.1851977869394
1.01033333333333,-82.2055864614512,-79.7336519539518,-82.2164112337962,-82.1727889033446,-79.7191283809751,-82.1777074326236
1.01066666666667,-82.1978605466851,-79.7227736276214,-82.2088455775876,-82.1653194671207,-79.7082460684756,-82.1702058322961
1.011,-82.1901232017975,-79.7118880212831,-82.2012685635081,-82.1578387331691,-79.6973564558175,-82.1626929636979
1.01133333333333,-82.182374405145,-79.7009951275707,-82.1936801694432,-82.15034667891,-79.6864595356822,-82.1551688045497
1.01166666666667,-82.1746141350683,-79.6900949391098,-82.1860803732598,-82.1428432817424,-79.6755553007428,-82.1476333325529
1.012,-82.1668423698926,-79.6791874485176,-82.1784691528071,-82.1353285190449,-79.6646437436641,-82.1400865253888
1.01233333333333,-82.1590590879279,-79.6682726484029,-82.1708464859157,-82.1278023681753,-79.6537248571029,-82.1325283607194
