"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1715766717454,-79.8106086968604,-82.2050157353795,-82.2897445794716,-79.7877993970247,-82.3039403105321
1.00033333333333,-82.1649350288412,-79.8008247594809,-82.1983053800736,-82.2830476706139,-79.7780060363965,-82.2971161738595
1.00066666666667,-82.1582826887127,-79.7910303830471,-82.1915838681477,-82.2763397670991,-79.7682023035156,-82.290281145041
1.001,-82.1516196263135,-79.7812255680771,-82.1848511765373,-82.2696208453243,-79.7583881988422,-82.2834351993282
1.00133333333333,-82.1449458165746,-79.7714103150801,-82.1781072821578,-82.2628908816654,-79.7485637228273,-82.276578311951
1.00166666666667,-82.1382612344048,-79.7615846245567,-82.1713521619046,-82.2561498524771,-79.7387288759127,-82.2697104581177
1.002,-82.1315658546902,-79.7517484969985,-82.1645857926533,-82.2493977340929,-79.7288836585309,-82.2628316130153
1.00233333333333,-82.1248596522952,-79.7419019328882,-82.1578081512597,-82.2426345028254,-79.7190280711052,-82.2559417518094
1.00266666666667,-82.1181426020618,-79.7320449326995,-82.1510192145599,-82.2358601349661,-79.7091621140491,-82.2490408496445
1.003,-82.1114146788104,-79.7221774968967,-82.1442189593705,-82.229074606786,-79.6992857877669,-82.242128881644
1.00333333333333,-82.1046758573394,-79.712299625935,-82.1374073624886,-82.2222778945352,-79.6893990926527,-82.2352058229105
1.00366666666667,-82.0979261124258,-79.70241132026,-82.130584400692,-82.2154699744433,-79.6795020290915,-82.2282716485257
1.004,-82.0911654188249,-79.6925125803081,-82.1237500507391,-82.2086508227194,-79.6695945974577,-82.2213263335508
1.00433333333333,-82.0843937512709,-79.6826034065057,-82.1169042893692,-82.2018204155523,-79.6596767981162,-82.2143698530266
1.00466666666667,-82.0776110844764,-79.6726837992699,-82.1100470933027,-82.1949787291107,-79.6497486314217,-82.2074021819732
1.005,-82.0708173931334,-79.6627537590076,-82.1031784392407,-82.1881257395429,-79.6398100977186,-82.200423295391
1.00533333333333,-82.0640126519124,-79.6528132861162,-82.0962983038658,-82.1812614229775,-79.6298611973412,-82.1934331682599
1.00566666666667,-82.0571968354636,-79.6428623809828,-82.0894066638416,-82.174385755523,-79.6199019306131,-82.1864317755403
1.006,-82.0503699184163,-79.6329010439843,-82.0825034958133,-82.1674987132682,-79.6099322978478,-82.1794190921723
1.00633333333333,-82.0435318753792,-79.6229292754877,-82.0755887764073,-82.1606002722823,-79.599952299348,-82.1723950930769
1.00666666666667,-82.0366826809406,-79.6129470758495,-82.0686624822319,-82.1536904086149,-79.5899619354057,-82.1653597531553
1.007,-82.0298223096688,-79.6029544454158,-82.0617245898767,-82.1467690982962,-79.5799612063022,-82.1583130472895
1.00733333333333,-82.0229507361117,-79.592951384522,-82.0547750759134,-82.1398363173372,-79.5699501123079,-82.151254950342
1.00766666666667,-82.0160679347974,-79.5829378934932,-82.0478139168954,-82.1328920417297,-79.5599286536823,-82.1441854371568
1.008,-82.0091738802342,-79.5729139726435,-82.0408410893583,-82.1259362474462,-79.5498968306736,-82.1371044825584
1.00833333333333,-82.0022685469106,-79.5628796222763,-82.0338565698196,-82.1189689104407,-79.539854643519,-82.1300120613529
1.00866666666667,-81.9953519092955,-79.5528348426839,-82.0268603347792,-82.1119900066479,-79.5298020924444,-82.1229081483278
1.009,-81.9884239418388,-79.5427796341479,-82.0198523607192,-82.1049995119843,-79.5197391776643,-82.115792718252
1.00933333333333,-81.9814846189705,-79.5327139969383,-82.0128326241044,-82.0979974023474,-79.5096658993818,-82.108665745876
1.00966666666667,-81.9745339151022,-79.5226379313143,-82.0058011013817,-82.0909836536167,-79.4995822577883,-82.1015272059324
1.01,-81.967571804626,-79.5125514375235,-81.9987577689813,-82.0839582416529,-79.4894882530636,-82.0943770731357
1.01033333333333,-81.9605982619156,-79.5024545158021,-81.9917026033156,-82.0769211422989,-79.4793838853758,-82.0872153221824
1.01066666666667,-81.9536132613257,-79.4923471663748,-81.9846355807803,-82.0698723313794,-79.469269154881,-82.0800419277515
1.011,-81.9466167771928,-79.4822293894545,-81.977556677754,-82.0628117847011,-79.4591440617235,-82.0728568645042
1.01133333333333,-81.9396087838348,-79.4721011852428,-81.9704658705984,-82.0557394780529,-79.4490086060354,-82.0656601070846
1.01166666666667,-81.9325892555516,-79.4619625539289,-81.9633631356583,-82.0486553872062,-79.4388627879368,-82.0584516301193
1.012,-81.9255581666249,-79.4518134956903,-81.9562484492623,-82.0415594879146,-79.4287066075353,-82.0512314082181
1.01233333333333,-81.9185154913185,-79.4416540106926,-81.9491217877221,-82.0344517559143,-79.4185400649265,-82.0439994159735
1.01266666666667,-81.9114612038785,-79.431484099089,-81.9419831273332,-82.0273321669244,-79.4083631601933,-82.0367556279616
1.013,-81.9043952785335,-79.4213037610205,-81.9348324443746,-82.0202006966468,-79.398175893406,-82.0295000187415
1.01333333333333,-81.8973176894944,-79.4111129966161,-81.9276697151095,-82.0130573207661,-79.3879782646226,-82.0222325628563
1.01366666666667,-81.8902284109552,-79.4009118059917,-81.9204949157847,-82.0059020149502,-79.377770273888,-82.0149532348325
1.014,-81.8831274170924,-79.3907001892513,-81.9133080226314,-81.9987347548504,-79.3675519212345,-82.0076620091805
1.01433333333333,-81.8760146820657,-79.380478146486,-81.9061090118648,-81.991555516101,-79.3573232066814,-82.0003588603947
1.01466666666667,-81.868890180018,-79.3702456777739,-81.8988978596843,-81.9843642743201,-79.347084130235,-81.9930437629538
1.015,-81.8617538850755,-79.3600027831808,-81.8916745422742,-81.9771610051092,-79.3368346918884,-81.9857166913209
1.01533333333333,-81.8546057713479,-79.349749462759,-81.884439035803,-81.9699456840537,-79.3265748916216,-81.9783776199434
1.01566666666667,-81.8474458129286,-79.3394857165483,-81.8771913164239,-81.9627182867229,-79.3163047294013,-81.9710265232534
1.016,-81.8402739838948,-79.3292115445748,-81.8699313602751,-81.9554787886703,-79.3060242051806,-81.9636633756681
1.01633333333333,-81.8330902583076,-79.3189269468519,-81.8626591434797,-81.9482271654331,-79.2957333188994,-81.9562881515895
1.01666666666667,-81.8258946102124,-79.3086319233794,-81.8553746421457,-81.9409633925333,-79.2854320704838,-81.9489008254048
1.017,-81.8186870136388,-79.2983264741435,-81.8480778323666,-81.9336874454772,-79.2751204598462,-81.9415013714866
1.01733333333333,-81.8114674426009,-79.2880105991172,-81.8407686902209,-81.9263992997556,-79.2647984868854,-81.9340897641929
1.01766666666667,-81.8042358710975,-79.2776842982597,-81.8334471917727,-81.9190989308442,-79.2544661514861,-81.9266659778674
1.018,-81.796992273112,-79.2673475715166,-81.8261133130718,-81.9117863142033,-79.2441234535191,-81.9192299868398
1.01833333333333,-81.789736622613,-79.2570004188194,-81.8187670301535,-81.9044614252786,-79.2337703928414,-81.9117817654256
1.01866666666667,-81.7824688935541,-79.2466428400861,-81.811408319039,-81.8971242395006,-79.2234069692954,-81.9043212879266
1.019,-81.7751890598741,-79.2362748352202,-81.8040371557356,-81.8897747322853,-79.2130331827096,-81.8968485286311
1.01933333333333,-81.7678970954975,-79.2258964041115,-81.7966535162365,-81.8824128790341,-79.2026490328978,-81.8893634618135
1.01966666666667,-81.7605929743341,-79.2155075466354,-81.7892573765212,-81.8750386551341,-79.1922545196598,-81.8818660617355
1.02,-81.75327667028,-79.205108262653,-81.7818487125556,-81.8676520359578,-79.1818496427806,-81.874356302645
1.02033333333333,-81.7459481572168,-79.194698552011,-81.774427500292,-81.860252996864,-79.1714344020305,-81.8668341587775
1.02066666666667,-81.7386074090123,-79.1842784145416,-81.7669937156695,-81.8528415131971,-79.1610087971652,-81.8592996043554
1.021,-81.7312543995208,-79.1738478500624,-81.7595473346138,-81.8454175602881,-79.1505728279257,-81.8517526135887
1.02133333333333,-81.723889102583,-79.1634068583764,-81.7520883330375,-81.8379811134539,-79.1401264940379,-81.8441931606749
1.02166666666667,-81.7165114920262,-79.1529554392718,-81.7446166868403,-81.8305321479983,-79.1296697952127,-81.8366212197991
1.022,-81.7091215416645,-79.1424935925216,-81.7371323719089,-81.8230706392113,-79.1192027311462,-81.8290367651346
1.02233333333333,-81.701719225299,-79.1320213178843,-81.7296353641176,-81.8155965623698,-79.1087253015188,-81.8214397708426
1.02266666666667,-81.6943045167181,-79.121538615103,-81.7221256393278,-81.8081098927377,-79.0982375059962,-81.8138302110726
