"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4345590515554,-80.1143896891601,-82.3145701698787,-82.4005573972032,-80.0864187286318,-82.4235032318026
1.00033333333333,-82.4279058980345,-80.1043735595039,-82.3078544365095,-82.3938539862819,-80.0763767184478,-82.4167599640131
1.00066666666667,-82.4212427722082,-80.0943486639974,-82.3011284118547,-82.387140362639,-80.0663259518923,-82.4100066415328
1.001,-82.4145696503534,-80.084314996133,-82.2943920724275,-82.3804165028592,-80.0562664223479,-82.4032432407152
1.00133333333333,-82.4078865087076,-80.074272549398,-82.2876453947044,-82.3736823834915,-80.0461981231921,-82.3964697378753
1.00166666666667,-82.4011933234695,-80.0642213172738,-82.2808883551258,-82.3669379810487,-80.0361210477965,-82.3896861092902
1.002,-82.3944900707989,-80.0541612932364,-82.2741209300956,-82.360183272008,-80.0260351895272,-82.3828923311993
1.00233333333333,-82.3877767268164,-80.0440924707563,-82.2673430959817,-82.353418232811,-80.0159405417448,-82.3760883798036
1.00266666666667,-82.381053267604,-80.0340148432984,-82.260554829116,-82.3466428398633,-80.0058370978041,-82.3692742312666
1.003,-82.3743196692047,-80.0239284043218,-82.2537561057942,-82.3398570695352,-79.9957248510544,-82.3624498617138
1.00333333333333,-82.3675759076229,-80.0138331472802,-82.2469469022762,-82.3330608981614,-79.9856037948392,-82.3556152472331
1.00366666666667,-82.3608219588243,-80.0037290656213,-82.2401271947858,-82.3262543020412,-79.9754739224962,-82.3487703638746
1.004,-82.354057798736,-79.9936161527873,-82.2332969595111,-82.3194372574385,-79.9653352273575,-82.3419151876509
1.00433333333333,-82.3472834032466,-79.9834944022146,-82.2264561726045,-82.312609740582,-79.9551877027493,-82.335049694537
1.00466666666667,-82.340498748206,-79.9733638073338,-82.2196048101827,-82.3057717276649,-79.9450313419919,-82.3281738604707
1.005,-82.333703809426,-79.9632243615696,-82.212742848327,-82.2989231948457,-79.9348661383999,-82.3212876613518
1.00533333333333,-82.3268985626799,-79.953076058341,-82.2058702630827,-82.2920641182476,-79.924692085282,-82.3143910730434
1.00566666666667,-82.3200829837028,-79.9429188910609,-82.1989870304601,-82.2851944739588,-79.9145091759408,-82.3074840713712
1.006,-82.3132570481914,-79.9327528531364,-82.1920931264341,-82.2783142380325,-79.9043174036731,-82.3005666321234
1.00633333333333,-82.3064207318046,-79.9225779379688,-82.185188526944,-82.2714233864874,-79.8941167617696,-82.2936387310516
1.00666666666667,-82.2995740101632,-79.9123941389531,-82.1782732078944,-82.2645218953073,-79.8839072435152,-82.2867003438698
1.007,-82.2927168588495,-79.9022014494785,-82.1713471451544,-82.2576097404412,-79.8736888421884,-82.2797514462556
1.00733333333333,-82.2858492534086,-79.8919998629282,-82.1644103145581,-82.2506868978037,-79.8634615510619,-82.2727920138494
1.00766666666667,-82.2789711693474,-79.8817893726792,-82.1574626919048,-82.2437533432749,-79.8532253634022,-82.2658220222548
1.008,-82.2720825821351,-79.8715699721022,-82.1505042529588,-82.2368090527004,-79.8429802724697,-82.2588414470388
1.00833333333333,-82.2651834672032,-79.8613416545622,-82.1435349734498,-82.2298540018915,-79.8327262715184,-82.2518502637317
1.00866666666667,-82.2582737999456,-79.8511044134177,-82.1365548290724,-82.2228881666255,-79.8224633537964,-82.2448484478273
1.009,-82.2513535557187,-79.8408582420209,-82.1295637954872,-82.2159115226452,-79.8121915125452,-82.2378359747828
1.00933333333333,-82.2444227098414,-79.8306031337182,-82.1225618483196,-82.2089240456594,-79.8019107410004,-82.2308128200191
1.00966666666667,-82.2374812375954,-79.8203390818492,-82.115548963161,-82.2019257113432,-79.791621032391,-82.2237789589207
1.01,-82.2305291142248,-79.8100660797475,-82.1085251155684,-82.1949164953375,-79.7813223799397,-82.2167343668359
1.01033333333333,-82.2235663149369,-79.7997841207402,-82.1014902810643,-82.1878963732496,-79.771014776863,-82.2096790190769
1.01066666666667,-82.2165928149016,-79.7894931981481,-82.0944444351373,-82.1808653206531,-79.7606982163707,-82.2026128909197
1.011,-82.2096085892519,-79.7791933052856,-82.0873875532418,-82.1738233130879,-79.7503726916663,-82.1955359576045
1.01133333333333,-82.2026136130837,-79.7688844354606,-82.0803196107981,-82.1667703260604,-79.7400381959468,-82.1884481943355
1.01166666666667,-82.1956078614561,-79.7585665819744,-82.0732405831929,-82.1597063350437,-79.7296947224028,-82.1813495762811
1.012,-82.1885913093917,-79.748239738122,-82.0661504457788,-82.1526313154774,-79.7193422642181,-82.174240078574
1.01233333333333,-82.1815639318759,-79.7379038971918,-82.0590491738749,-82.145545242768,-79.7089808145701,-82.1671196763113
1.01266666666667,-82.1745257038579,-79.7275590524654,-82.0519367427665,-82.1384480922889,-79.6986103666295,-82.1599883445546
1.013,-82.1674766002503,-79.717205197218,-82.0448131277056,-82.1313398393803,-79.6882309135605,-82.1528460583299
1.01333333333333,-82.1604165959292,-79.7068423247181,-82.0376783039107,-82.1242204593496,-79.6778424485202,-82.145692792628
1.01366666666667,-82.1533456657345,-79.6964704282273,-82.0305322465668,-82.1170899274715,-79.6674449646595,-82.1385285224044
1.014,-82.1462637844697,-79.6860895010009,-82.023374930826,-82.1099482189875,-79.6570384551222,-82.1313532225795
1.01433333333333,-82.1391709269024,-79.6756995362869,-82.016206331807,-82.1027953091071,-79.6466229130453,-82.1241668680385
1.01466666666667,-82.1320670677639,-79.6653005273269,-82.0090264245958,-82.0956311730067,-79.6361983315593,-82.1169694336319
1.015,-82.1249521817497,-79.6548924673556,-82.0018351842452,-82.0884557858307,-79.6257647037873,-82.1097608941749
1.01533333333333,-82.1178262435195,-79.6444753496006,-81.9946325857753,-82.0812691226909,-79.615322022846,-82.1025412244484
1.01566666666667,-82.1106892276972,-79.6340491672828,-81.9874186041735,-82.074071158667,-79.6048702818449,-82.0953103991983
1.016,-82.1035411088709,-79.623613913616,-81.9801932143946,-82.0668618688067,-79.5944094738865,-82.088068393136
1.01633333333333,-82.0963818615935,-79.6131695818073,-81.9729563913608,-82.0596412281255,-79.5839395920665,-82.0808151809386
1.01666666666667,-82.0892114603819,-79.6027161650565,-81.9657081099623,-82.0524092116072,-79.5734606294733,-82.0735507372488
