"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1508063038715,-79.7454810599782,-82.1439977316731,-82.2135994582362,-79.7124763201274,-82.1284450364325
1.00033333333333,-82.1434422209532,-79.7346429665819,-82.1366344753824,-82.206058363628,-79.7015961904442,-82.1210371137277
1.00066666666667,-82.1360672147167,-79.723797433169,-82.1292601432672,-82.1985060750587,-79.69070871985,-82.1136179235391
1.001,-82.1286812614661,-79.7129444545456,-82.1218747115694,-82.1909425692975,-79.6798139027593,-82.1061874420448
1.00133333333333,-82.1212843374867,-79.7020840255041,-82.1144781565139,-82.1833678230984,-79.6689117335748,-82.0987456454085
1.00166666666667,-82.1138764190446,-79.6912161408244,-82.1070704543092,-82.1757818132001,-79.6580022066869,-82.0912925097797
1.002,-82.1064574823872,-79.6803407952728,-82.0996515811473,-82.1681845163266,-79.6470853164737,-82.0838280112943
1.00233333333333,-82.0990275037433,-79.6694579836026,-82.0922215132039,-82.1605759091866,-79.6361610573011,-82.0763521260738
1.00266666666667,-82.0915864593229,-79.6585677005539,-82.0847802266383,-82.1529559684746,-79.6252294235227,-82.0688648302266
1.003,-82.0841343253181,-79.6476699408536,-82.0773276975944,-82.1453246708701,-79.6142904094798,-82.0613660998472
1.00333333333333,-82.0766710779023,-79.6367646992154,-82.0698639021998,-82.1376819930386,-79.6033440095015,-82.053855911017
1.00366666666667,-82.0691966932314,-79.6258519703396,-82.0623888165666,-82.130027911631,-79.5923902179045,-82.0463342398042
1.004,-82.0617111474428,-79.6149317489133,-82.0549024167915,-82.1223624032846,-79.5814290289929,-82.0388010622641
1.00433333333333,-82.0542144166567,-79.6040040296103,-82.0474046789557,-82.1146854446222,-79.5704604370587,-82.0312563544389
1.00466666666667,-82.0467064769753,-79.5930688070909,-82.0398955791253,-82.1069970122535,-79.5594844363813,-82.0237000923586
1.005,-82.0391873044835,-79.5821260760023,-82.0323750933514,-82.0992970827739,-79.5485010212277,-82.0161322520402
1.00533333333333,-82.031656875249,-79.571175830978,-82.0248431976703,-82.091585632766,-79.5375101858524,-82.0085528094888
1.00566666666667,-82.0241151653223,-79.5602180666383,-82.0172998681036,-82.0838626387987,-79.5265119244973,-82.0009617406973
1.006,-82.0165621507368,-79.5492527775899,-82.0097450806583,-82.0761280774279,-79.5155062313918,-81.9933590216463
1.00633333333333,-82.0089978075093,-79.5382799584261,-82.0021788113272,-82.0683819251967,-79.504493100753,-81.9857446283051
1.00666666666667,-82.0014221116397,-79.5272996037268,-81.9946010360888,-82.0606241586351,-79.4934725267849,-81.978118536631
1.007,-81.9938350391117,-79.5163117080581,-81.9870117309076,-82.0528547542607,-79.4824445036793,-81.9704807225701
1.00733333333333,-81.9862365658924,-79.5053162659728,-81.9794108717343,-82.0450736885786,-79.4714090256151,-81.9628311620569
1.00766666666667,-81.9786266679328,-79.49431327201,-81.9717984345058,-82.0372809380815,-79.4603660867587,-81.9551698310152
1.008,-81.9710053211678,-79.4833027206952,-81.9641743951458,-82.02947647925,-79.4493156812637,-81.9474967053577
1.00833333333333,-81.9633725015167,-79.4722846065404,-81.9565387295643,-82.0216602885528,-79.4382578032708,-81.9398117609862
1.00866666666667,-81.9557281848828,-79.4612589240436,-81.9488914136583,-82.0138323424466,-79.4271924469084,-81.9321149737921
1.009,-81.948072347154,-79.4502256676894,-81.9412324233119,-82.0059926173768,-79.4161196062915,-81.9244063196565
1.00933333333333,-81.9404049642029,-79.4391848319488,-81.9335617343961,-81.9981410897769,-79.4050392755229,-81.91668577445
1.00966666666667,-81.9327260118867,-79.4281364112786,-81.9258793227696,-81.9902777360693,-79.3939514486921,-81.9089533140335
1.01,-81.9250354660477,-79.4170804001222,-81.9181851642784,-81.9824025326654,-79.3828561198758,-81.9012089142576
1.01033333333333,-81.9173333025134,-79.4060167929093,-81.9104792347561,-81.9745154559654,-79.3717532831381,-81.8934525509638
1.01066666666667,-81.9096194970964,-79.3949455840553,-81.9027615100244,-81.9666164823588,-79.3606429325298,-81.8856841999836
1.011,-81.9018940255949,-79.3838667679623,-81.895031965893,-81.9587055882244,-79.349525062089,-81.8779038371393
1.01133333333333,-81.8941568637926,-79.3727803390181,-81.8872905781597,-81.9507827499306,-79.3383996658405,-81.8701114382444
1.01166666666667,-81.8864079874592,-79.3616862915968,-81.8795373226109,-81.9428479438356,-79.3272667377966,-81.8623069791029
1.012,-81.8786473723501,-79.3505846200586,-81.8717721750213,-81.9349011462872,-79.3161262719561,-81.8544904355105
1.01233333333333,-81.8708749942071,-79.3394753187497,-81.8639951111547,-81.9269423336235,-79.3049782623048,-81.846661783254
1.01266666666667,-81.8630908287582,-79.3283583820022,-81.8562061067636,-81.9189714821728,-79.2938227028157,-81.838820998112
1.013,-81.8552948517177,-79.3172338041344,-81.8484051375896,-81.9109885682538,-79.2826595874483,-81.8309680558548
1.01333333333333,-81.8474870387869,-79.3061015794504,-81.8405921793638,-81.9029935681756,-79.2714889101492,-81.8231029322446
1.01366666666667,-81.8396673656537,-79.2949617022403,-81.8327672078065,-81.8949864582383,-79.2603106648517,-81.815225603036
1.014,-81.831835807993,-79.2838141667801,-81.8249301986279,-81.8869672147328,-79.2491248454758,-81.8073360439755
1.01433333333333,-81.823992341467,-79.2726589673316,-81.8170811275279,-81.8789358139411,-79.2379314459286,-81.7994342308026
1.01466666666667,-81.8161369417251,-79.2614960981428,-81.8092199701965,-81.8708922321365,-79.2267304601036,-81.7915201392493
1.015,-81.8082695844043,-79.250325553447,-81.8013467023138,-81.8628364455838,-79.215521881881,-81.7835937450403
1.01533333333333,-81.8003902451295,-79.2391473274637,-81.7934612995505,-81.8547684305394,-79.204305705128,-81.7756550238939
1.01566666666667,-81.792498899513,-79.227961414398,-81.7855637375677,-81.8466881632514,-79.193081923698,-81.7677039515211
1.016,-81.7845955231556,-79.2167678084408,-81.7776539920173,-81.8385956199602,-79.1818505314315,-81.7597405036268
1.01633333333333,-81.7766800916462,-79.2055665037687,-81.7697320385421,-81.8304907768981,-79.1706115221551,-81.7517646559093
1.01666666666667,-81.7687525805621,-79.194357494544,-81.7617978527762,-81.8223736102897,-79.1593648896823,-81.743776384061
1.017,-81.7608129654691,-79.1831407749145,-81.7538514103448,-81.8142440963525,-79.1481106278131,-81.735775663768
1.01733333333333,-81.752861221922,-79.171916339014,-81.7458926868647,-81.8061022112963,-79.1368487303337,-81.727762470711
1.01766666666667,-81.7448973254644,-79.1606841809617,-81.7379216579446,-81.7979479313241,-79.1255791910173,-81.7197367805649
1.018,-81.736921251629,-79.1494442948621,-81.7299382991847,-81.7897812326318,-79.1143020036229,-81.7116985689992
1.01833333333333,-81.728932975938,-79.1381966748058,-81.7219425861776,-81.7816020914087,-79.1030171618966,-81.7036478116785
1.01866666666667,-81.720932473903,-79.1269413148685,-81.713934494508,-81.7734104838374,-79.0917246595702,-81.6955844842619
1.019,-81.7129197210252,-79.1156782091115,-81.7059139997532,-81.7652063860943,-79.0804244903624,-81.6875085624041
1.01933333333333,-81.704894692796,-79.1044073515818,-81.6978810774829,-81.7569897743495,-79.069116647978,-81.6794200217552
1.01966666666667,-81.6968573646965,-79.0931287363114,-81.68983570326,-81.7487606247671,-79.0578011261081,-81.6713188379607
1.02,-81.6888077121982,-79.0818423573181,-81.68177785264,-81.7405189135055,-79.04647791843,-81.6632049866619
1.02033333333333,-81.6807457107631,-79.0705482086049,-81.6737075011721,-81.7322646167173,-79.0351470186073,-81.6550784434963
1.02066666666667,-81.6726713358437,-79.0592462841601,-81.6656246243985,-81.7239977105498,-79.02380842029,-81.6469391840973
1.021,-81.6645845628834,-79.0479365779575,-81.6575291978552,-81.7157181711451,-79.0124621171139,-81.6387871840949
1.02133333333333,-81.6564853673166,-79.0366190839561,-81.6494211970721,-81.70742597464,-79.0011081027013,-81.6306224191155
