"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0774387415538,-79.6513913799099,-82.1352855433853,-82.135813558516,-79.6073950363469,-82.2483035576589
1.00033333333333,-82.0699852217725,-79.6406143368764,-82.1278773026317,-82.1282667088024,-79.5965625559703,-82.24042827749
1.00066666666667,-82.0625202722517,-79.6298292868094,-82.1204576788377,-82.1207081728283,-79.5857220777173,-82.2325410709733
1.001,-82.0550438670057,-79.6190362243116,-82.113026646111,-82.1131379247029,-79.5748735961231,-82.2246419135664
1.00133333333333,-82.0475559800282,-79.6082351439751,-82.1055841785393,-82.1055559385197,-79.5640171057116,-82.216730780717
1.00166666666667,-82.0400565852937,-79.5974260403804,-82.0981302501916,-82.0979621883571,-79.5531526009957,-82.2088076478636
1.002,-82.0325456567565,-79.586608908097,-82.0906648351167,-82.0903566482784,-79.542280076477,-82.2008724904351
1.00233333333333,-82.0250231683518,-79.5757837416834,-82.083187907345,-82.0827392923317,-79.5313995266459,-82.1929252838519
1.00266666666667,-82.0174890939953,-79.5649505356864,-82.0756994408878,-82.0751100945508,-79.5205109459816,-82.184966003525
1.003,-82.0099434075839,-79.5541092846419,-82.0681994097375,-82.0674690289547,-79.5096143289521,-82.1769946248572
1.00333333333333,-82.0023860829953,-79.5432599830743,-82.0606877878682,-82.0598160695481,-79.4987096700137,-82.1690111232425
1.00366666666667,-81.9948170940885,-79.5324026254966,-82.0531645492356,-82.0521511903219,-79.4877969636118,-82.1610154740669
1.004,-81.9872364147044,-79.5215372064105,-82.0456296677772,-82.0444743652527,-79.4768762041801,-82.1530076527084
1.00433333333333,-81.9796440186652,-79.510663720306,-82.0380831174126,-82.0367855683039,-79.4659473861408,-82.1449876345369
1.00466666666667,-81.9720398797752,-79.4997821616618,-82.0305248720437,-82.0290847734251,-79.4550105039047,-82.1369553949148
1.005,-81.9644239718205,-79.4888925249451,-82.0229549055547,-82.0213719545527,-79.4440655518711,-82.1289109091972
1.00533333333333,-81.9567962685699,-79.4779948046115,-82.0153731918127,-82.0136470856101,-79.4331125244276,-82.1208541527319
1.00566666666667,-81.9491567437744,-79.4670889951047,-82.0077797046672,-82.005910140508,-79.4221514159504,-82.1127851008595
1.006,-81.9415053711678,-79.4561750908572,-82.0001744179512,-81.9981610931443,-79.4111822208036,-82.104703728914
1.00633333333333,-81.9338421244667,-79.4452530862895,-81.9925573054805,-81.9903999174045,-79.4002049333401,-82.0966100122227
1.00666666666667,-81.926166977371,-79.4343229758104,-81.9849283410547,-81.9826265871621,-79.3892195479008,-82.0885039261067
1.007,-81.9184799035637,-79.4233847538169,-81.9772874984568,-81.9748410762784,-79.3782260588146,-82.0803854458806
1.00733333333333,-81.9107808767112,-79.4124384146944,-81.9696347514536,-81.9670433586031,-79.3672244603992,-82.0722545468533
1.00766666666667,-81.9030698704639,-79.4014839528162,-81.9619700737962,-81.9592334079743,-79.3562147469597,-82.0641112043276
1.008,-81.895346858456,-79.3905213625438,-81.9542934392196,-81.9514111982188,-79.3451969127898,-82.0559553936012
1.00833333333333,-81.8876118143057,-79.3795506382267,-81.9466048214434,-81.9435767031523,-79.334170952171,-82.047787089966
1.00866666666667,-81.8798647116157,-79.3685717742024,-81.9389041941718,-81.9357298965796,-79.323136859373,-82.039606268709
1.009,-81.872105523973,-79.3575847647966,-81.931191531094,-81.9278707522949,-79.3120946286532,-82.0314129051123
1.00933333333333,-81.8643342249497,-79.3465896043226,-81.9234668058839,-81.9199992440819,-79.3010442542571,-82.0232069744532
1.00966666666667,-81.8565507881025,-79.3355862870819,-81.9157299922012,-81.9121153457141,-79.2899857304181,-82.0149884520045
1.01,-81.8487551869735,-79.3245748073636,-81.9079810636905,-81.9042190309549,-79.2789190513575,-82.0067573130346
1.01033333333333,-81.8409473950901,-79.3135551594449,-81.9002199939824,-81.8963102735582,-79.2678442112841,-81.9985135328082
1.01066666666667,-81.8331273859652,-79.3025273375905,-81.8924467566933,-81.8883890472681,-79.2567612043948,-81.9902570865858
1.011,-81.8252951330977,-79.291491336053,-81.8846613254257,-81.8804553258194,-79.245670024874,-81.9819879496244
1.01133333333333,-81.8174506099724,-79.2804471490727,-81.8768636737686,-81.872509082938,-79.2345706668938,-81.9737060971775
1.01166666666667,-81.8095937900605,-79.2693947708774,-81.8690537752971,-81.8645502923408,-79.2234631246142,-81.9654115044954
1.012,-81.8017246468193,-79.2583341956827,-81.8612316035735,-81.856578927736,-79.2123473921823,-81.9571041468255
1.01233333333333,-81.7938431536933,-79.2472654176916,-81.8533971321467,-81.8485949628234,-79.2012234637332,-81.9487839994124
1.01266666666667,-81.7859492841134,-79.2361884310948,-81.8455503345529,-81.8405983712948,-79.1900913333893,-81.940451037498
1.013,-81.778043011498,-79.2251032300703,-81.8376911843158,-81.8325891268338,-79.1789509952605,-81.9321052363221
1.01333333333333,-81.7701243092524,-79.2140098087838,-81.8298196549466,-81.8245672031164,-79.1678024434441,-81.9237465711222
1.01366666666667,-81.7621931507701,-79.2029081613881,-81.8219357199442,-81.8165325738112,-79.1566456720248,-81.9153750171341
1.014,-81.7542495094317,-79.1917982820236,-81.8140393527956,-81.8084852125794,-79.1454806750747,-81.9069905495915
1.01433333333333,-81.7462933586062,-79.1806801648179,-81.8061305269763,-81.8004250930751,-79.1343074466532,-81.8985931437273
1.01466666666667,-81.7383246716509,-79.1695538038859,-81.79820921595,-81.792352188946,-79.1231259808068,-81.8901827747726
1.015,-81.7303434219113,-79.1584191933299,-81.7902753931691,-81.7842664738325,-79.1119362715693,-81.8817594179578
