"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3143389789259,-79.9565016249155,-82.2621536988391,-82.29667206754,-79.9747672243028,-82.3416076917458
1.00033333333333,-82.3072752155641,-79.9456641327863,-82.2551114149309,-82.2895549289789,-79.9639309608667,-82.3346395209338
1.00066666666667,-82.3002003936354,-79.9348194404982,-82.2480580942987,-82.2824268401124,-79.9530874926133,-82.3276603130181
1.001,-82.2931144900556,-79.9239675407572,-82.2409937137298,-82.2752877781948,-79.9422368122441,-82.3206700444219
1.00133333333333,-82.2860174817141,-79.9131084262604,-82.2339182499839,-82.2681377204546,-79.9313789124517,-82.3136686915393
1.00166666666667,-82.2789093454735,-79.9022420896962,-82.2268316797931,-82.260976644095,-79.9205137859202,-82.3066562307353
1.002,-82.2717900581698,-79.8913685237443,-82.219733979862,-82.2538045262937,-79.9096414253245,-82.299632638346
1.00233333333333,-82.2646595966127,-79.8804877210755,-82.2126251268676,-82.2466213442033,-79.8987618233307,-82.2925978906786
1.00266666666667,-82.2575179375855,-79.8695996743518,-82.2055050974597,-82.2394270749511,-79.8878749725961,-82.2855519640117
1.003,-82.2503650578453,-79.8587043762264,-82.1983738682608,-82.2322216956395,-79.876980865769,-82.2784948345953
1.00333333333333,-82.243200934123,-79.8478018193436,-82.1912314158665,-82.2250051833459,-79.8660794954886,-82.2714264786508
1.00366666666667,-82.2360255431236,-79.8368919963388,-82.1840777168452,-82.217777515123,-79.8551708543853,-82.2643468723714
1.004,-82.2288388615264,-79.8259748998386,-82.1769127477385,-82.2105386679989,-79.8442549350805,-82.2572559919218
1.00433333333333,-82.2216408659845,-79.8150505224604,-82.1697364850612,-82.2032886189768,-79.8333317301863,-82.2501538134387
1.00466666666667,-82.2144315331258,-79.8041188568128,-82.1625489053016,-82.1960273450357,-79.822401232306,-82.2430403130309
1.005,-82.2072108395524,-79.7931798954953,-82.1553499849213,-82.1887548231303,-79.8114634340337,-82.2359154667789
1.00533333333333,-82.1999787618413,-79.7822336310986,-82.1481397003556,-82.1814710301908,-79.8005183279544,-82.2287792507358
1.00566666666667,-82.1927352765437,-79.7712800562041,-82.1409180280133,-82.1741759431235,-79.7895659066439,-82.2216316409269
1.006,-82.1854803601862,-79.7603191633842,-82.1336849442772,-82.1668695388107,-79.7786061626689,-82.2144726133497
1.00633333333333,-82.1782139892701,-79.7493509452022,-82.126440425504,-82.1595517941108,-79.7676390885868,-82.2073021439746
1.00666666666667,-82.1709361402716,-79.7383753942121,-82.1191844480245,-82.1522226858584,-79.7566646769459,-82.2001202087445
1.007,-82.1636467896424,-79.7273925029592,-82.1119169881434,-82.1448821908645,-79.7456829202851,-82.1929267835751
1.00733333333333,-82.1563459138094,-79.7164022639791,-82.1046380221401,-82.1375302859165,-79.7346938111342,-82.1857218443551
1.00766666666667,-82.1490334891749,-79.7054046697985,-82.0973475262681,-82.1301669477786,-79.7236973420135,-82.1785053669463
1.008,-82.1417094921168,-79.6943997129347,-82.0900454767555,-82.1227921531916,-79.7126935054341,-82.1712773271834
1.00833333333333,-82.1343738989888,-79.6833873858958,-82.0827318498052,-82.115405878873,-79.7016822938977,-82.1640377008747
1.00866666666667,-82.1270266861203,-79.6723676811807,-82.0754066215946,-82.1080081015177,-79.6906636998966,-82.1567864638018
1.009,-82.1196678298166,-79.6613405912787,-82.0680697682762,-82.1005987977972,-79.6796377159137,-82.1495235917197
1.00933333333333,-82.1122973063593,-79.6503061086701,-82.0607212659776,-82.0931779443605,-79.6686043344223,-82.1422490603575
1.00966666666667,-82.104915092006,-79.6392642258255,-82.0533610908014,-82.085745517834,-79.6575635478866,-82.1349628454176
1.01,-82.0975211629906,-79.6282149352063,-82.0459892188255,-82.0783014948215,-79.6465153487609,-82.1276649225767
1.01033333333333,-82.0901154955237,-79.6171582292645,-82.0386056261032,-82.0708458519042,-79.6354597294902,-82.1203552674855
1.01066666666667,-82.0826980657924,-79.6060941004424,-82.0312102886635,-82.0633785656414,-79.6243966825099,-82.1130338557687
1.011,-82.0752688499604,-79.5950225411732,-82.0238031825109,-82.0558996125701,-79.6133262002458,-82.1057006630256
1.01133333333333,-82.0678278241685,-79.5839435438801,-82.0163842836257,-82.0484089692052,-79.6022482751141,-82.0983556648298
1.01166666666667,-82.0603749645342,-79.5728571009772,-82.0089535679642,-82.0409066120398,-79.5911628995213,-82.0909988367296
1.012,-82.0529102471524,-79.5617632048687,-82.0015110114587,-82.0333925175453,-79.5800700658644,-82.0836301542479
1.01233333333333,-82.0454336480951,-79.5506618479495,-81.9940565900178,-82.0258666621714,-79.5689697665305,-82.0762495928826
1.01266666666667,-82.0379451434118,-79.5395530226045,-81.9865902795264,-82.0183290223464,-79.5578619938972,-82.0688571281066
1.013,-82.0304447091295,-79.5284367212094,-81.9791120558456,-82.0107795744772,-79.5467467403321,-82.0614527353678
1.01333333333333,-82.022932321253,-79.5173129361299,-81.9716218948136,-82.0032182949495,-79.5356239981931,-82.0540363900897
1.01366666666667,-82.0154079557647,-79.5061816597219,-81.9641197722449,-81.9956451601281,-79.5244937598285,-82.0466080676708
1.014,-82.007871588625,-79.495042884332,-81.956605663931,-81.9880601463564,-79.5133560175765,-82.0391677434855
1.01433333333333,-82.0003231957726,-79.4838966022966,-81.9490795456405,-81.9804632299575,-79.5022107637655,-82.0317153928839
1.01466666666667,-81.9927627531243,-79.4727428059425,-81.941541393119,-81.9728543872336,-79.4910579907142,-82.0242509911916
1.015,-81.9851902365752,-79.4615814875865,-81.9339911820896,-81.9652335944664,-79.479897690731,-82.0167745137107
1.01533333333333,-81.977605621999,-79.4504126395359,-81.9264288882526,-81.9576008279172,-79.4687298561147,-82.0092859357189
1.01566666666667,-81.9700088852483,-79.4392362540878,-81.9188544872861,-81.949956063827,-79.457554479154,-82.0017852324708
1.016,-81.962400002154,-79.4280523235295,-81.9112679548456,-81.9422992784169,-79.4463715521275,-81.9942723791968
1.01633333333333,-81.9547789485265,-79.4168608401383,-81.9036692665647,-81.9346304478878,-79.4351810673038,-81.9867473511043
1.01666666666667,-81.9471457001549,-79.4056617961815,-81.8960583980549,-81.9269495484209,-79.4239830169416,-81.9792101233773
1.017,-81.9395002328078,-79.3944551839166,-81.888435324906,-81.9192565561777,-79.4127773932893,-81.9716606711766
1.01733333333333,-81.9318425222332,-79.3832409955909,-81.8808000226858,-81.9115514473003,-79.4015641885851,-81.9640989696401
1.01766666666667,-81.9241725441583,-79.3720192234417,-81.8731524669409,-81.903834197911,-79.3903433950574,-81.9565249938829
1.018,-81.9164902742905,-79.3607898596961,-81.8654926331961,-81.8961047841134,-79.3791150049241,-81.9489387189973
1.01833333333333,-81.9087956883167,-79.3495528965712,-81.8578204969551,-81.8883631819916,-79.3678790103929,-81.9413401200532
1.01866666666667,-81.9010887619039,-79.338308326274,-81.8501360337006,-81.8806093676109,-79.3566354036615,-81.9337291720981
1.019,-81.8933694706994,-79.3270561410011,-81.8424392188942,-81.8728433170178,-79.345384176917,-81.9261058501572
1.01933333333333,-81.8856377903305,-79.3157963329391,-81.8347300279766,-81.86506500624,-79.3341253223363,-81.9184701292337
1.01966666666667,-81.8778936964053,-79.3045288942644,-81.827008436368,-81.8572744112871,-79.3228588320862,-81.9108219843091
1.02,-81.8701371645121,-79.2932538171428,-81.819274419468,-81.8494715081498,-79.3115846983228,-81.9031613903426
1.02033333333333,-81.8623681702205,-79.2819710937301,-81.8115279526558,-81.8416562728009,-79.300302913192,-81.8954883222725
1.02066666666667,-81.8545866890805,-79.2706807161718,-81.8037690112905,-81.8338286811953,-79.2890134688291,-81.8878027550151
1.021,-81.8467926966234,-79.2593826766029,-81.795997570711,-81.8259887092696,-79.2777163573592,-81.8801046634657
1.02133333333333,-81.838986168362,-79.2480769671479,-81.7882136062363,-81.8181363329429,-79.2664115708967,-81.8723940224984
1.02166666666667,-81.83116707979,-79.2367635799211,-81.7804170931659,-81.8102715281167,-79.2550991015455,-81.8646708069665
1.022,-81.823335406383,-79.2254425070263,-81.7726080067794,-81.802394270675,-79.2437789413991,-81.8569349917023
1.02233333333333,-81.8154911235982,-79.2141137405567,-81.7647863223372,-81.7945045364846,-79.2324510825402,-81.8491865515175
1.02266666666667,-81.8076342068747,-79.2027772725952,-81.7569520150802,-81.786602301395,-79.221115517041,-81.8414254612035
1.023,-81.7997646316336,-79.1914330952139,-81.7491050602304,-81.7786875412389,-79.209772236963,-81.8336516955313
1.02333333333333,-81.7918823732783,-79.1800812004744,-81.7412454329908,-81.7707602318321,-79.1984212343573,-81.8258652292517
1.02366666666667,-81.7839874071944,-79.1687215804279,-81.7333731085455,-81.7628203489738,-79.1870625012638,-81.8180660370956
1.024,-81.7760797087503,-79.1573542271147,-81.72548806206,-81.7548678684467,-79.1756960297121,-81.8102540937741
1.02433333333333,-81.7681592532967,-79.1459791325646,-81.7175902686815,-81.746902766017,-79.1643218117208,-81.8024293739787
1.02466666666667,-81.7602260161675,-79.1345962887964,-81.7096797035387,-81.738925017435,-79.1529398392977,-81.7945918523813
1.025,-81.7522799726794,-79.1232056878187,-81.7017563417422,-81.7309345984348,-79.1415501044398,-81.7867415036347
1.02533333333333,-81.7443210981325,-79.1118073216288,-81.6938201583847,-81.7229314847346,-79.1301525991334,-81.7788783023725
1.02566666666667,-81.7363493678102,-79.1004011822135,-81.6858711285411,-81.7149156520371,-79.1187473153537,-81.7710022232092
1.026,-81.7283647569791,-79.0889872615487,-81.6779092272685,-81.7068870760294,-79.1073342450649,-81.7631132407408
1.02633333333333,-81.7203672408901,-79.0775655515993,-81.6699344296067,-81.698845732383,-79.0959133802205,-81.7552113295444
1.02666666666667,-81.7123567947774,-79.0661360443197,-81.6619467105781,-81.6907915967546,-79.0844847127628,-81.7472964641789
1.027,-81.7043333938595,-79.0546987316529,-81.6539460451879,-81.6827246447856,-79.0730482346232,-81.7393686191848
1.02733333333333,-81.6962970133392,-79.0432536055313,-81.6459324084246,-81.6746448521026,-79.061603937722,-81.7314277690847
1.02766666666667,-81.6882476284036,-79.031800657876,-81.6379057752596,-81.6665521943175,-79.0501518139683,-81.723473888383
1.028,-81.6801852142241,-79.0203398805974,-81.6298661206478,-81.6584466470277,-79.0386918552602,-81.7155069515667
1.02833333333333,-81.6721097459572,-79.0088712655945,-81.6218134195277,-81.6503281858161,-79.0272240534846,-81.7075269331049
1.02866666666667,-81.6640211987441,-78.9973948047556,-81.6137476468214,-81.6421967862516,-79.0157484005173,-81.6995338074498
1.029,-81.6559195477112,-78.9859104899576,-81.6056687774349,-81.6340524238889,-79.0042648882227,-81.6915275490359
1.02933333333333,-81.6478047679701,-78.9744183130662,-81.5975767862585,-81.6258950742691,-78.9927735084541,-81.683508132281
1.02966666666667,-81.6396768346177,-78.9629182659362,-81.5894716481664,-81.6177247129192,-78.9812742530534,-81.6754755315861
1.03,-81.6315357227367,-78.9514103404109,-81.5813533380175,-81.6095413153531,-78.9697671138513,-81.6674297213354
1.03033333333333,-81.6233814073955,-78.9398945283224,-81.5732218306551,-81.6013448570711,-78.958252082667,-81.6593706758966
1.03066666666667,-81.6152138636486,-78.9283708214918,-81.5650771009073,-81.5931353135604,-78.9467291513085,-81.6512983696214
1.031,-81.6070330665364,-78.9168392117284,-81.5569191235873,-81.5849126602952,-78.9351983115721,-81.6432127768451
1.03133333333333,-81.5988389910858,-78.9052996908304,-81.5487478734934,-81.5766768727371,-78.9236595552429,-81.6351138718873
1.03166666666667,-81.5906316123101,-78.8937522505848,-81.540563325409,-81.5684279263346,-78.9121128740944,-81.6270016290518
1.032,-81.5824109052095,-78.8821968827668,-81.5323654541032,-81.5601657965242,-78.9005582598886,-81.6188760226268
1.03233333333333,-81.5741768447708,-78.8706335791403,-81.5241542343306,-81.5518904587297,-78.8889957043758,-81.6107370268854
1.03266666666667,-81.5659294059681,-78.8590623314579,-81.5159296408319,-81.5436018883632,-78.8774251992951,-81.6025846160853
1.033,-81.5576685637626,-78.8474831314604,-81.5076916483337,-81.5353000608244,-78.8658467363735,-81.5944187644694
1.03333333333333,-81.549394293103,-78.8358959708771,-81.4994402315487,-81.5269849515017,-78.8542603073266,-81.5862394462656
1.03366666666667,-81.5411065689254,-78.8243008414258,-81.4911753651761,-81.5186565357716,-78.8426659038583,-81.5780466356874
1.034,-81.5328053661542,-78.8126977348126,-81.4828970239019,-81.5103147889994,-78.8310635176606,-81.569840306934
1.03433333333333,-81.5244906597012,-78.8010866427321,-81.4746051823985,-81.501959686539,-78.819453140414,-81.5616204341903
1.03466666666667,-81.5161624244667,-78.7894675568668,-81.4662998153255,-81.4935912037333,-78.807834763787,-81.553386991627
1.035,-81.5078206353393,-78.777840468888,-81.4579808973296,-81.4852093159146,-78.7962083794364,-81.5451399534014
1.03533333333333,-81.4994652671961,-78.7662053704548,-81.4496484030449,-81.4768139984041,-78.7845739790069,-81.5368792936568
1.03566666666667,-81.4910962949031,-78.7545622532147,-81.4413023070929,-81.4684052265129,-78.7729315541315,-81.5286049865233
1.036,-81.4827136933151,-78.7429111088033,-81.4329425840828,-81.4599829755416,-78.7612810964313,-81.5203170061178
1.03633333333333,-81.474317437276,-78.7312519288445,-81.4245692086118,-81.4515472207806,-78.7496225975152,-81.5120153265441
1.03666666666667,-81.4659075016191,-78.7195847049499,-81.4161821552652,-81.4430979375105,-78.7379560489804,-81.5036999218932
1.037,-81.4574838611671,-78.7079094287196,-81.4077813986166,-81.4346351010022,-78.7262814424117,-81.4953707662434
1.03733333333333,-81.4490464907325,-78.6962260917415,-81.3993669132279,-81.4261586865168,-78.7145987693821,-81.4870278336607
1.03766666666667,-81.4405953651177,-78.6845346855915,-81.3909386736499,-81.4176686693064,-78.7029080214523,-81.478671098199
1.038,-81.4321304591151,-78.6728352018334,-81.3824966544223,-81.4091650246134,-78.6912091901709,-81.4703005338997
1.03833333333333,-81.4236517475075,-78.6611276320189,-81.3740408300734,-81.4006477276716,-78.6795022670745,-81.461916114793
1.03866666666667,-81.4151592050681,-78.6494119676879,-81.3655711751214,-81.3921167537059,-78.6677872436872,-81.453517814897
1.039,-81.4066528065608,-78.6376882003678,-81.3570876640734,-81.3835720779325,-78.6560641115209,-81.4451056082187
1.03933333333333,-81.3981325267403,-78.6259563215737,-81.3485902714265,-81.3750136755592,-78.6443328620754,-81.4366794687537
1.03966666666667,-81.3895983403525,-78.614216322809,-81.3400789716675,-81.3664415217855,-78.6325934868378,-81.4282393704867
1.04,-81.3810502221345,-78.6024681955642,-81.3315537392732,-81.3578555918029,-78.6208459772832,-81.4197852873916
1.04033333333333,-81.3724881468149,-78.590711931318,-81.3230145487108,-81.349255860795,-78.6090903248741,-81.4113171934317
1.04066666666667,-81.3639120891139,-78.5789475215365,-81.3144613744377,-81.3406423039378,-78.5973265210606,-81.4028350625599
1.041,-81.3553220237436,-78.5671749576735,-81.3058941909022,-81.3320148963998,-78.5855545572803,-81.3943388687189
1.04133333333333,-81.3467179254083,-78.5553942311703,-81.2973129725432,-81.3233736133421,-78.5737744249582,-81.3858285858417
1.04166666666667,-81.3380997688044,-78.5436053334559,-81.2887176937907,-81.314718429919,-78.5619861155069,-81.3773041878511
1.042,-81.3294675286208,-78.5318082559467,-81.2801083290661,-81.3060493212774,-78.5501896203264,-81.3687656486607
1.04233333333333,-81.3208211795392,-78.5200029900465,-81.2714848527822,-81.297366262558,-78.5383849308039,-81.3602129421748
1.04266666666667,-81.3121606962339,-78.5081895271468,-81.2628472393431,-81.2886692288948,-78.5265720383142,-81.3516460422882
1.043,-81.3034860533727,-78.4963678586263,-81.2541954631452,-81.2799581954153,-78.5147509342191,-81.3430649228873
1.04333333333333,-81.2947972256164,-78.484537975851,-81.2455294985767,-81.2712331372413,-78.5029216098678,-81.3344695578494
1.04366666666667,-81.2860941876193,-78.4726998701745,-81.2368493200181,-81.2624940294882,-78.4910840565967,-81.3258599210435
1.044,-81.2773769140294,-78.4608535329373,-81.2281549018424,-81.2537408472662,-78.4792382657295,-81.3172359863303
1.04433333333333,-81.2686453794888,-78.4489989554676,-81.2194462184152,-81.2449735656794,-78.4673842285768,-81.3085977275626
1.04466666666667,-81.2598995586335,-78.4371361290804,-81.2107232440951,-81.2361921598271,-78.4555219364365,-81.2999451185852
1.045,-81.2511394260939,-78.425265045078,-81.2019859532336,-81.2273966048031,-78.4436513805936,-81.2912781332352
1.04533333333333,-81.242364956495,-78.4133856947501,-81.1932343201755,-81.2185868756965,-78.4317725523199,-81.2825967453425
1.04566666666667,-81.2335761244563,-78.4014980693731,-81.1844683192594,-81.2097629475917,-78.4198854428744,-81.2739009287298
1.046,-81.2247729045925,-78.3896021602106,-81.1756879248173,-81.2009247955683,-78.4079900435029,-81.2651906572127
1.04633333333333,-81.2159552715133,-78.3776979585134,-81.166893111175,-81.1920723947018,-78.3960863454383,-81.2564659046002
1.04666666666667,-81.207123199824,-78.365785455519,-81.1580838526528,-81.1832057200636,-78.3841743399002,-81.2477266446948
1.047,-81.198276664125,-78.3538646424521,-81.149260123565,-81.174324746721,-78.3722540180951,-81.2389728512924
1.04733333333333,-81.189415639013,-78.341935510524,-81.1404218982207,-81.1654294497378,-78.3603253712163,-81.2302044981832
1.04766666666667,-81.1805400990804,-78.3299980509332,-81.1315691509236,-81.1565198041741,-78.3483883904438,-81.2214215591514
1.048,-81.171650018916,-78.3180522548647,-81.1227018559724,-81.1475957850869,-78.3364430669444,-81.2126240079754
1.04833333333333,-81.1627453731048,-78.3060981134905,-81.113819987661,-81.1386573675298,-78.3244893918715,-81.2038118184284
1.04866666666667,-81.1538261362285,-78.2941356179693,-81.1049235202787,-81.1297045265537,-78.3125273563653,-81.1949849642784
1.049,-81.1448922828659,-78.2821647594465,-81.0960124281102,-81.1207372372069,-78.3005569515523,-81.1861434192883
1.04933333333333,-81.1359437875925,-78.2701855290541,-81.0870866854364,-81.1117554745349,-78.2885781685459,-81.1772871572163
1.04966666666667,-81.1269806249812,-78.2581979179109,-81.078146266534,-81.1027592135811,-78.2765909984457,-81.1684161518163
1.05,-81.1180027696027,-78.246201917122,-81.069191145676,-81.0937484293868,-78.264595432338,-81.1595303768375
1.05033333333333,-81.1090101960249,-78.2341975177792,-81.0602212971317,-81.0847230969916,-78.2525914612955,-81.1506298060253
1.05066666666667,-81.1000028788139,-78.222184710961,-81.0512366951674,-81.075683191433,-78.2405790763773,-81.1417144131213
1.051,-81.090980792534,-78.210163487732,-81.0422373140461,-81.0666286877475,-78.2285582686286,-81.1327841718634
1.05133333333333,-81.0819439117478,-78.1981338391434,-81.0332231280279,-81.05755956097,-78.2165290290814,-81.123839055986
1.05166666666667,-81.0728922110164,-78.1860957562329,-81.0241941113703,-81.0484757861346,-78.2044913487535,-81.1148790392207
1.052,-81.0638256648997,-78.1740492300243,-81.0151502383283,-81.0393773382744,-78.1924452186492,-81.1059040952958
1.05233333333333,-81.0547442479567,-78.1619942515279,-81.0060914831547,-81.0302641924221,-78.180390629759,-81.0969141979371
1.05266666666667,-81.0456479347457,-78.1499308117402,-80.9970178201004,-81.0211363236096,-78.1683275730595,-81.0879093208679
1.053,-81.0365366998241,-78.1378589016438,-80.9879292234143,-81.011993706869,-78.1562560395133,-81.0788894378092
1.05333333333333,-81.0274105177495,-78.1257785122076,-80.9788256673437,-81.0028363172321,-78.1441760200692,-81.0698545224801
1.05366666666667,-81.0182693630789,-78.1136896343867,-80.969707126135,-80.9936641297311,-78.132087505662,-81.060804548598
1.054,-81.0091132103697,-78.1015922591222,-80.9605735740328,-80.9844771193985,-78.1199904872126,-81.0517394898785
1.05433333333333,-80.9999420341796,-78.0894863773411,-80.9514249852814,-80.9752752612675,-78.1078849556275,-81.0426593200362
1.05466666666667,-80.9907558090666,-78.0773719799568,-80.942261334124,-80.9660585303723,-78.0957709017995,-81.0335640127843
1.055,-80.9815545095899,-78.0652490578683,-80.9330825948035,-80.9568269017478,-78.0836483166071,-81.0244535418355
1.05533333333333,-80.9723381103093,-78.0531176019607,-80.9238887415625,-80.9475803504304,-78.0715171909144,-81.0153278809016
1.05566666666667,-80.9631065857861,-78.0409776031049,-80.9146797486437,-80.938318851458,-78.0593775155718,-81.0061870036943
1.056,-80.9538599105828,-78.0288290521578,-80.9054555902899,-80.9290423798701,-78.0472292814148,-80.9970308839249
1.05633333333333,-80.9445980592639,-78.016671939962,-80.8962162407443,-80.9197509107082,-78.0350724792652,-80.987859495305
1.05666666666667,-80.9353210063954,-78.0045062573457,-80.8869616742508,-80.910444419016,-78.0229070999299,-80.9786728115465
1.057,-80.9260287265457,-77.9923319951232,-80.8776918650541,-80.9011228798391,-78.0107331342018,-80.9694708063618
1.05733333333333,-80.9167211942854,-77.980149144094,-80.8684067874003,-80.8917862682262,-77.9985505728592,-80.9602534534641
1.05766666666667,-80.9073983841876,-77.9679576950436,-80.8591064155363,-80.8824345592285,-77.986359406666,-80.9510207265679
1.058,-80.8980602708284,-77.955757638743,-80.8497907237111,-80.8730677279002,-77.9741596263714,-80.9417725993886
