"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.8209070582624,-79.2082257141857,-81.799517472675,-82.0180326927263,-79.2390668109248,-81.877688008288
1.00033333333333,-81.813245066688,-79.1971180197049,-81.7916448742139,-82.0102051342517,-79.2279780923068,-81.8697876779779
1.00066666666667,-81.8055708282692,-79.1860027483467,-81.7837602428214,-82.002365054282,-79.2168816699207,-81.861875304532
1.001,-81.7978843174274,-79.1748798942694,-81.7758635543108,-81.9945124281665,-79.2057775383186,-81.8539508638879
1.00133333333333,-81.7901855085758,-79.1637494516196,-81.767954784485,-81.9866472312507,-79.1946656920397,-81.8460143319733
1.00166666666667,-81.7824743761196,-79.1526114145317,-81.760033909137,-81.9787694388771,-79.1835461256099,-81.8380656847064
1.002,-81.7747508944559,-79.1414657771286,-81.7521009040499,-81.9708790263848,-79.1724188335419,-81.8301048979958
1.00233333333333,-81.7670150379747,-79.1303125335208,-81.7441557449973,-81.9629759691103,-79.1612838103349,-81.8221319477411
1.00266666666667,-81.7592667810585,-79.1191516778072,-81.736198407743,-81.9550602423873,-79.150141050475,-81.8141468098326
1.003,-81.7515060980827,-79.1079832040743,-81.728228868042,-81.9471318215471,-79.1389905484347,-81.8061494601518
1.00333333333333,-81.7437329634157,-79.0968071063968,-81.72024710164,-81.9391906819189,-79.1278322986732,-81.7981398745714
1.00366666666667,-81.7359473514194,-79.0856233788373,-81.7122530842737,-81.9312367988296,-79.1166662956364,-81.790118028956
1.004,-81.7281492364493,-79.0744320154461,-81.7042467916715,-81.9232701476048,-79.1054925337565,-81.7820838991614
1.00433333333333,-81.7203385928546,-79.0632330102615,-81.6962281995529,-81.9152907035681,-79.0943110074524,-81.7740374610356
1.00466666666667,-81.7125153949785,-79.0520263573094,-81.6881972836293,-81.9072984420419,-79.0831217111292,-81.7659786904185
1.005,-81.7046796171585,-79.0408120506038,-81.6801540196041,-81.8992933383475,-79.0719246391788,-81.7579075631424
1.00533333333333,-81.6968312337267,-79.0295900841462,-81.6720983831725,-81.8912753678054,-79.0607197859793,-81.749824055032
