"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9492002164972,-79.3054913457358,-81.9104502743693,-82.0222085223786,-79.3000749222519,-81.9425574828896
1.00033333333333,-81.9413073921098,-79.2945328280498,-81.9026896407362,-82.0140989794036,-79.2890708222689,-81.9348496509771
1.00066666666667,-81.9334028875886,-79.2835671904257,-81.8949174395016,-82.005977563972,-79.2780596535457,-81.9271304064856
1.001,-81.9254866806243,-79.2725944255717,-81.8871336478929,-81.9978442546734,-79.2670414089106,-81.9193997267117
1.00133333333333,-81.917558748896,-79.2616145261883,-81.879338243123,-81.9896990300908,-79.2560160811832,-81.9116575889358
1.00166666666667,-81.9096190700717,-79.2506274849679,-81.8715312023909,-81.9815418688008,-79.2449836631747,-81.9039039704228
1.002,-81.9016676218085,-79.2396332945948,-81.863712502881,-81.9733727493735,-79.2339441476878,-81.8961388484222
1.00233333333333,-81.8937043817521,-79.2286319477452,-81.8558821217639,-81.9651916503729,-79.2228975275165,-81.8883622001679
1.00266666666667,-81.885729327538,-79.2176234370873,-81.8480400361963,-81.956998550357,-79.2118437954465,-81.8805740028787
1.003,-81.8777424367908,-79.206607755281,-81.8401862233213,-81.9487934278776,-79.2007829442547,-81.8727742337582
1.00333333333333,-81.8697436871246,-79.1955848949785,-81.8323206602683,-81.9405762614812,-79.1897149667093,-81.8649628699951
1.00366666666667,-81.8617330561435,-79.1845548488233,-81.8244433241535,-81.9323470297085,-79.1786398555703,-81.8571398887635
1.004,-81.8537105214413,-79.1735176094509,-81.8165541920797,-81.9241057110948,-79.1675576035885,-81.8493052672226
1.00433333333333,-81.8456760606017,-79.1624731694887,-81.8086532411369,-81.9158522841702,-79.1564682035062,-81.8414589825174
1.00466666666667,-81.837629651199,-79.1514215215558,-81.800740448402,-81.9075867274597,-79.1453716480572,-81.8336010117782
1.005,-81.8295712707974,-79.140362658263,-81.7928157909391,-81.8993090194834,-79.1342679299663,-81.8257313321216
1.00533333333333,-81.821500896952,-79.1292965722127,-81.7848792457998,-81.8910191387565,-79.1231570419495,-81.8178499206498
1.00566666666667,-81.8134185072083,-79.1182232559992,-81.7769307900233,-81.8827170637898,-79.1120389767142,-81.8099567544512
1.006,-81.805324079103,-79.1071427022083,-81.7689704006365,-81.8744027730895,-79.1009137269589,-81.8020518106007
