"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2968827112712,-79.5106538826914,-82.2465895631915,-82.1758821511721,-79.5215905092365,-82.2508602439495
1.00033333333333,-82.2893690194045,-79.5004579849561,-82.2391671139242,-82.1686638277493,-79.511343273513,-82.2432167238847
1.00066666666667,-82.2818441699636,-79.4902545568953,-82.2317334016056,-82.1614345092512,-79.5010886167412,-82.2355619897088
1.001,-82.2743081428249,-79.480043590539,-82.2242884057369,-82.1541941747376,-79.4908265309527,-82.2278960219732
1.00133333333333,-82.2667609178521,-79.4698250779143,-82.2168321058063,-82.1469428032512,-79.480557008176,-82.2202188012198
1.00166666666667,-82.2592024748972,-79.4595990110453,-82.2093644812894,-82.1396803738183,-79.4702800404361,-82.2125303079803
1.002,-82.2516327938001,-79.4493653819531,-82.2018855116493,-82.1324068654482,-79.4599956197548,-82.2048305227773
1.00233333333333,-82.2440518543891,-79.4391241826559,-82.1943951763364,-82.1251222571341,-79.4497037381506,-82.1971194261235
1.00266666666667,-82.2364596364806,-79.4288754051688,-82.1868934547892,-82.1178265278527,-79.4394043876386,-82.1893969985224
1.003,-82.2288561198798,-79.4186190415039,-82.1793803264337,-82.1105196565646,-79.4290975602307,-82.1816632204685
1.00333333333333,-82.22124128438,-79.4083550836703,-82.1718557706839,-82.1032016222143,-79.4187832479353,-82.1739180724468
1.00366666666667,-82.2136151097636,-79.398083523674,-82.1643197669421,-82.0958724037302,-79.4084614427575,-82.1661615349335
1.004,-82.2059775758017,-79.387804353518,-82.1567722945984,-82.0885319800248,-79.398132136699,-82.1583935883958
1.00433333333333,-82.1983286622542,-79.3775175652022,-82.1492133330317,-82.0811803299952,-79.3877953217582,-82.1506142132922
1.00466666666667,-82.1906683488703,-79.3672231507236,-82.141642861609,-82.0738174325226,-79.3774509899301,-82.1428233900727
1.005,-82.1829966153883,-79.3569211020759,-82.1340608596861,-82.0664432664727,-79.3670991332063,-82.1350210991784
1.00533333333333,-82.1753134415358,-79.3466114112498,-82.1264673066073,-82.0590578106961,-79.3567397435747,-82.1272073210425
1.00566666666667,-82.1676188070299,-79.336294070233,-82.118862181706,-82.0516610440279,-79.3463728130203,-82.1193820360894
1.006,-82.1599126915772,-79.3259690710098,-82.1112454643046,-82.0442529452883,-79.3359983335241,-82.1115452247358
