"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0885287531479,-79.3995600232386,-82.0356277151103,-82.0453446043891,-79.3590900584548,-82.0797488453339
1.00033333333333,-82.0804923079336,-79.3886528917515,-82.0278529923667,-82.0373842264517,-79.3481662617008,-82.0720446107936
1.00066666666667,-82.0724436171328,-79.3777387514074,-82.0200662378056,-82.0294116515284,-79.3372354426754,-82.0643283029682
1.001,-82.0643826609142,-79.3668175954792,-82.0122674304562,-82.0214268595145,-79.326297594665,-82.0565999006725
1.00133333333333,-82.0563094194452,-79.3558894172316,-82.0044565493408,-82.0134298303021,-79.3153527109478,-82.0488593827142
1.00166666666667,-82.0482238728913,-79.3449542099208,-81.9966335734757,-82.00542054378,-79.3044007847938,-82.041106727894
1.002,-82.0401260014168,-79.3340119667951,-81.9887984818702,-81.9973989798341,-79.2934418094649,-82.0333419150055
1.00233333333333,-82.0320157851847,-79.3230626810942,-81.9809512535278,-81.9893651183474,-79.2824757782149,-82.0255649228357
1.00266666666667,-82.0238932043567,-79.3121063460496,-81.9730918674458,-81.9813189392003,-79.2715026842892,-82.0177757301651
1.003,-82.0157582390939,-79.3011429548845,-81.9652203026156,-81.9732604222706,-79.2605225209253,-82.0099743157674
1.00333333333333,-82.0076108695562,-79.2901725008139,-81.9573365380228,-81.9651895474339,-79.249535281352,-82.0021606584105
1.00366666666667,-81.9994510759034,-79.2791949770439,-81.9494405526474,-81.9571062945632,-79.2385409587901,-81.9943347368559
1.004,-81.9912788382942,-79.2682103767727,-81.9415323254642,-81.9490106435298,-79.2275395464522,-81.9864965298592
1.00433333333333,-81.9830941368874,-79.2572186931899,-81.9336118354423,-81.940902574203,-79.2165310375422,-81.9786460161702
1.00466666666667,-81.9748969518413,-79.2462199194764,-81.925679061546,-81.9327820664502,-79.205515425256,-81.9707831745332
1.005,-81.9666872633145,-79.235214048805,-81.9177339827347,-81.9246491001372,-79.1944927027809,-81.9629079836868
1.00533333333333,-81.9584650514655,-79.2242010743397,-81.9097765779625,-81.9165036551286,-79.1834628632959,-81.9550204223646
1.00566666666667,-81.950230296453,-79.2131809892361,-81.9018068261796,-81.9083457112874,-79.1724258999715,-81.947120469295
1.006,-81.9419829784363,-79.2021537866412,-81.8938247063311,-81.9001752484755,-79.1613818059698,-81.9392081032011
1.00633333333333,-81.9337230775752,-79.1911194596934,-81.885830197358,-81.8919922465541,-79.1503305744444,-81.9312833028017
1.00666666666667,-81.9254505740302,-79.1800780015225,-81.8778232781973,-81.8837966853832,-79.1392721985403,-81.9233460468105
1.007,-81.9171654479628,-79.1690294052496,-81.8698039277817,-81.8755885448223,-79.1282066713942,-81.9153963139372
1.00733333333333,-81.9088676795354,-79.1579736639872,-81.8617721250404,-81.8673678047303,-79.1171339861339,-81.9074340828867
1.00766666666667,-81.9005572489117,-79.1469107708391,-81.8537278488987,-81.8591344449658,-79.1060541358789,-81.8994593323602
1.008,-81.8922341362567,-79.1358407189004,-81.8456710782784,-81.8508884453872,-79.09496711374,-81.8914720410546
