"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0091658327639,-79.4081882689451,-81.973524299362,-82.0247427310996,-79.3859894266157,-82.0257067156934
1.00033333333333,-82.0014329348489,-79.3973281689378,-81.9658624095748,-82.0170189484475,-79.3751119150032,-82.0179567561563
1.00066666666667,-81.9936886422336,-79.3864611686947,-81.958189085115,-82.0092835713885,-79.3642274266041,-82.0101951918619
1.001,-81.9859329341037,-79.3755872613267,-81.9505043047537,-82.0015365792752,-79.3533359546319,-82.0024220019208
1.00133333333333,-81.9781657896338,-79.364706439937,-81.9428080472493,-81.9937779514508,-79.3424374922922,-81.9946371654339
1.00166666666667,-81.9703871879884,-79.3538186976212,-81.935100291349,-81.9860076672497,-79.3315320327827,-81.9868406614927
1.002,-81.9625971083215,-79.3429240274668,-81.9273810157877,-81.9782257059967,-79.3206195692929,-81.9790324691791
1.00233333333333,-81.9547955297768,-79.3320224225539,-81.9196501992891,-81.9704320470084,-79.3097000950047,-81.9712125675656
1.00266666666667,-81.946982431488,-79.3211138759548,-81.9119078205652,-81.9626266695923,-79.2987736030918,-81.9633809357158
1.003,-81.9391577925788,-79.3101983807336,-81.9041538583167,-81.9548095530475,-79.2878400867199,-81.9555375526841
1.00333333333333,-81.931321592163,-79.2992759299471,-81.8963882912333,-81.9469806766646,-79.2768995390466,-81.9476823975162
1.00366666666667,-81.9234738093449,-79.2883465166439,-81.8886110979935,-81.939140019726,-79.2659519532217,-81.9398154492489
1.004,-81.9156144232191,-79.2774101338647,-81.8808222572649,-81.9312875615059,-79.2549973223867,-81.9319366869105
1.00433333333333,-81.9077434128708,-79.2664667746426,-81.8730217477045,-81.9234232812705,-79.2440356396749,-81.924046089521
1.00466666666667,-81.8998607573762,-79.2555164320024,-81.8652095479585,-81.9155471582783,-79.2330668982117,-81.9161436360919
1.005,-81.8919664358021,-79.2445590989611,-81.8573856366628,-81.9076591717799,-79.2220910911141,-81.9082293056268
1.00533333333333,-81.8840604272063,-79.233594768528,-81.8495499924429,-81.8997593010186,-79.2111082114912,-81.9003030771211
1.00566666666667,-81.876142710638,-79.2226234337038,-81.8417025939141,-81.89184752523,-79.2001182524436,-81.8923649295624
1.006,-81.8682132651375,-79.2116450874818,-81.8338434196818,-81.8839238236426,-79.1891212070637,-81.8844148419308
1.00633333333333,-81.8602720697368,-79.2006597228469,-81.8259724483414,-81.8759881754778,-79.178117068436,-81.8764527931987
1.00666666666667,-81.852319103459,-79.1896673327759,-81.8180896584786,-81.86804055995,-79.1671058296362,-81.8684787623311
1.007,-81.8443543453196,-79.1786679102377,-81.8101950286696,-81.8600809562668,-79.1560874837319,-81.8604927282858
1.00733333333333,-81.8363777743254,-79.167661448193,-81.802288537481,-81.852109343629,-79.1450620237826,-81.8524946700136
