"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2637617358106,-79.8559624744039,-82.2026260333588,-82.2322049425521,-79.8455721356229,-82.2655025048239
1.00033333333333,-82.2567309973981,-79.8452953311371,-82.1953300418453,-82.2249219186973,-79.8348923362243,-82.2581469612717
1.00066666666667,-82.249689872387,-79.8346213254444,-82.1880234691189,-82.2176282710057,-79.8242056486958,-82.2507806020376
1.001,-82.24263833937,-79.8239404505972,-82.1807062944186,-82.2103239790234,-79.8135120662787,-82.2434034066849
1.00133333333333,-82.2355763769157,-79.8132526998595,-82.1733784969647,-82.2030090222778,-79.8028115822068,-82.2360153547602
1.00166666666667,-82.2285039635692,-79.8025580664879,-82.1660400559588,-82.195683380278,-79.7921041897064,-82.2286164257927
1.002,-82.2214210778519,-79.7918565437317,-82.1586909505839,-82.188347032514,-79.7813898819963,-82.2212065992951
1.00233333333333,-82.2143276982616,-79.7811481248324,-82.1513311600045,-82.1809999584582,-79.770668652288,-82.2137858547634
1.00266666666667,-82.2072238032726,-79.7704328030245,-82.1439606633666,-82.1736421375641,-79.7599404937852,-82.2063541716767
1.003,-82.2001093713361,-79.7597105715347,-82.1365794397982,-82.1662735492675,-79.7492053996843,-82.198911529498
1.00333333333333,-82.1929843808798,-79.7489814235823,-82.1291874684089,-82.1588941729857,-79.7384633631738,-82.1914579076737
1.00366666666667,-82.1858488103085,-79.7382453523789,-82.1217847282903,-82.1515039881183,-79.7277143774349,-82.1839932856339
1.004,-82.1787026380037,-79.7275023511288,-82.114371198516,-82.1441029740471,-79.7169584356411,-82.1765176427927
1.00433333333333,-82.1715458423242,-79.7167524130286,-82.106946858142,-82.136691110136,-79.7061955309583,-82.1690309585482
1.00466666666667,-82.1643784016058,-79.7059955312672,-82.0995116862063,-82.1292683757312,-79.6954256565446,-82.1615332122822
1.005,-82.1572002941617,-79.695231699026,-82.0920656617294,-82.1218347501617,-79.6846488055504,-82.1540243833613
1.00533333333333,-82.1500114982825,-79.6844609094786,-82.0846087637143,-82.1143902127388,-79.6738649711187,-82.1465044511358
1.00566666666667,-82.1428119922361,-79.6736831557912,-82.0771409711467,-82.1069347427565,-79.6630741463843,-82.1389733949409
1.006,-82.1356017542682,-79.6628984311221,-82.0696622629947,-82.0994683194917,-79.6522763244746,-82.1314311940962
1.00633333333333,-82.128380762602,-79.6521067286218,-82.0621726182097,-82.0919909222041,-79.6414714985091,-82.1238778279057
1.00666666666667,-82.1211489954388,-79.6413080414332,-82.0546720157257,-82.0845025301366,-79.6306596615994,-82.1163132756587
1.007,-82.1139064309575,-79.6305023626914,-82.04716043446,-82.077003122515,-79.6198408068495,-82.1087375166288
1.00733333333333,-82.1066530473153,-79.6196896855238,-82.0396378533129,-82.0694926785486,-79.6090149273553,-82.1011505300751
1.00766666666667,-82.0993888226472,-79.6088700030498,-82.0321042511681,-82.0619711774298,-79.598182016205,-82.0935522952416
1.008,-82.0921137350669,-79.5980433083811,-82.0245596068927,-82.0544385983346,-79.5873420664788,-82.0859427913577
1.00833333333333,-82.084827762666,-79.5872095946214,-82.0170038993374,-82.0468949204226,-79.5764950712489,-82.0783219976379
1.00866666666667,-82.077530883515,-79.5763688548668,-82.0094371073365,-82.0393401228371,-79.5656410235798,-82.0706898932826
1.009,-82.0702230756625,-79.5655210822051,-82.001859209708,-82.0317741847051,-79.5547799165278,-82.0630464574776
1.00933333333333,-82.0629043171363,-79.5546662697163,-81.9942701852539,-82.0241970851377,-79.5439117431414,-82.0553916693943
1.00966666666667,-82.0555745859426,-79.5438044104728,-81.9866700127603,-82.0166088032299,-79.5330364964607,-82.0477255081903
1.01,-82.0482338600669,-79.5329354975385,-81.9790586709972,-82.009009318061,-79.5221541695183,-82.0400479530089
1.01033333333333,-82.0408821174734,-79.5220595239695,-81.9714361387191,-82.0013986086944,-79.5112647553383,-82.0323589829797
1.01066666666667,-82.0335193361057,-79.5111764828141,-81.9638023946646,-81.993776654178,-79.5003682469369,-82.0246585772184
1.011,-82.0261454938864,-79.500286367112,-81.9561574175571,-81.9861434335442,-79.489464637322,-82.0169467148273
1.01133333333333,-82.018760568718,-79.4893891698955,-81.9485011861045,-81.9784989258101,-79.4785539194937,-82.0092233748948
1.01166666666667,-82.0113645384819,-79.4784848841881,-81.9408336789993,-81.9708431099776,-79.4676360864436,-82.0014885364964
1.012,-82.0039573810396,-79.4675735030058,-81.9331548749192,-81.9631759650331,-79.4567111311551,-81.9937421786939
1.01233333333333,-81.9965390742321,-79.456655019356,-81.9254647525266,-81.9554974699485,-79.4457790466037,-81.9859842805362
1.01266666666667,-81.9891095958804,-79.4457294262382,-81.917763290469,-81.9478076036805,-79.4348398257564,-81.9782148210592
1.013,-81.9816689237855,-79.4347967166435,-81.9100504673796,-81.9401063451711,-79.4238934615719,-81.9704337792859
1.01333333333333,-81.9742170357283,-79.4238568835548,-81.9023262618764,-81.9323936733477,-79.4129399470008,-81.9626411342266
1.01366666666667,-81.9667539094702,-79.4129099199469,-81.8945906525633,-81.9246695671231,-79.4019792749853,-81.9548368648787
1.014,-81.9592795227529,-79.4019558187863,-81.8868436180296,-81.9169340053959,-79.3910114384591,-81.9470209502276
1.01433333333333,-81.9517938532985,-79.3909945730309,-81.8790851368505,-81.9091869670503,-79.3800364303477,-81.939193369246
1.01466666666667,-81.9442968788099,-79.3800261756307,-81.8713151875871,-81.9014284309562,-79.3690542435682,-81.9313541008945
1.015,-81.9367885769704,-79.3690506195271,-81.8635337487863,-81.8936583759698,-79.3580648710293,-81.9235031241216
1.01533333333333,-81.9292689254445,-79.358067897653,-81.8557407989814,-81.8858767809331,-79.3470683056311,-81.9156404178637
1.01566666666667,-81.9217379018776,-79.3470780029333,-81.847936316692,-81.8780836246746,-79.3360645402654,-81.9077659610456
1.016,-81.9141954838961,-79.336080928284,-81.8401202804237,-81.8702788860089,-79.3250535678154,-81.8998797325804
1.01633333333333,-81.9066416491077,-79.3250766666131,-81.8322926686692,-81.8624625437374,-79.3140353811557,-81.8919817113694
1.01666666666667,-81.8990763751016,-79.3140652108197,-81.8244534599075,-81.8546345766478,-79.3030099731526,-81.8840718763026
