"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3424994550428,-79.9378118156491,-82.2735121284434,-82.1301656561096,-79.9056316640565,-82.3755428150954
1.00033333333333,-82.335616207778,-79.9277839092208,-82.2666827294258,-82.1234072675417,-79.8955785969712,-82.3687168094589
1.00066666666667,-82.3287226388389,-79.9177474516083,-82.2598429150277,-82.116638467992,-79.8855169754254,-82.3618806203878
1.001,-82.3218187257915,-79.9077024364049,-82.2529926623496,-82.1098592348629,-79.8754467930498,-82.3550342254178
1.00133333333333,-82.3149044461701,-79.8976488571988,-82.2461319484615,-82.1030695455252,-79.8653680434698,-82.3481776020526
1.00166666666667,-82.307979777478,-79.887586707574,-82.2392607504024,-82.0962693773183,-79.8552807203059,-82.3413107277633
1.002,-82.3010446971869,-79.8775159811095,-82.2323790451806,-82.0894587075505,-79.8451848171736,-82.3344335799891
1.00233333333333,-82.2940991827377,-79.8674366713794,-82.2254868097741,-82.0826375134988,-79.8350803276833,-82.3275461361372
1.00266666666667,-82.2871432115402,-79.857348771953,-82.2185840211299,-82.0758057724091,-79.8249672454404,-82.3206483735826
1.003,-82.2801767609729,-79.8472522763948,-82.211670656165,-82.0689634614964,-79.8148455640451,-82.3137402696686
1.00333333333333,-82.2731998083837,-79.8371471782645,-82.2047466917659,-82.0621105579446,-79.8047152770925,-82.3068218017064
1.00366666666667,-82.2662123310895,-79.8270334711167,-82.1978121047888,-82.0552470389068,-79.7945763781724,-82.2998929469757
1.004,-82.2592143063765,-79.8169111485012,-82.1908668720599,-82.0483728815053,-79.7844288608697,-82.2929536827245
1.00433333333333,-82.2522057115003,-79.8067802039627,-82.1839109703751,-82.0414880628319,-79.7742727187639,-82.286003986169
1.00466666666667,-82.2451865236857,-79.796640631041,-82.1769443765006,-82.0345925599475,-79.764107945429,-82.2790438344939
1.005,-82.2381567201272,-79.7864924232708,-82.1699670671726,-82.0276863498826,-79.7539345344342,-82.2720732048527
1.00533333333333,-82.2311162779889,-79.7763355741817,-82.1629790190975,-82.0207694096374,-79.7437524793429,-82.2650920743672
1.00566666666667,-82.2240651744042,-79.7661700772984,-82.155980208952,-82.0138417161816,-79.7335617737135,-82.2581004201282
1.006,-82.2170033864767,-79.7559959261402,-82.1489706133834,-82.0069032464546,-79.7233624110988,-82.2510982191951
1.00633333333333,-82.2099308912797,-79.7458131142214,-82.1419502090092,-81.9999539773659,-79.7131543850463,-82.2440854485963
1.00666666666667,-82.2028476658562,-79.7356216350511,-82.1349189724177,-81.9929938857946,-79.702937689098,-82.237062085329
1.007,-82.1957536872195,-79.7254214821332,-82.127876880168,-81.9860229485901,-79.6927123167904,-82.2300281063597
1.00733333333333,-82.1886489323529,-79.7152126489662,-82.1208239087898,-81.9790411425716,-79.6824782616546,-82.2229834886238
1.00766666666667,-82.1815333782097,-79.7049951290437,-82.1137600347837,-81.9720484445288,-79.672235517216,-82.215928209026
1.008,-82.1744070017139,-79.6947689158534,-82.1066852346216,-81.9650448312216,-79.6619840769945,-82.2088622444404
1.00833333333333,-82.1672697797594,-79.6845340028782,-82.0995994847462,-81.9580302793802,-79.6517239345046,-82.2017855717102
1.00866666666667,-82.1601216892109,-79.6742903835954,-82.0925027615716,-81.9510047657053,-79.6414550832548,-82.1946981676485
1.009,-82.1529627069035,-79.6640380514769,-82.085395041483,-81.9439682668682,-79.6311775167482,-82.1876000090377
1.00933333333333,-82.145792809643,-79.6537769999891,-82.0782763008373,-81.936920759511,-79.6208912284821,-82.1804910726298
1.00966666666667,-82.138611974206,-79.6435072225932,-82.0711465159627,-81.9298622202465,-79.6105962119481,-82.1733713351467
1.01,-82.1314201773398,-79.6332287127447,-82.0640056631592,-81.9227926256582,-79.600292460632,-82.1662407732802
1.01033333333333,-82.1242173957627,-79.6229414638934,-82.0568537186984,-81.9157119523007,-79.5899799680139,-82.1590993636918
1.01066666666667,-82.117003606164,-79.612645469484,-82.0496906588239,-81.9086201766998,-79.579658727568,-82.1519470830132
1.011,-82.1097787852044,-79.6023407229551,-82.0425164597511,-81.9015172753523,-79.5693287327626,-82.1447839078463
