"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3606289037358,-80.0177055245145,-82.3309321814255,-82.3039106759896,-79.9858723057322,-82.342832148509
1.00033333333333,-82.3536272421061,-80.0068962797126,-82.3238410101971,-82.2968860166721,-79.9750751529396,-82.3358906831791
1.00066666666667,-82.3466148657479,-79.9960797936857,-82.3167390522577,-82.2898507069767,-79.9642707345121,-82.3289386242154
1.001,-82.3395917507121,-79.9852560587876,-82.309626283978,-82.2828047234394,-79.9534590428593,-82.3219759475448
1.00133333333333,-82.3325578730173,-79.9744250673633,-82.302502681698,-82.2757480425652,-79.9426400703822,-82.3150026290604
1.00166666666667,-82.3255132086502,-79.963586811749,-82.2953682217276,-82.2686806408282,-79.9318138094732,-82.3080186446218
1.002,-82.3184577335655,-79.9527412842724,-82.2882228803465,-82.2616024946712,-79.9209802525159,-82.3010239700549
1.00233333333333,-82.311391423686,-79.9418884772523,-82.2810666338038,-82.2545135805064,-79.9101393918853,-82.2940185811523
1.00266666666667,-82.3043142549025,-79.9310283829988,-82.2738994583191,-82.2474138747153,-79.8992912199475,-82.2870024536731
1.003,-82.2972262030745,-79.9201609938133,-82.2667213300816,-82.2403033536486,-79.88843572906,-82.2799755633432
1.00333333333333,-82.2901272440296,-79.9092863019882,-82.2595322252508,-82.2331819936264,-79.8775729115714,-82.2729378858555
1.00366666666667,-82.2830173535641,-79.8984042998071,-82.2523321199566,-82.2260497709384,-79.8667027598216,-82.2658893968695
1.004,-82.2758965074427,-79.8875149795448,-82.245120990299,-82.218906661844,-79.8558252661415,-82.258830072012
1.00433333333333,-82.2687646813991,-79.8766183334672,-82.2378988123487,-82.2117526425723,-79.8449404228533,-82.2517598868768
1.00466666666667,-82.2616218511357,-79.8657143538313,-82.2306655621468,-82.2045876893221,-79.8340482222701,-82.244678817025
1.005,-82.2544679923238,-79.854803032885,-82.223421215705,-82.1974117782622,-79.8231486566964,-82.2375868379851
1.00533333333333,-82.2473030806038,-79.8438843628674,-82.216165749006,-82.1902248855316,-79.8122417184273,-82.2304839252529
1.00566666666667,-82.2401270915853,-79.8329583360086,-82.2088991380032,-82.1830269872393,-79.8013273997494,-82.2233700542919
1.006,-82.2329400008469,-79.8220249445295,-82.2016213586212,-82.1758180594645,-79.79040569294,-82.216245200533
1.00633333333333,-82.2257417839371,-79.8110841806422,-82.1943323867554,-82.1685980782568,-79.7794765902673,-82.2091093393751
1.00666666666667,-82.2185324163732,-79.8001360365495,-82.1870321982728,-82.1613670196365,-79.7685400839909,-82.2019624461848
1.007,-82.2113118736427,-79.7891805044452,-82.1797207690114,-82.154124859594,-79.7575961663608,-82.1948044962969
1.00733333333333,-82.2040801312025,-79.778217576514,-82.1723980747807,-82.1468715740907,-79.7466448296182,-82.1876354650139
1.00766666666667,-82.1968371644794,-79.7672472449314,-82.165064091362,-82.1396071390587,-79.735686065995,-82.1804553276068
1.008,-82.18958294887,-79.7562695018637,-82.1577187945081,-82.132331530401,-79.7247198677142,-82.1732640593149
1.00833333333333,-82.1823174597412,-79.7452843394681,-82.1503621599434,-82.1250447239917,-79.7137462269893,-82.1660616353456
1.00866666666667,-82.1750406724299,-79.7342917498924,-82.1429941633645,-82.1177466956757,-79.7027651360247,-82.158848030875
1.009,-82.1677525622433,-79.7232917252752,-82.1356147804399,-82.1104374212695,-79.6917765870156,-82.1516232210481
1.00933333333333,-82.1604531044591,-79.7122842577458,-82.1282239868102,-82.1031168765608,-79.680780572148,-82.1443871809782
1.00966666666667,-82.1531422743253,-79.7012693394243,-82.1208217580884,-82.0957850373087,-79.6697770835985,-82.1371398857477
1.01,-82.1458200470609,-79.6902469624213,-82.1134080698597,-82.0884418792438,-79.6587661135342,-82.1298813104079
1.01033333333333,-82.1384863978552,-79.6792171188382,-82.105982897682,-82.0810873780687,-79.6477476541133,-82.1226114299793
1.01066666666667,-82.1311413018689,-79.6681798007667,-82.0985462170856,-82.0737215094574,-79.6367216974842,-82.1153302194516
1.011,-82.1237847342333,-79.6571350002895,-82.0910980035735,-82.0663442490561,-79.6256882357862,-82.1080376537836
1.01133333333333,-82.1164166700511,-79.6460827094794,-82.083638232622,-82.058955572483,-79.6146472611489,-82.1007337079038
1.01166666666667,-82.109037084396,-79.6350229204001,-82.07616687968,-82.0515554553284,-79.6035987656925,-82.0934183567102
1.012,-82.1016459523134,-79.6239556251055,-82.0686839201696,-82.0441438731549,-79.5925427415279,-82.0860915750705
1.01233333333333,-82.09424324882,-79.6128808156402,-82.0611893294861,-82.0367208014974,-79.5814791807563,-82.0787533378222
1.01266666666667,-82.0868289489041,-79.601798484039,-82.0536830829983,-82.0292862158636,-79.5704080754695,-82.0714036197728
1.013,-82.079403027526,-79.5907086223273,-82.0461651560485,-82.0218400917335,-79.5593294177494,-82.0640423956998
1.01333333333333,-82.0719654596177,-79.5796112225208,-82.0386355239524,-82.0143824045601,-79.5482431996687,-82.0566696403508
1.01366666666667,-82.0645162200833,-79.5685062766256,-82.0310941619997,-82.0069131297692,-79.5371494132903,-82.0492853284439
1.014,-82.057055283799,-79.5573937766379,-82.023541045454,-81.9994322427597,-79.5260480506673,-82.0418894346677
1.01433333333333,-82.0495826256134,-79.5462737145446,-82.0159761495526,-81.9919397189036,-79.5149391038433,-82.0344819336811
1.01466666666667,-82.0420982203474,-79.5351460823224,-82.0083994495074,-81.9844355335461,-79.5038225648522,-82.0270628001139
1.015,-82.0346020427946,-79.5240108719387,-82.0008109205041,-81.976919662006,-79.492698425718,-82.0196320085667
1.01533333333333,-82.0270940677212,-79.5128680753507,-81.9932105377034,-81.9693920795754,-79.4815666784549,-82.012189533611
1.01566666666667,-82.0195742698663,-79.5017176845061,-81.9855982762399,-81.9618527615201,-79.4704273150676,-82.0047353497895
1.016,-82.0120426239419,-79.4905596913425,-81.9779741112235,-81.95430168308,-79.4592803275507,-81.9972694316161
1.01633333333333,-82.0044991046332,-79.4793940877878,-81.9703380177384,-81.9467388194685,-79.4481257078889,-81.9897917535761
1.01666666666667,-81.9969436865985,-79.4682208657598,-81.9626899708442,-81.9391641458733,-79.4369634480572,-81.9823022901262
1.017,-81.9893763444696,-79.4570400171666,-81.9550299455753,-81.9315776374563,-79.4257935400205,-81.9748010156949
1.01733333333333,-81.9817970528519,-79.4458515339063,-81.9473579169415,-81.9239792693536,-79.4146159757338,-81.9672879046823
1.01766666666667,-81.9742057863243,-79.4346554078666,-81.9396738599279,-81.9163690166758,-79.4034307471423,-81.9597629314605
1.018,-81.9666025194397,-79.4234516309259,-81.9319777494953,-81.9087468545082,-79.3922378461809,-81.9522260703737
1.01833333333333,-81.9589872267247,-79.4122401949518,-81.9242695605798,-81.9011127579108,-79.3810372647746,-81.9446772957382
1.01866666666667,-81.9513598826803,-79.4010210918023,-81.9165492680937,-81.8934667019184,-79.3698289948383,-81.9371165818428
1.019,-81.9437204617816,-79.3897943133252,-81.9088168469251,-81.8858086615408,-79.3586130282769,-81.9295439029487
1.01933333333333,-81.9360689384781,-79.3785598513579,-81.9010722719381,-81.8781386117631,-79.3473893569851,-81.9219592332895
1.01966666666667,-81.9284052871938,-79.367317697728,-81.8933155179732,-81.8704565275455,-79.3361579728472,-81.914362547072
1.02,-81.9207294823275,-79.3560678442527,-81.8855465598472,-81.8627623838238,-79.3249188677378,-81.9067538184756
1.02033333333333,-81.9130414982528,-79.3448102827388,-81.8777653723535,-81.8550561555094,-79.3136720335209,-81.8991330216528
1.02066666666667,-81.9053413093182,-79.3335450049833,-81.8699719302621,-81.8473378174893,-79.3024174620503,-81.8915001307295
1.021,-81.8976288898476,-79.3222720027724,-81.8621662083199,-81.8396073446264,-79.2911551451697,-81.8838551198047
1.02133333333333,-81.8899042141399,-79.3109912678822,-81.8543481812509,-81.8318647117596,-79.2798850747122,-81.8761979629511
1.02166666666667,-81.8821672564697,-79.2997027920785,-81.8465178237558,-81.824109893704,-79.2686072425008,-81.8685286342149
1.022,-81.8744179910869,-79.2884065671167,-81.8386751105133,-81.816342865251,-79.2573216403479,-81.8608471076163
1.02233333333333,-81.8666563922176,-79.2771025847416,-81.8308200161788,-81.8085636011685,-79.2460282600558,-81.8531533571493
1.02266666666667,-81.8588824340633,-79.2657908366878,-81.8229525153859,-81.8007720762009,-79.2347270934161,-81.8454473567821
1.023,-81.8510960908021,-79.2544713146792,-81.8150725827455,-81.7929682650694,-79.22341813221,-81.8377290804571
1.02333333333333,-81.8432973365879,-79.2431440104294,-81.8071801928467,-81.7851521424722,-79.2121013682082,-81.8299985020912
1.02366666666667,-81.8354861455513,-79.2318089156412,-81.7992753202565,-81.7773236830843,-79.2007767931709,-81.8222555955759
1.024,-81.8276624917993,-79.2204660220071,-81.7913579395203,-81.7694828615582,-79.1894443988478,-81.8145003347772
1.02433333333333,-81.8198263494155,-79.2091153212088,-81.7834280251616,-81.7616296525237,-79.1781041769777,-81.8067326935365
1.02466666666667,-81.8119776924607,-79.1977568049175,-81.7754855516826,-81.7537640305879,-79.1667561192891,-81.7989526456697
1.025,-81.8041164949725,-79.1863904647936,-81.7675304935643,-81.7458859703358,-79.1554002174998,-81.7911601649682
1.02533333333333,-81.7962427309657,-79.1750162924869,-81.7595628252663,-81.7379954463302,-79.1440364633167,-81.7833552251988
1.02566666666667,-81.7883563744326,-79.1636342796364,-81.7515825212276,-81.7300924331118,-79.1326648484362,-81.7755378001037
1.026,-81.7804573993429,-79.1522444178704,-81.7435895558659,-81.7221769051995,-79.1212853645437,-81.767707863401
1.02633333333333,-81.772545779644,-79.1408466988063,-81.7355839035785,-81.7142488370904,-79.1098980033142,-81.7598653887845
1.02666666666667,-81.7646214892615,-79.1294411140508,-81.7275655387424,-81.7063082032603,-79.0985027564114,-81.7520103499241
1.027,-81.7566845020984,-79.1180276551998,-81.7195344357139,-81.6983549781633,-79.0870996154885,-81.7441427204658
