"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0174524866852,-79.4078875854896,-81.9297499676107,-81.9367482439414,-79.3918099452031,-82.0025249559515
1.00033333333333,-82.0090989870813,-79.3970232221556,-81.9220198402594,-81.9292205664493,-79.3809137894274,-81.9950657573446
1.00066666666667,-82.0007337510127,-79.3861516047415,-81.914278241315,-81.9216816096557,-79.370010351361,-81.9875952406984
1.001,-81.9923567578981,-79.3752727256461,-81.9065251475317,-81.9141313501247,-79.3590996233849,-81.9801133817223
1.00133333333333,-81.9839679871509,-79.3643865772608,-81.8987605356466,-81.9065697644003,-79.3481815978725,-81.9726201561037
1.00166666666667,-81.9755674181788,-79.3534931519691,-81.8909843823808,-81.8989968290063,-79.3372562671892,-81.9651155395079
1.002,-81.9671550303845,-79.3425924421468,-81.8831966644388,-81.8914125204464,-79.3263236236928,-81.9575995075784
1.00233333333333,-81.9587308031653,-79.3316844401621,-81.8753973585094,-81.8838168152043,-79.3153836597336,-81.9500720359371
1.00266666666667,-81.9502947159137,-79.3207691383756,-81.8675864412651,-81.8762096897443,-79.3044363676538,-81.9425331001844
1.003,-81.9418467480171,-79.3098465291399,-81.8597638893631,-81.8685911205107,-79.293481739788,-81.9349826758993
1.00333333333333,-81.9333868788583,-79.2989166047998,-81.8519296794443,-81.8609610839284,-79.2825197684629,-81.9274207386397
1.00366666666667,-81.9249150878156,-79.2879793576924,-81.8440837881347,-81.8533195564032,-79.2715504459974,-81.9198472639424
1.004,-81.9164313542626,-79.2770347801471,-81.8362261920446,-81.8456665143217,-79.2605737647026,-81.9122622273232
1.00433333333333,-81.9079356575688,-79.2660828644851,-81.8283568677695,-81.8380019340512,-79.2495897168815,-81.9046656042773
1.00466666666667,-81.8994279770996,-79.25512360302,-81.8204757918896,-81.8303257919405,-79.2385982948294,-81.8970573702793
1.005,-81.8909082922162,-79.2441569880573,-81.8125829409703,-81.8226380643192,-79.2275994908336,-81.8894375007835
1.00533333333333,-81.8823765822761,-79.2331830118948,-81.8046782915624,-81.8149387274988,-79.2165932971734,-81.8818059712237
1.00566666666667,-81.8738328266331,-79.222201666822,-81.7967618202022,-81.8072277577721,-79.2055797061201,-81.8741627570138
1.006,-81.8652770046371,-79.2112129451208,-81.7888335034114,-81.7995051314136,-79.1945587099371,-81.8665078335476
1.00633333333333,-81.856709095635,-79.2002168390647,-81.7808933176978,-81.7917708246798,-79.1835303008797,-81.8588411761994
1.00666666666667,-81.8481290789702,-79.1892133409195,-81.7729412395549,-81.7840248138091,-79.1724944711949,-81.8511627603235
1.007,-81.8395369339831,-79.1782024429428,-81.7649772454624,-81.7762670750221,-79.1614512131221,-81.8434725612551
1.00733333333333,-81.8309326400108,-79.1671841373841,-81.7570013118864,-81.7684975845218,-79.1504005188921,-81.8357705543099
1.00766666666667,-81.8223161763879,-79.1561584164847,-81.7490134152793,-81.7607163184936,-79.1393423807279,-81.8280567147846
1.008,-81.8136875224462,-79.1451252724779,-81.7410135320799,-81.7529232531055,-79.1282767908441,-81.8203310179569
1.00833333333333,-81.8050466575149,-79.1340846975888,-81.7330016387143,-81.7451183645084,-79.1172037414472,-81.8125934390858
1.00866666666667,-81.7963935609209,-79.1230366840343,-81.7249777115952,-81.737301628836,-79.1061232247356,-81.8048439534113
1.009,-81.7877282119887,-79.1119812240232,-81.7169417271223,-81.7294730222053,-79.0950352328991,-81.7970825361556
1.00933333333333,-81.7790505900408,-79.1009183097558,-81.7088936616828,-81.7216325207163,-79.0839397581197,-81.789309162522
1.00966666666667,-81.7703606743977,-79.0898479334243,-81.7008334916511,-81.7137801004527,-79.0728367925707,-81.7815238076961
1.01,-81.7616584443784,-79.0787700872126,-81.6927611933895,-81.7059157374815,-79.0617263284173,-81.7737264468454
1.01033333333333,-81.7529438792997,-79.0676847632963,-81.6846767432479,-81.6980394078536,-79.0506083578162,-81.7659170551195
1.01066666666667,-81.7442169584773,-79.0565919538425,-81.676580117564,-81.6901510876039,-79.0394828729159,-81.7580956076507
1.011,-81.7354776612253,-79.0454916510102,-81.668471292664,-81.682250752751,-79.0283498658563,-81.7502620795537
1.01133333333333,-81.726725966857,-79.0343838469497,-81.6603502448619,-81.6743383792982,-79.017209328769,-81.742416445926
1.01166666666667,-81.7179618546841,-79.0232685338031,-81.6522169504606,-81.6664139432328,-79.0060612537771,-81.7345586818479
1.012,-81.7091853040179,-79.012145703704,-81.6440713857514,-81.6584774205267,-78.9949056329952,-81.7266887623829
1.01233333333333,-81.7003962941687,-79.0010153487773,-81.6359135270143,-81.6505287871367,-78.9837424585295,-81.7188066625779
1.01266666666667,-81.6915948044461,-78.9898774611397,-81.6277433505185,-81.6425680190044,-78.9725717224774,-81.7109123574632
1.013,-81.6827808141595,-78.9787320328992,-81.6195608325222,-81.6345950920564,-78.961393416928,-81.7030058220526
1.01333333333333,-81.6739543026179,-78.9675790561552,-81.611365949273,-81.6266099822045,-78.9502075339617,-81.6950870313437
1.01366666666667,-81.6651152491301,-78.9564185229987,-81.603158677008,-81.6186126653459,-78.9390140656501,-81.6871559603184
1.014,-81.656263633005,-78.9452504255119,-81.594938991954,-81.6106031173633,-78.9278130040566,-81.6792125839426
1.01433333333333,-81.6473994335517,-78.9340747557685,-81.5867068703274,-81.6025813141253,-78.9166043412354,-81.6712568771663
1.01466666666667,-81.6385226300794,-78.9228915058333,-81.578462288335,-81.5945472314862,-78.9053880692323,-81.6632888149246
1.015,-81.6296332018981,-78.9117006677626,-81.5702052221735,-81.5865008452864,-78.8941641800844,-81.6553083721368
1.01533333333333,-81.6207311283182,-78.900502233604,-81.5619356480303,-81.5784421313526,-78.8829326658198,-81.6473155237075
1.01566666666667,-81.6118163886509,-78.8892961953962,-81.5536535420829,-81.5703710654979,-78.8716935184581,-81.6393102445261
1.016,-81.6028889622083,-78.8780825451692,-81.5453588805001,-81.5622876235217,-78.8604467300098,-81.6312925094676
1.01633333333333,-81.5939488283037,-78.8668612749441,-81.5370516394412,-81.5541917812106,-78.8491922924767,-81.6232622933921
1.01666666666667,-81.5849959662516,-78.8556323767333,-81.5287317950568,-81.5460835143377,-78.8379301978518,-81.6152195711456
1.017,-81.5760303553679,-78.8443958425403,-81.5203993234888,-81.5379627986634,-78.8266604381191,-81.60716431756
1.01733333333333,-81.56705197497,-78.8331516643595,-81.5120542008704,-81.5298296099355,-78.8153830052535,-81.5990965074531
1.01766666666667,-81.5580608043771,-78.8218998341768,-81.5036964033266,-81.5216839238891,-78.8040978912213,-81.5910161156291
1.018,-81.5490568229101,-78.8106403439686,-81.4953259069743,-81.5135257162467,-78.7928050879796,-81.5829231168782
1.01833333333333,-81.540040009892,-78.7993731857028,-81.4869426879222,-81.505354962719,-78.7815045874764,-81.5748174859778
1.01866666666667,-81.5310103446481,-78.788098351338,-81.4785467222714,-81.4971716390044,-78.7701963816508,-81.5666991976917
1.019,-81.5219678065059,-78.776815832824,-81.4701379861154,-81.4889757207898,-78.7588804624328,-81.5585682267708
1.01933333333333,-81.5129123747953,-78.7655256221012,-81.46171645554,-81.4807671837499,-78.7475568217434,-81.5504245479532
1.01966666666667,-81.503844028849,-78.7542277111012,-81.4532821066242,-81.4725460035483,-78.7362254514941,-81.5422681359646
1.02,-81.4947627480024,-78.7429220917463,-81.4448349154396,-81.4643121558375,-78.7248863435876,-81.5340989655178
1.02033333333333,-81.4856685115939,-78.7316087559498,-81.4363748580511,-81.4560656162582,-78.7135394899174,-81.5259170113139
1.02066666666667,-81.476561298965,-78.7202876956156,-81.4279019105169,-81.4478063604408,-78.7021848823674,-81.5177222480415
1.021,-81.4674410894605,-78.7089589026386,-81.4194160488886,-81.4395343640048,-78.6908225128128,-81.5095146503779
1.02133333333333,-81.4583078624285,-78.6976223689043,-81.4109172492118,-81.4312496025589,-78.679452373119,-81.5012941929884
1.02166666666667,-81.4491615972208,-78.686278086289,-81.4024054875256,-81.4229520517015,-78.6680744551424,-81.4930608505268
1.022,-81.4400022731928,-78.6749260466598,-81.3938807398637,-81.4146416870211,-78.65668875073,-81.4848145976362
1.02233333333333,-81.430829869704,-78.6635662418742,-81.3853429822534,-81.4063184840958,-78.6452952517193,-81.4765554089481
1.02266666666667,-81.4216443661178,-78.6521986637805,-81.3767921907172,-81.3979824184942,-78.6338939499387,-81.4682832590835
1.023,-81.4124457418019,-78.6408233042177,-81.3682283412717,-81.3896334657748,-78.6224848372067,-81.4599981226527
1.02333333333333,-81.4032339761283,-78.6294401550153,-81.3596514099286,-81.3812716014873,-78.6110679053328,-81.4516999742556
1.02366666666667,-81.3940090484734,-78.6180492079931,-81.3510613726947,-81.3728968011716,-78.5996431461167,-81.4433887884819
1.024,-81.3847709382186,-78.6066504549619,-81.3424582055719,-81.3645090403587,-78.5882105513487,-81.4350645399112
1.02433333333333,-81.3755196247499,-78.5952438877225,-81.3338418845576,-81.3561082945709,-78.5767701128096,-81.4267272031135
1.02466666666667,-81.3662550874583,-78.5838294980665,-81.3252123856448,-81.3476945393214,-78.5653218222705,-81.4183767526491
1.025,-81.3569773057401,-78.5724072777757,-81.3165696848224,-81.3392677501153,-78.5538656714929,-81.4100131630689
1.02533333333333,-81.3476862589967,-78.5609772186225,-81.3079137580753,-81.3308279024493,-78.5424016522286,-81.4016364089146
1.02566666666667,-81.3383819266353,-78.5495393123695,-81.2992445813845,-81.3223749718117,-78.53092975622,-81.3932464647191
1.026,-81.3290642880684,-78.5380935507697,-81.2905621307276,-81.3139089336832,-78.5194499751994,-81.3848433050063
1.02633333333333,-81.3197333227144,-78.5266399255664,-81.2818663820788,-81.3054297635367,-78.5079623008897,-81.3764269042917
1.02666666666667,-81.3103890099978,-78.5151784284931,-81.2731573114089,-81.2969374368375,-78.4964667250038,-81.3679972370826
1.027,-81.301031329349,-78.5037090512736,-81.2644348946859,-81.2884319290436,-78.4849632392448,-81.3595542778778
1.02733333333333,-81.2916602602048,-78.492231785622,-81.255699107875,-81.2799132156059,-78.4734518353062,-81.3510980011687
1.02766666666667,-81.2822757820083,-78.4807466232423,-81.2469499269388,-81.2713812719681,-78.4619325048713,-81.3426283814385
1.028,-81.2728778742093,-78.469253555829,-81.2381873278373,-81.2628360735675,-78.4504052396137,-81.3341453931633
1.02833333333333,-81.2634665162643,-78.4577525750664,-81.2294112865287,-81.2542775958346,-78.4388700311972,-81.3256490108117
1.02866666666667,-81.2540416876368,-78.446243672629,-81.2206217789689,-81.2457058141937,-78.4273268712752,-81.3171392088453
1.029,-81.2446033677971,-78.4347268401814,-81.2118187811122,-81.2371207040628,-78.4157757514916,-81.308615961719
1.02933333333333,-81.2351515362229,-78.4232020693782,-81.2030022689111,-81.2285222408541,-78.4042166634799,-81.3000792438809
1.02966666666667,-81.2256861723995,-78.411669351864,-81.194172218317,-81.2199103999738,-78.3926495988638,-81.2915290297728
1.03,-81.2162072558192,-78.4001286792731,-81.1853286052798,-81.2112851568227,-78.3810745492568,-81.2829652938302
1.03033333333333,-81.2067147659825,-78.3885800432301,-81.1764714057486,-81.2026464867964,-78.3694915062622,-81.2743880104829
1.03066666666667,-81.1972086823975,-78.3770234353493,-81.1676005956718,-81.193994365285,-78.3579004614731,-81.2657971541546
1.031,-81.1876889845802,-78.3654588472348,-81.158716150997,-81.1853287676738,-78.3463014064727,-81.2571926992638
1.03133333333333,-81.1781556520553,-78.3538862704807,-81.1498180476717,-81.1766496693434,-78.3346943328338,-81.2485746202234
1.03166666666667,-81.1686086643552,-78.3423056966706,-81.140906261643,-81.1679570456699,-78.3230792321187,-81.2399428914415
1.032,-81.1590480010212,-78.3307171173781,-81.1319807688582,-81.1592508720248,-78.31145609588,-81.2312974873212
1.03233333333333,-81.149473641603,-78.3191205241664,-81.1230415452648,-81.1505311237757,-78.2998249156593,-81.2226383822608
1.03266666666667,-81.1398855656595,-78.3075159085886,-81.1140885668106,-81.1417977762861,-78.2881856829883,-81.2139655506545
1.033,-81.130283752758,-78.2959032621872,-81.1051218094444,-81.1330508049159,-78.2765383893883,-81.2052789668921
1.03333333333333,-81.1206681824753,-78.2842825764943,-81.0961412491156,-81.1242901850213,-78.2648830263698,-81.1965786053595
1.03366666666667,-81.1110388343976,-78.2726538430319,-81.0871468617747,-81.1155158919555,-78.2532195854332,-81.1878644404388
1.034,-81.1013956881202,-78.2610170533112,-81.0781386233735,-81.1067279010682,-78.2415480580683,-81.1791364465087
1.03433333333333,-81.0917387232482,-78.2493721988332,-81.0691165098654,-81.0979261877063,-78.2298684357544,-81.1703945979444
1.03466666666667,-81.0820679193965,-78.2377192710883,-81.0600804972054,-81.0891107272142,-78.2181807099603,-81.1616388691183
1.035,-81.0723832561897,-78.2260582615561,-81.0510305613503,-81.0802814949336,-78.2064848721438,-81.1528692343998
1.03533333333333,-81.0626847132628,-78.214389161706,-81.0419666782592,-81.071438466204,-78.1947809137527,-81.1440856681558
1.03566666666667,-81.0529722702608,-78.2027119629967,-81.0328888238935,-81.0625816163628,-78.1830688262238,-81.1352881447505
1.036,-81.0432459068393,-78.191026656876,-81.023796974217,-81.0537109207455,-78.1713486009831,-81.1264766385464
1.03633333333333,-81.0335056026641,-78.1793332347814,-81.0146911051963,-81.044826354686,-78.1596202294459,-81.1176511239037
1.03666666666667,-81.0237513374122,-78.1676316881392,-81.0055711928011,-81.0359278935168,-78.1478837030171,-81.1088115751812
