"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3051328058277,-79.9502134501979,-82.3103584577758,-82.2429390078101,-79.927172038452,-82.3263025284914
1.00033333333333,-82.298020373827,-79.9392872055924,-82.3032385667213,-82.2358881354622,-79.9162957837137,-82.3190725709291
1.00066666666667,-82.2908970248688,-79.9283536110073,-82.2961076222639,-82.2288265587403,-79.9054121164881,-82.3118315816922
1.001,-82.283762734381,-79.9174126586552,-82.2889655997618,-82.2217542532833,-79.8945210290042,-82.3045795364955
1.00133333333333,-82.2766174777589,-79.9064643407399,-82.2818124745416,-82.2146711946952,-79.883622513482,-82.2973164110232
1.00166666666667,-82.2694612303654,-79.8955086494553,-82.2746482218984,-82.2075773585459,-79.8727165621327,-82.2900421809298
1.002,-82.262293967531,-79.8845455769861,-82.2674728170956,-82.2004727203706,-79.8618031671581,-82.2827568218396
1.00233333333333,-82.255115664554,-79.8735751155072,-82.2602862353652,-82.1933572556705,-79.8508823207513,-82.2754603093473
1.00266666666667,-82.2479262967005,-79.8625972571844,-82.253088451908,-82.1862309399126,-79.8399540150959,-82.2681526190176
1.003,-82.2407258392046,-79.8516119941735,-82.2458794418938,-82.1790937485297,-79.8290182423665,-82.2608337263857
1.00333333333333,-82.2335142672684,-79.8406193186209,-82.238659180461,-82.1719456569208,-79.8180749947288,-82.2535036069574
1.00366666666667,-82.2262915560623,-79.8296192226635,-82.2314276427174,-82.1647866404508,-79.8071242643388,-82.2461622362089
1.004,-82.2190576807249,-79.8186116984284,-82.2241848037398,-82.1576166744511,-79.7961660433436,-82.2388095895871
1.00433333333333,-82.2118126163633,-79.8075967380331,-82.2169306385743,-82.1504357342192,-79.7852003238811,-82.23144564251
1.00466666666667,-82.204556338053,-79.7965743335853,-82.2096651222365,-82.1432437950191,-79.7742270980797,-82.2240703703663
1.005,-82.1972888208382,-79.7855444771832,-82.2023882297116,-82.1360408320813,-79.7632463580586,-82.2166837485159
1.00533333333333,-82.1900100397318,-79.774507160915,-82.1950999359543,-82.1288268206028,-79.7522580959277,-82.2092857522898
1.00566666666667,-82.1827199697157,-79.7634623768594,-82.1878002158892,-82.1216017357474,-79.7412623037876,-82.2018763569904
1.006,-82.1754185857406,-79.7524101170849,-82.1804890444107,-82.1143655526459,-79.7302589737292,-82.1944555378916
1.00633333333333,-82.1681058627264,-79.7413503736506,-82.1731663963834,-82.1071182463957,-79.7192480978344,-82.1870232702386
1.00666666666667,-82.1607817755622,-79.7302831386054,-82.1658322466419,-82.0998597920614,-79.7082296681754,-82.1795795292484
1.007,-82.1534462991064,-79.7192084039885,-82.1584865699911,-82.0925901646747,-79.697203676815,-82.17212429011
1.00733333333333,-82.1460994081868,-79.7081261618292,-82.1511293412065,-82.0853093392346,-79.6861701158063,-82.1646575279841
1.00766666666667,-82.1387410776009,-79.6970364041467,-82.1437605350338,-82.0780172907074,-79.6751289771933,-82.1571792180035
1.008,-82.1313712821159,-79.6859391229503,-82.1363801261896,-82.0707139940267,-79.6640802530101,-82.1496893352731
1.00833333333333,-82.1239899964686,-79.6748343102394,-82.1289880893613,-82.0633994240939,-79.6530239352814,-82.1421878548703
1.00866666666667,-82.116597195366,-79.6637219580033,-82.121584399207,-82.056073555778,-79.641960016022,-82.1346747518449
1.009,-82.1091928534851,-79.652602058221,-82.1141690303562,-82.0487363639157,-79.6308884872374,-82.1271500012191
1.00933333333333,-82.101776945473,-79.6414746028619,-82.1067419574093,-82.0413878233117,-79.6198093409233,-82.1196135779878
1.00966666666667,-82.0943494459471,-79.6303395838848,-82.0993031549381,-82.0340279087385,-79.6087225690656,-82.1120654571191
1.01,-82.0869103294955,-79.6191969932387,-82.0918525974859,-82.0266565949371,-79.5976281636405,-82.1045056135536
1.01033333333333,-82.0794595706765,-79.6080468228623,-82.0843902595676,-82.0192738566164,-79.5865261166147,-82.0969340222051
1.01066666666667,-82.0719971440195,-79.596889064684,-82.0769161156696,-82.0118796684537,-79.5754164199448,-82.0893506579609
1.011,-82.0645230240245,-79.5857237106221,-82.0694301402506,-82.0044740050949,-79.5642990655776,-82.0817554956813
1.01133333333333,-82.0570371851625,-79.5745507525847,-82.0619323077409,-81.9970568411544,-79.5531740454503,-82.0741485102004
1.01166666666667,-82.0495396018757,-79.5633701824693,-82.0544225925431,-81.9896281512154,-79.54204135149,-82.0665296763257
1.012,-82.0420302485772,-79.5521819921634,-82.0469009690321,-81.9821879098298,-79.530900975614,-82.0588989688386
1.01233333333333,-82.0345090996521,-79.5409861735441,-82.0393674115551,-81.9747360915185,-79.5197529097296,-82.0512563624943
1.01266666666667,-82.0269761294564,-79.5297827184779,-82.031821894432,-81.9672726707715,-79.5085971457342,-82.0436018320223
1.013,-82.019431312318,-79.5185716188211,-82.0242643919555,-81.9597976220479,-79.4974336755151,-82.0359353521261
1.01333333333333,-82.0118746225367,-79.5073528664196,-82.0166948783908,-81.9523109197762,-79.4862624909497,-82.0282568974834
1.01366666666667,-82.0043060343839,-79.4961264531086,-82.0091133279764,-81.9448125383544,-79.4750835839054,-82.0205664427467
1.014,-81.9967255221034,-79.484892370713,-82.0015197149238,-81.9373024521499,-79.4638969462393,-82.0128639625428
1.01433333333333,-81.9891330599111,-79.473650611047,-81.9939140134179,-81.9297806354999,-79.4527025697985,-82.0051494314736
