"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1245637214527,-79.6523682098211,-82.1234843537408,-82.1696244877934,-79.6528612066885,-82.1308705654165
1.00033333333333,-82.1171294469693,-79.6414004992495,-82.1160216195162,-82.162083355106,-79.6418736926572,-82.1235038857654
1.00066666666667,-82.1096836855085,-79.6304254587937,-82.1085476651019,-82.1545305978299,-79.6308788977022,-82.1161259679673
1.001,-82.1022264132289,-79.6194430809195,-82.1010624671235,-82.1469661925731,-79.6198768142668,-82.1087367884859
1.00133333333333,-82.0947576062663,-79.6084533580837,-82.0935660021828,-82.1393901159234,-79.6088674347847,-82.1013363237605
1.00166666666667,-82.0872772407335,-79.5974562827343,-82.0860582468579,-82.1318023444478,-79.597850751681,-82.0939245502062
1.002,-82.0797852927205,-79.5864518473104,-82.0785391777034,-82.1242028546932,-79.5868267573714,-82.0865014442136
1.00233333333333,-82.072281738295,-79.5754400442421,-82.0710087712506,-82.1165916231863,-79.5757954442625,-82.0790669821491
1.00266666666667,-82.0647665535019,-79.5644208659508,-82.0634670040074,-82.108968626434,-79.5647568047521,-82.0716211403553
1.003,-82.0572397143638,-79.5533943048487,-82.0559138524586,-82.101333840923,-79.5537108312284,-82.0641638951508
1.00333333333333,-82.0497011968813,-79.5423603533393,-82.0483492930659,-82.0936872431206,-79.5426575160706,-82.0566952228303
1.00366666666667,-82.042150977033,-79.5313190038168,-82.040773302268,-82.0860288094743,-79.5315968516489,-82.049215099665
1.004,-82.0345890307753,-79.5202702486665,-82.0331858564811,-82.0783585164124,-79.5205288303239,-82.0417235019025
1.00433333333333,-82.0270153340431,-79.5092140802646,-82.0255869320985,-82.0706763403437,-79.5094534444471,-82.0342204057672
1.00466666666667,-82.0194298627494,-79.4981504909784,-82.0179765054912,-82.0629822576581,-79.4983706863606,-82.02670578746
1.005,-82.0118325927861,-79.4870794731657,-82.0103545530076,-82.0552762447262,-79.4872805483974,-82.0191796231588
1.00533333333333,-82.0042235000235,-79.4760010191755,-82.0027210509739,-82.0475582778999,-79.4761830228809,-82.0116418890185
1.00566666666667,-81.9966025603108,-79.4649151213476,-81.9950759756942,-82.0398283335125,-79.4650781021253,-82.004092561171
1.006,-81.988969749476,-79.4538217720123,-81.9874193034506,-82.0320863878787,-79.4539657784353,-81.9965316157258
1.00633333333333,-81.9813250433265,-79.4427209634909,-81.9797510105033,-82.0243324172947,-79.4428460441061,-81.9889590287693
1.00666666666667,-81.9736684176486,-79.4316126880956,-81.9720710730908,-82.0165663980384,-79.4317188914236,-81.981374776366
1.007,-81.9659998482083,-79.420496938129,-81.96437946743,-82.0087883063698,-79.4205843126642,-81.9737788345576
1.00733333333333,-81.9583193107509,-79.4093737058845,-81.9566761697164,-82.0009981185307,-79.4094423000945,-81.966171179364
1.00766666666667,-81.9506267810017,-79.3982429836463,-81.9489611561241,-81.9931958107453,-79.3982928459719,-81.9585517867828
1.008,-81.9429222346655,-79.387104763689,-81.9412344028059,-81.9853813592202,-79.3871359425441,-81.9509206327897
1.00833333333333,-81.9352056474272,-79.3759590382779,-81.9334958858937,-81.9775547401441,-79.3759715820492,-81.9432776933387
