"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.120934716521,-79.4740436716834,-82.0884979596199,-82.131901389457,-79.4784188397631,-82.1218342961218
1.00033333333333,-82.1130255833729,-79.4632696558909,-82.0808059115927,-82.1243401841621,-79.4676501087543,-82.1141565527385
1.00066666666667,-82.1051047937096,-79.4524886879021,-82.0731021689019,-82.1167673578515,-79.4568744002543,-82.1064672320138
1.001,-82.0971723281015,-79.4417007611637,-82.0653867113035,-82.1091828899753,-79.4460917075982,-82.0987663138634
1.00133333333333,-82.0892281671139,-79.4309058691142,-82.0576595185462,-82.1015867599739,-79.4353020241134,-82.091053778194
1.00166666666667,-82.0812722913075,-79.4201040051849,-82.0499205703708,-82.0939789472776,-79.4245053431201,-82.0833296049035
1.002,-82.0733046812378,-79.4092951627993,-82.0421698465108,-82.0863594313071,-79.4137016579304,-82.0755937738813
1.00233333333333,-82.065325317456,-79.3984793353734,-82.0344073266921,-82.0787281914736,-79.4028909618491,-82.0678462650082
1.00266666666667,-82.0573341805087,-79.3876565163151,-82.0266329906336,-82.071085207179,-79.3920732481732,-82.0600870581565
1.003,-82.049331250938,-79.3768266990251,-82.018846818047,-82.0634304578156,-79.3812485101921,-82.0523161331903
1.00333333333333,-82.041316509282,-79.3659898768959,-82.0110487886373,-82.055763922767,-79.3704167411871,-82.0445334699655
1.00366666666667,-82.0332899360745,-79.3551460433126,-82.0032388821026,-82.0480855814076,-79.3595779344323,-82.0367390483303
1.004,-82.0252515118454,-79.3442951916521,-81.9954170781341,-82.0403954131029,-79.3487320831937,-82.0289328481247
1.00433333333333,-82.0172012171209,-79.333437315284,-81.9875833564169,-82.0326933972098,-79.3378791807295,-82.021114849181
1.00466666666667,-82.0091390324233,-79.3225724075695,-81.9797376966295,-82.0249795130767,-79.3270192202903,-82.0132850313242
1.005,-82.0010649382714,-79.3117004618625,-81.9718800784443,-82.0172537400435,-79.3161521951186,-82.0054433743716
1.00533333333333,-81.9929789151807,-79.3008214715085,-81.9640104815276,-82.0095160574418,-79.3052780984493,-81.9975898581332
1.00566666666667,-81.9848809436632,-79.2899354298454,-81.9561288855397,-82.0017664445953,-79.2943969235091,-81.9897244624119
1.006,-81.9767710042281,-79.279042330203,-81.9482352701351,-81.9940048808194,-79.2835086635171,-81.9818471670037
1.00633333333333,-81.9686490773811,-79.2681421659033,-81.9403296149629,-81.986231345422,-79.2726133116842,-81.9739579516973
1.00666666666667,-81.9605151436254,-79.2572349302603,-81.9324118996665,-81.978445817703,-79.2617108612136,-81.966056796275
1.007,-81.9523691834615,-79.2463206165797,-81.924482103884,-81.970648276955,-79.2508013053003,-81.9581436805124
1.00733333333333,-81.944211177387,-79.2353992181596,-81.9165402072483,-81.9628387024631,-79.2398846371313,-81.9502185841786
1.00766666666667,-81.9360411058972,-79.2244707282897,-81.9085861893872,-81.9550170735052,-79.2289608498857,-81.9422814870363
1.008,-81.9278589494852,-79.2135351402517,-81.9006200299236,-81.9471833693521,-79.2180299367345,-81.934332368842
1.00833333333333,-81.9196646886417,-79.2025924473194,-81.8926417084758,-81.9393375692675,-79.2070918908405,-81.9263712093463
1.00866666666667,-81.9114583038555,-79.1916426427581,-81.8846512046574,-81.9314796525086,-79.1961467053585,-81.9183979882937
1.009,-81.9032397756136,-79.1806857198252,-81.8766484980773,-81.9236095983256,-79.1851943734351,-81.9104126854231
1.00933333333333,-81.895009084401,-79.1697216717699,-81.8686335683405,-81.9157273859625,-79.1742348882088,-81.9024152804675
1.00966666666667,-81.8867662107011,-79.1587504918331,-81.8606063950475,-81.9078329946567,-79.1632682428099,-81.8944057531547
1.01,-81.8785111349961,-79.1477721732475,-81.8525669577948,-81.8999264036397,-79.1522944303604,-81.886384083207
1.01033333333333,-81.8702438377665,-79.1367867092376,-81.8445152361754,-81.8920075921365,-79.1413134439743,-81.8783502503416
1.01066666666667,-81.8619642994919,-79.1257940930194,-81.8364512097781,-81.8840765393667,-79.130325276757,-81.8703042342704
1.011,-81.8536725006507,-79.1147943178009,-81.8283748581884,-81.8761332245438,-79.1193299218059,-81.8622460147008
1.01133333333333,-81.8453684217204,-79.1037873767815,-81.8202861609884,-81.8681776268759,-79.10832737221,-81.8541755713349
1.01166666666667,-81.8370520431777,-79.0927732631525,-81.8121850977568,-81.8602097255654,-79.0973176210498,-81.8460928838707
1.012,-81.8287233454988,-79.0817519700965,-81.8040716480692,-81.8522294998097,-79.0863006613977,-81.8379979320013
1.01233333333333,-81.8203823091591,-79.0707234907879,-81.7959457914983,-81.844236928801,-79.0752764863175,-81.8298906954158
1.01266666666667,-81.8120289146342,-79.0596878183925,-81.787807507614,-81.8362319917262,-79.0642450888647,-81.8217711537988
1.013,-81.803663142399,-79.0486449460679,-81.7796567759835,-81.828214667768,-79.0532064620864,-81.8136392868311
1.01333333333333,-81.7952849729285,-79.037594866963,-81.7714935761716,-81.8201849361037,-79.0421605990211,-81.8054950741896
1.01366666666667,-81.7868943866979,-79.0265375742183,-81.7633178877405,-81.8121427759066,-79.0311074926988,-81.7973384955471
1.014,-81.7784913641824,-79.0154730609654,-81.7551296902504,-81.8040881663454,-79.0200471361412,-81.7891695305733
1.01433333333333,-81.7700758858579,-79.0044013203279,-81.7469289632595,-81.7960210865846,-79.0089795223611,-81.7809881589342
1.01466666666667,-81.7616479322004,-78.9933223454204,-81.7387156863239,-81.7879415157849,-78.9979046443631,-81.7727943602924
1.015,-81.753207483687,-78.982236129349,-81.7304898389982,-81.7798494331027,-78.986822495143,-81.7645881143075
1.01533333333333,-81.7447545207953,-78.9711426652111,-81.7222514008351,-81.771744817691,-78.9757330676879,-81.7563694006361
1.01566666666667,-81.736289024004,-78.9600419460956,-81.7140003513862,-81.7636276486989,-78.9646363549764,-81.7481381989318
1.016,-81.7278109737928,-78.9489339650824,-81.7057366702018,-81.7554979052725,-78.9535323499785,-81.7398944888457
1.01633333333333,-81.7193203506427,-78.9378187152429,-81.6974603368308,-81.7473555665542,-78.9424210456552,-81.7316382500261
1.01666666666667,-81.7108171350362,-78.9266961896397,-81.6891713308215,-81.7392006116835,-78.931302434959,-81.7233694621191
1.017,-81.702301307457,-78.9155663813266,-81.680869631721,-81.731033019797,-78.9201765108336,-81.7150881047684
1.01733333333333,-81.6937728483909,-78.9044292833485,-81.6725552190762,-81.7228527700284,-78.9090432662138,-81.7067941576157
1.01766666666667,-81.6852317383252,-78.8932848887417,-81.6642280724331,-81.7146598415088,-78.8979026940257,-81.6984876003007
1.018,-81.6766779577493,-78.8821331905333,-81.6558881713378,-81.7064542133669,-78.8867547871867,-81.6901684124613
1.01833333333333,-81.6681114871548,-78.8709741817418,-81.6475354953357,-81.698235864729,-78.8755995386049,-81.6818365737338
1.01866666666667,-81.6595323070354,-78.8598078553766,-81.6391700239727,-81.6900047747192,-78.86443694118,-81.6734920637528
1.019,-81.6509403978874,-78.8486342044383,-81.6307917367945,-81.6817609224599,-78.8532669878024,-81.6651348621518
1.01933333333333,-81.6423357402094,-78.8374532219184,-81.6224006133471,-81.6735042870714,-78.8420896713537,-81.6567649485629
1.01966666666667,-81.6337183145031,-78.8262649007995,-81.6139966331773,-81.6652348476723,-78.8309049847067,-81.6483823026175
1.02,-81.6250881012726,-78.815069234055,-81.6055797758322,-81.65695258338,-78.8197129207248,-81.6399869039456
