"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2783739709975,-79.6826484944759,-82.2866329778496,-82.261601903955,-79.6771491245621,-82.2787984050893
1.00033333333333,-82.2710041407336,-79.6723062446262,-82.2790102457792,-82.2543020745047,-79.6668010528476,-82.2715698258865
1.00066666666667,-82.2636232256797,-79.6619568295377,-82.2713763122967,-82.2469914166585,-79.6564457949329,-82.2643303649062
1.001,-82.2562312053415,-79.6516002400442,-82.2637311573562,-82.2396699097902,-79.6460833417722,-82.2570800010294
1.00133333333333,-82.2488280592093,-79.6412364669775,-82.2560747608997,-82.2323375332557,-79.6357136843171,-82.249818713118
1.00166666666667,-82.2414137667581,-79.6308655011673,-82.248407102857,-82.2249942663927,-79.6253368135173,-82.242546480015
1.002,-82.2339883074475,-79.620487333441,-82.2407281631464,-82.2176400885215,-79.6149527203197,-82.2352632805447
1.00233333333333,-82.2265516607224,-79.610101954624,-82.2330379216745,-82.2102749789443,-79.604561395669,-82.2279690935126
1.00266666666667,-82.2191038060123,-79.5997093555397,-82.2253363583363,-82.2028989169461,-79.5941628305074,-82.2206638977059
1.003,-82.2116447227322,-79.5893095270092,-82.2176234530152,-82.1955118817939,-79.5837570157749,-82.213347671893
1.00333333333333,-82.2041743902822,-79.5789024598516,-82.2098991855836,-82.1881138527378,-79.5733439424087,-82.2060203948242
1.00366666666667,-82.1966927880477,-79.5684881448837,-82.2021635359024,-82.1807048090104,-79.5629236013438,-82.1986820452315
1.004,-82.1891998953997,-79.5580665729202,-82.1944164838216,-82.1732847298271,-79.552495983513,-82.191332601829
1.00433333333333,-82.1816956916949,-79.5476377347736,-82.1866580091802,-82.1658535943864,-79.5420610798461,-82.1839720433124
1.00466666666667,-82.1741801562756,-79.5372016212543,-82.1788880918064,-82.1584113818696,-79.5316188812709,-82.1766003483599
1.005,-82.1666532684699,-79.5267582231706,-82.1711067115176,-82.1509580714415,-79.5211693787125,-82.1692174956318
1.00533333333333,-82.1591150075921,-79.5163075313284,-82.1633138481207,-82.1434936422499,-79.5107125630936,-82.1618234637707
1.00566666666667,-82.1515653529424,-79.5058495365315,-82.155509481412,-82.1360180734262,-79.5002484253346,-82.1544182314018
