"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0558456563113,-79.2277995165795,-82.0241606175106,-82.0723373466887,-79.2470102593906,-82.1114762249807
1.00033333333333,-82.0480252999658,-79.2173684334511,-82.0164645287326,-82.0645836395668,-79.2364845240638,-82.103530893018
1.00066666666667,-82.0401932544845,-79.2069296467551,-82.0087564557122,-82.0568177820532,-79.225951237651,-82.0955737969652
1.001,-82.0323494982149,-79.1964831475686,-82.0010363773801,-82.04903975298,-79.2154103908052,-82.0876049157123
1.00133333333333,-82.0244940094925,-79.1860289269657,-81.9933042726567,-82.0412495311707,-79.2048619741763,-82.0796242281397
1.00166666666667,-82.0166267666411,-79.175566976018,-81.9855601204526,-82.0334470954408,-79.1943059784117,-82.0716317131189
1.002,-82.0087477479724,-79.1650972857941,-81.9778038996687,-82.0256324245972,-79.183742394156,-82.0636273495123
1.00233333333333,-82.0008569317871,-79.1546198473596,-81.9700355891963,-82.0178054974388,-79.1731712120509,-82.0556111161734
1.00266666666667,-81.9929542963742,-79.1441346517775,-81.9622551679175,-82.0099662927568,-79.1625924227354,-82.0475829919469
1.003,-81.9850398200112,-79.1336416901077,-81.9544626147047,-82.0021147893343,-79.1520060168456,-82.0395429556688
1.00333333333333,-81.9771134809649,-79.1231409534074,-81.9466579084214,-81.994250965947,-79.1414119850149,-82.031490986167
1.00366666666667,-81.9691752574909,-79.1126324327307,-81.9388410279221,-81.9863748013631,-79.1308103178738,-82.0234270622607
1.004,-81.961225127834,-79.1021161191291,-81.9310119520524,-81.9784862743433,-79.12020100605,-82.015351162761
1.00433333333333,-81.9532630702284,-79.0915920036507,-81.923170659649,-81.9705853636412,-79.1095840401683,-82.0072632664711
1.00466666666667,-81.9452890628976,-79.0810600773412,-81.9153171295404,-81.9626720480036,-79.0989594108508,-81.9991633521864
1.005,-81.9373030840549,-79.070520331243,-81.9074513405462,-81.9547463061699,-79.0883271087166,-81.9910513986942
1.00533333333333,-81.9293051119031,-79.0599727563956,-81.8995732714782,-81.9468081168733,-79.0776871243818,-81.9829273847745
1.00566666666667,-81.9212951246352,-79.0494173438357,-81.8916829011396,-81.9388574588402,-79.06703944846,-81.9747912891999
1.006,-81.9132731004339,-79.0388540845968,-81.8837802083259,-81.9308943107904,-79.0563840715614,-81.9666430907354
1.00633333333333,-81.9052390174725,-79.0282829697096,-81.8758651718246,-81.9229186514376,-79.0457209842937,-81.9584827681392
1.00666666666667,-81.8971928539145,-79.0177039902016,-81.8679377704155,-81.9149304594895,-79.0350501772615,-81.9503103001622
1.007,-81.8891345879136,-79.0071171370976,-81.859997982871,-81.9069297136475,-79.0243716410664,-81.9421256655488
1.00733333333333,-81.8810641976147,-78.9965224014191,-81.8520457879558,-81.8989163926075,-79.0136853663072,-81.9339288430363
1.00766666666667,-81.872981661153,-78.9859197741846,-81.8440811644276,-81.8908904750595,-79.0029913435796,-81.9257198113557
1.008,-81.864886956655,-78.9753092464096,-81.8361040910368,-81.8828519396882,-78.9922895634766,-81.9174985492316
1.00833333333333,-81.8567800622382,-78.9646908091066,-81.8281145465269,-81.8748007651727,-78.9815800165878,-81.9092650353822
1.00866666666667,-81.8486609560112,-78.9540644532849,-81.8201125096346,-81.8667369301871,-78.9708626935001,-81.9010192485199
1.009,-81.8405296160743,-78.9434301699509,-81.8120979590899,-81.8586604134003,-78.9601375847973,-81.8927611673507
1.00933333333333,-81.8323860205191,-78.9327879501076,-81.8040708736162,-81.8505711934764,-78.9494046810602,-81.8844907705753
1.00966666666667,-81.8242301474292,-78.9221377847552,-81.7960312319307,-81.8424692490749,-78.9386639728666,-81.8762080368883
1.01,-81.8160619748798,-78.9114796648905,-81.7879790127443,-81.8343545588504,-78.9279154507912,-81.8679129449792
1.01033333333333,-81.8078814809383,-78.9008135815075,-81.7799141947616,-81.8262271014533,-78.9171591054056,-81.859605473532
1.01066666666667,-81.7996886436643,-78.8901395255968,-81.7718367566818,-81.8180868555298,-78.9063949272785,-81.8512856012254
1.011,-81.7914834411097,-78.8794574881457,-81.7637466771977,-81.8099337997218,-78.8956229069752,-81.8429533067332
1.01133333333333,-81.7832658513188,-78.8687674601387,-81.755643934997,-81.8017679126673,-78.8848430350583,-81.8346085687245
1.01166666666667,-81.7750358523288,-78.8580694325569,-81.7475285087618,-81.7935891730007,-78.874055302087,-81.8262513658634
1.012,-81.7667934221694,-78.8473633963782,-81.7394003771686,-81.7853975593526,-78.8632596986175,-81.8178816768094
1.01233333333333,-81.7585385388637,-78.8366493425773,-81.7312595188892,-81.7771930503501,-78.8524562152028,-81.8094994802179
1.01266666666667,-81.7502711804275,-78.8259272621256,-81.7231059125901,-81.7689756246171,-78.8416448423927,-81.8011047547399
1.013,-81.7419913248702,-78.8151971459913,-81.7149395369331,-81.7607452607744,-78.8308255707341,-81.7926974790221
1.01333333333333,-81.7336989501945,-78.8044589851394,-81.7067603705751,-81.7525019374395,-78.8199983907703,-81.7842776317078
1.01366666666667,-81.7253940343967,-78.7937127705316,-81.6985683921687,-81.7442456332276,-78.8091632930418,-81.7758451914358
1.014,-81.717076555467,-78.7829584931263,-81.690363580362,-81.7359763267507,-78.7983202680856,-81.767400136842
1.01433333333333,-81.7087464913896,-78.7721961438784,-81.6821459137989,-81.7276939966187,-78.7874693064357,-81.7589424465582
1.01466666666667,-81.7004038201425,-78.7614257137399,-81.6739153711193,-81.7193986214389,-78.7766103986228,-81.7504720992134
1.015,-81.6920485196982,-78.7506471936591,-81.665671930959,-81.7110901798165,-78.7657435351742,-81.7419890734332
1.01533333333333,-81.6836805680236,-78.7398605745811,-81.6574155719504,-81.7027686503549,-78.7548687066141,-81.7334933478402
1.01566666666667,-81.67529994308,-78.7290658474476,-81.6491462727218,-81.6944340116552,-78.7439859034633,-81.7249849010543
1.016,-81.6669066228239,-78.7182630031969,-81.6408640118986,-81.6860862423173,-78.7330951162394,-81.7164637116926
1.01633333333333,-81.6585005852061,-78.7074520327639,-81.6325687681024,-81.6777253209393,-78.7221963354568,-81.7079297583699
