"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,13.228144675286
1.57542,0,-170,20.4607930295057
1.57542,0,-160,9.56955443518567
1.57542,0,-150,9.92883858453018
1.57542,0,-140,12.5100756769783
1.57542,0,-130,18.1554034106068
1.57542,0,-120,29.1922174458074
1.57542,0,-110,34.6405794923564
1.57542,0,-100,26.9113044925989
1.57542,0,-90,26.2105706658338
1.57542,0,-80,34.6851233839139
1.57542,0,-70,23.3715286724171
1.57542,0,-60,13.1423125661698
1.57542,0,-50,7.54779257905098
1.57542,0,-40,4.07977713497516
1.57542,0,-30,1.93413330811285
1.57542,0,-20,0.684991790422835
1.57542,0,-10,0.159117570006333
1.57542,0,0,0.242375000760981
1.57542,0,10,0.205731287615742
1.57542,0,20,0.715624784917473
1.57542,0,30,1.94762696019056
1.57542,0,40,4.08912753367104
1.57542,0,50,7.56180335321823
1.57542,0,60,13.1190959777353
1.57542,0,70,22.818462570821
1.57542,0,80,41.8195468578274
1.57542,0,90,29.3871412298258
1.57542,0,100,30.4567738636998
1.57542,0,110,41.5297815207659
1.57542,0,120,28.1142035737076
1.57542,0,130,17.3533013525288
1.57542,0,140,10.9380782733452
1.57542,0,150,7.88334396470747
1.57542,0,160,7.29560850527086
1.57542,0,170,16.0734690811176
1.57542,0,180,13.228144675286
