"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.12097108513409
1.57542,0,-170,5.36390233029378
1.57542,0,-160,3.56163362412695
1.57542,0,-150,13.9889190111203
1.57542,0,-140,5.52361136267928
1.57542,0,-130,6.1748907570121
1.57542,0,-120,8.17968571184707
1.57542,0,-110,9.61431518417926
1.57542,0,-100,10.3247246140178
1.57542,0,-90,10.2415632366005
1.57542,0,-80,9.44239516671657
1.57542,0,-70,8.20515734792167
1.57542,0,-60,6.93727883123639
1.57542,0,-50,6.48912504508662
1.57542,0,-40,9.27125685805919
1.57542,0,-30,38.4677335665418
1.57542,0,-20,7.29454408472862
1.57542,0,-10,1.54237069790621
1.57542,0,0,0.0818924985726845
1.57542,0,10,1.56985631419013
1.57542,0,20,7.7402887828052
1.57542,0,30,24.8470256886627
1.57542,0,40,8.06521316852518
1.57542,0,50,5.94416315820831
1.57542,0,60,6.68362566538409
1.57542,0,70,8.04487307550565
1.57542,0,80,9.31111595047019
1.57542,0,90,10.1238605730785
1.57542,0,100,10.2388175763928
1.57542,0,110,9.60909858637809
1.57542,0,120,8.27287873269574
1.57542,0,130,6.20622077095514
1.57542,0,140,5.08384100138644
1.57542,0,150,14.2026483011095
1.57542,0,160,10.7789165694946
1.57542,0,170,4.7611816926868
1.57542,0,180,1.12097108513409
