"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,15.8685301934712
1.57542,0,-170,10.2442005307882
1.57542,0,-160,32.5845721982923
1.57542,0,-150,12.0315102659279
1.57542,0,-140,13.2992221049855
1.57542,0,-130,20.4190695492835
1.57542,0,-120,46.1357068080622
1.57542,0,-110,21.2004291607191
1.57542,0,-100,17.203043845472
1.57542,0,-90,16.9088438407499
1.57542,0,-80,19.6554213960975
1.57542,0,-70,28.4512697596462
1.57542,0,-60,28.0413665010207
1.57542,0,-50,18.5737839324881
1.57542,0,-40,14.3026895051804
1.57542,0,-30,11.5704586729914
1.57542,0,-20,9.63432714706246
1.57542,0,-10,8.74227627533907
1.57542,0,0,9.82342570793907
1.57542,0,10,10.9563305305743
1.57542,0,20,9.81226126234471
1.57542,0,30,7.91568309979697
1.57542,0,40,6.18449862071927
1.57542,0,50,4.6038378225429
1.57542,0,60,3.03830882784231
1.57542,0,70,1.49538107928375
1.57542,0,80,0.214168513305648
1.57542,0,90,0.854435845450142
1.57542,0,100,1.07614571003433
1.57542,0,110,0.38541755386608
1.57542,0,120,1.26824909269008
1.57542,0,130,3.47806860072456
1.57542,0,140,6.2586200963039
1.57542,0,150,14.6343756372977
1.57542,0,160,22.0774377416045
1.57542,0,170,16.6563510796874
1.57542,0,180,15.8685301934711
