"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.42115642687506
1.57542,0,-170,5.13398753807518
1.57542,0,-160,20.6442192869749
1.57542,0,-150,17.926731560083
1.57542,0,-140,25.9444067684219
1.57542,0,-130,23.7993987631174
1.57542,0,-120,16.9093392098988
1.57542,0,-110,15.2771767319675
1.57542,0,-100,15.2218848784824
1.57542,0,-90,16.2844874253622
1.57542,0,-80,20.3818082383843
1.57542,0,-70,31.0265845605989
1.57542,0,-60,12.972203578415
1.57542,0,-50,6.76720623359264
1.57542,0,-40,3.37812926160004
1.57542,0,-30,1.47530847844751
1.57542,0,-20,0.472339725409727
1.57542,0,-10,0.0225825876209713
1.57542,0,0,0.0945794851899779
1.57542,0,10,0.296738041897184
1.57542,0,20,0.961028893938693
1.57542,0,30,2.23169124681615
1.57542,0,40,4.40920642755579
1.57542,0,50,8.01085092195048
1.57542,0,60,14.2193717697933
1.57542,0,70,29.5379537537093
1.57542,0,80,24.3878067999516
1.57542,0,90,20.6242532796124
1.57542,0,100,20.9601582083232
1.57542,0,110,23.710529136571
1.57542,0,120,35.7035166776565
1.57542,0,130,23.2461047819539
1.57542,0,140,15.0632416284036
1.57542,0,150,12.0449527132164
1.57542,0,160,11.5482317028544
1.57542,0,170,16.1897441439244
1.57542,0,180,2.42115642687516
