"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.87066477206939
1.57542,0,-170,4.96290605932193
1.57542,0,-160,17.846276576792
1.57542,0,-150,37.2398428743468
1.57542,0,-140,15.865563600835
1.57542,0,-130,16.96580397242
1.57542,0,-120,28.9018486624066
1.57542,0,-110,38.9023049958981
1.57542,0,-100,28.6208673178659
1.57542,0,-90,24.7762244009965
1.57542,0,-80,22.1926211668141
1.57542,0,-70,20.358947390928
1.57542,0,-60,19.8687334350904
1.57542,0,-50,57.3053068082081
1.57542,0,-40,14.5719167729993
1.57542,0,-30,13.1831320927356
1.57542,0,-20,10.9455528386554
1.57542,0,-10,9.93827583710008
1.57542,0,0,9.28221375143169
1.57542,0,10,8.74623298087319
1.57542,0,20,8.09470234932021
1.57542,0,30,6.61808455080957
1.57542,0,40,0.955138005275635
1.57542,0,50,13.8380469211742
1.57542,0,60,47.8144629795707
1.57542,0,70,28.4914968506505
1.57542,0,80,27.3322110544814
1.57542,0,90,27.2480075743267
1.57542,0,100,26.8229517504312
1.57542,0,110,26.3275811149154
1.57542,0,120,27.1751784857982
1.57542,0,130,45.0797351423937
1.57542,0,140,13.5031778771408
1.57542,0,150,3.72087955089922
1.57542,0,160,29.5841262320163
1.57542,0,170,3.09440313809649
1.57542,0,180,2.8706647720694
