"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.521757785948099
1.57542,0,-170,4.74107762271156
1.57542,0,-160,7.98629087429889
1.57542,0,-150,14.5468533123768
1.57542,0,-140,6.27516055143224
1.57542,0,-130,7.29053371767646
1.57542,0,-120,8.97027951654166
1.57542,0,-110,9.98849522951359
1.57542,0,-100,10.3952334784868
1.57542,0,-90,10.1722193571838
1.57542,0,-80,9.36026406615521
1.57542,0,-70,8.18103522616048
1.57542,0,-60,7.00820955700748
1.57542,0,-50,6.66234061019868
1.57542,0,-40,9.52917854375289
1.57542,0,-30,51.7340920863631
1.57542,0,-20,7.11453956288604
1.57542,0,-10,1.51685179517703
1.57542,0,0,0.146924611238232
1.57542,0,10,1.47485023149081
1.57542,0,20,6.73306888272139
1.57542,0,30,29.632905955889
1.57542,0,40,10.8175487770278
1.57542,0,50,7.5829837107365
1.57542,0,60,7.81500764372908
1.57542,0,70,8.93630005038615
1.57542,0,80,10.0796708477953
1.57542,0,90,10.8673716476698
1.57542,0,100,11.0950775590362
1.57542,0,110,10.7561783304271
1.57542,0,120,9.94591139004065
1.57542,0,130,8.75172345843301
1.57542,0,140,8.21325190402371
1.57542,0,150,12.7892273371993
1.57542,0,160,10.1654786698247
1.57542,0,170,4.87936722229407
1.57542,0,180,0.521757785948105
