"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.36378563599094
1.57542,0,-170,8.81626057488831
1.57542,0,-160,4.82453699920836
1.57542,0,-150,36.5640801404437
1.57542,0,-140,7.1779474291508
1.57542,0,-130,4.95323672750875
1.57542,0,-120,6.64797136523486
1.57542,0,-110,7.91319543599727
1.57542,0,-100,8.39639425698302
1.57542,0,-90,8.05625616758675
1.57542,0,-80,6.92290797129373
1.57542,0,-70,5.1399214910645
1.57542,0,-60,2.85086603173314
1.57542,0,-50,1.80623901168477
1.57542,0,-40,6.9040044489642
1.57542,0,-30,36.6808841740288
1.57542,0,-20,6.95953259282587
1.57542,0,-10,1.31671532158342
1.57542,0,0,0.368674611246114
1.57542,0,10,1.13945916217467
1.57542,0,20,6.46682459975768
1.57542,0,30,41.4266340167825
1.57542,0,40,7.12074608574408
1.57542,0,50,1.68176727488766
1.57542,0,60,2.89162315834029
1.57542,0,70,5.2733540247719
1.57542,0,80,7.06815199863387
1.57542,0,90,8.15264638579659
1.57542,0,100,8.42489861976574
1.57542,0,110,7.94001944277328
1.57542,0,120,6.85411397909656
1.57542,0,130,5.84184577956597
1.57542,0,140,9.30351769478725
1.57542,0,150,23.4551920021647
1.57542,0,160,1.21050033577078
1.57542,0,170,10.6027667516938
1.57542,0,180,3.36378563599093
