"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,31.8719696250657
1.57542,0,-170,11.8101193824116
1.57542,0,-160,10.0478323047386
1.57542,0,-150,11.2690893464379
1.57542,0,-140,18.1377524150547
1.57542,0,-130,26.8249495791038
1.57542,0,-120,47.6306404818423
1.57542,0,-110,30.7876602235533
1.57542,0,-100,25.8609215731963
1.57542,0,-90,25.3531389387464
1.57542,0,-80,28.2993070191294
1.57542,0,-70,40.977868880198
1.57542,0,-60,30.4493017078805
1.57542,0,-50,22.5453260598939
1.57542,0,-40,18.3227923900904
1.57542,0,-30,15.5955913911574
1.57542,0,-20,13.7827172156412
1.57542,0,-10,12.3816567617671
1.57542,0,0,35.8287061027039
1.57542,0,10,14.6714660487411
1.57542,0,20,15.0866884338423
1.57542,0,30,16.7121965536216
1.57542,0,40,19.5242116618213
1.57542,0,50,24.0887711732821
1.57542,0,60,33.3791344963853
1.57542,0,70,37.1781646513322
1.57542,0,80,28.0714198675517
1.57542,0,90,25.8638741393444
1.57542,0,100,27.3948677127135
1.57542,0,110,38.5937172612007
1.57542,0,120,29.2700054327447
1.57542,0,130,21.171242766931
1.57542,0,140,15.534983601359
1.57542,0,150,10.3545509002498
1.57542,0,160,9.87409809767383
1.57542,0,170,13.2713020314591
1.57542,0,180,31.8719696250655
