"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,10.4262294964783
1.57542,0,-170,14.6764648818159
1.57542,0,-160,18.6591062789971
1.57542,0,-150,6.96490768613801
1.57542,0,-140,12.0582965955299
1.57542,0,-130,24.1862171699772
1.57542,0,-120,29.5036036972973
1.57542,0,-110,20.3873054016348
1.57542,0,-100,17.7088442580567
1.57542,0,-90,17.9562778512514
1.57542,0,-80,21.6475703701015
1.57542,0,-70,40.6674562262018
1.57542,0,-60,21.9254616465345
1.57542,0,-50,15.0694249322623
1.57542,0,-40,11.2112805609149
1.57542,0,-30,8.65056142308814
1.57542,0,-20,7.17135026333011
1.57542,0,-10,7.35241610560356
1.57542,0,0,9.60164088415157
1.57542,0,10,11.0444077911742
1.57542,0,20,10.0203211382538
1.57542,0,30,8.75686724064094
1.57542,0,40,7.83225655828786
1.57542,0,50,7.01881376677689
1.57542,0,60,6.20391545738186
1.57542,0,70,5.49650117542079
1.57542,0,80,5.08725696197599
1.57542,0,90,5.02829971056085
1.57542,0,100,5.17833428038345
1.57542,0,110,5.44863254699038
1.57542,0,120,6.00352646254993
1.57542,0,130,7.02348809443529
1.57542,0,140,8.49160236308376
1.57542,0,150,11.5828645498407
1.57542,0,160,14.7859051048475
1.57542,0,170,9.63924006130649
1.57542,0,180,10.4262294964783
