"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.29753692727308
1.57542,0,-170,14.7002497345993
1.57542,0,-160,22.2466503538158
1.57542,0,-150,9.92334211489452
1.57542,0,-140,9.74601792461185
1.57542,0,-130,10.6062942667088
1.57542,0,-120,10.9867208804549
1.57542,0,-110,11.2909514081027
1.57542,0,-100,11.4999845911041
1.57542,0,-90,11.4467463927731
1.57542,0,-80,11.1306625451325
1.57542,0,-70,10.6753236738077
1.57542,0,-60,10.1888152324307
1.57542,0,-50,9.69814880564995
1.57542,0,-40,9.19031502305979
1.57542,0,-30,8.69061677007709
1.57542,0,-20,8.24307049541409
1.57542,0,-10,7.66376575091291
1.57542,0,0,5.71863749897302
1.57542,0,10,9.03989658318875
1.57542,0,20,8.52261394986184
1.57542,0,30,8.52619926769324
1.57542,0,40,8.86793356845607
1.57542,0,50,9.43873784066255
1.57542,0,60,10.1586172175079
1.57542,0,70,10.9785037617034
1.57542,0,80,11.801862772026
1.57542,0,90,12.4068545012158
1.57542,0,100,12.5189329441209
1.57542,0,110,12.0391987831152
1.57542,0,120,11.0527364195023
1.57542,0,130,9.39908739896652
1.57542,0,140,6.41752863224061
1.57542,0,150,9.04582138000036
1.57542,0,160,9.57128927627863
1.57542,0,170,7.88361771761922
1.57542,0,180,3.29753692727298
