"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.26145830454022
1.57542,0,-170,14.2070855159722
1.57542,0,-160,27.6431797990854
1.57542,0,-150,23.5481215625099
1.57542,0,-140,21.3218309866491
1.57542,0,-130,22.7922566742534
1.57542,0,-120,27.0119508425964
1.57542,0,-110,30.9901102803419
1.57542,0,-100,37.7860772152119
1.57542,0,-90,43.3185506101708
1.57542,0,-80,29.4868627249328
1.57542,0,-70,23.2264360831821
1.57542,0,-60,18.7922199782104
1.57542,0,-50,17.1074772870582
1.57542,0,-40,6.38453510679994
1.57542,0,-30,49.0663698809624
1.57542,0,-20,19.8678487949757
1.57542,0,-10,16.0889673127957
1.57542,0,0,14.3502149222955
1.57542,0,10,13.4406046715626
1.57542,0,20,12.8657351531628
1.57542,0,30,11.8435575425569
1.57542,0,40,6.79865535654111
1.57542,0,50,13.9568742983062
1.57542,0,60,27.630676225011
1.57542,0,70,31.0619800289658
1.57542,0,80,29.9055821739895
1.57542,0,90,29.5600632087919
1.57542,0,100,32.6234638849655
1.57542,0,110,57.9138437173636
1.57542,0,120,26.6867019533408
1.57542,0,130,17.1899303537655
1.57542,0,140,11.3489855625526
1.57542,0,150,35.5646765347171
1.57542,0,160,18.9944123463104
1.57542,0,170,3.66053592592927
1.57542,0,180,6.26145830454019
