"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,23.3358229286063
1.57542,0,-170,8.95302179744802
1.57542,0,-160,4.94372994875134
1.57542,0,-150,11.1962250717723
1.57542,0,-140,17.4666254354077
1.57542,0,-130,20.1697360457702
1.57542,0,-120,17.8262095545292
1.57542,0,-110,16.3331046524651
1.57542,0,-100,15.4206914479554
1.57542,0,-90,14.6093851433428
1.57542,0,-80,13.7507217168106
1.57542,0,-70,12.8747167133916
1.57542,0,-60,12.1256432338638
1.57542,0,-50,13.0313030591188
1.57542,0,-40,21.9335859119821
1.57542,0,-30,11.7030747812559
1.57542,0,-20,9.98216606061026
1.57542,0,-10,9.24627004842155
1.57542,0,0,8.79830478260815
1.57542,0,10,8.4088693737169
1.57542,0,20,7.91031635059825
1.57542,0,30,6.94880234745914
1.57542,0,40,7.24313646452876
1.57542,0,50,36.4905436411519
1.57542,0,60,16.7206699721385
1.57542,0,70,15.8395614810282
1.57542,0,80,16.0383119112626
1.57542,0,90,16.3194929499428
1.57542,0,100,16.3711881330007
1.57542,0,110,16.2242727728884
1.57542,0,120,16.045204437703
1.57542,0,130,16.3401976923013
1.57542,0,140,25.5965281624608
1.57542,0,150,9.0073116456499
1.57542,0,160,20.9724417606401
1.57542,0,170,14.1911915055288
1.57542,0,180,23.3358229286063
