"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,15.0075605262226
1.57542,0,-170,14.9293704029156
1.57542,0,-160,27.7900631309846
1.57542,0,-150,12.2364136733758
1.57542,0,-140,6.29916729932102
1.57542,0,-130,3.85713291497333
1.57542,0,-120,1.93515597538671
1.57542,0,-110,1.28173657898118
1.57542,0,-100,1.56058727615357
1.57542,0,-90,1.45178564551997
1.57542,0,-80,1.17007040889299
1.57542,0,-70,1.69251781503899
1.57542,0,-60,2.86069017403488
1.57542,0,-50,4.16652331089708
1.57542,0,-40,5.53138777509537
1.57542,0,-30,7.08179325730589
1.57542,0,-20,8.83206473904046
1.57542,0,-10,9.89445571088875
1.57542,0,0,8.72504972113003
1.57542,0,10,7.48779476360305
1.57542,0,20,8.15647483930744
1.57542,0,30,9.86893149512349
1.57542,0,40,12.2613181121914
1.57542,0,50,15.6982684138841
1.57542,0,60,21.5741334074851
1.57542,0,70,44.7253757204454
1.57542,0,80,24.584650969472
1.57542,0,90,20.3905721258392
1.57542,0,100,20.9081956630947
1.57542,0,110,27.5890031324338
1.57542,0,120,29.1252380312007
1.57542,0,130,17.6617551910422
1.57542,0,140,12.0163962963168
1.57542,0,150,11.5095564601741
1.57542,0,160,44.4271608578567
1.57542,0,170,6.13640799447283
1.57542,0,180,15.0075605262227
