"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.88054593114568
1.57542,0,-170,9.47838217083207
1.57542,0,-160,8.5118025578044
1.57542,0,-150,7.90172384847047
1.57542,0,-140,10.9954861988256
1.57542,0,-130,14.6480153319857
1.57542,0,-120,18.5202554177963
1.57542,0,-110,23.9120621623035
1.57542,0,-100,31.1920677749547
1.57542,0,-90,35.3761172738853
1.57542,0,-80,31.1306635680089
1.57542,0,-70,25.5106851492967
1.57542,0,-60,21.0616576312637
1.57542,0,-50,17.6184917834338
1.57542,0,-40,14.9206405211278
1.57542,0,-30,12.8377688178041
1.57542,0,-20,11.2281451022471
1.57542,0,-10,9.4457182853672
1.57542,0,0,17.780193006485
1.57542,0,10,16.0272344276658
1.57542,0,20,14.5907601741977
1.57542,0,30,15.0919126713279
1.57542,0,40,16.4093651805362
1.57542,0,50,18.3508097850974
1.57542,0,60,20.9149588938025
1.57542,0,70,24.1841424167819
1.57542,0,80,27.8608803387778
1.57542,0,90,29.722582462591
1.57542,0,100,26.9275561663709
1.57542,0,110,22.3939454808602
1.57542,0,120,19.0872254823735
1.57542,0,130,16.8623956359368
1.57542,0,140,14.23162894747
1.57542,0,150,10.9066827987001
1.57542,0,160,12.6670869406594
1.57542,0,170,20.7655084916799
1.57542,0,180,4.88054593114574
