"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.89725398911167
1.57542,0,-170,12.5711522949685
1.57542,0,-160,10.379513236441
1.57542,0,-150,8.03420053505996
1.57542,0,-140,9.65428222032085
1.57542,0,-130,11.968221295172
1.57542,0,-120,13.7563702363659
1.57542,0,-110,15.5816515053903
1.57542,0,-100,17.3652384316499
1.57542,0,-90,18.2770334550482
1.57542,0,-80,17.946698398448
1.57542,0,-70,16.8207121447618
1.57542,0,-60,15.4615608825481
1.57542,0,-50,14.1799709298464
1.57542,0,-40,13.1202661138039
1.57542,0,-30,12.3805348902289
1.57542,0,-20,11.9865941831339
1.57542,0,-10,11.7194287283283
1.57542,0,0,9.99414771146643
1.57542,0,10,12.8818424160267
1.57542,0,20,12.6974006452018
1.57542,0,30,12.9868480519217
1.57542,0,40,13.7627829044389
1.57542,0,50,15.0556403061762
1.57542,0,60,16.8829210561256
1.57542,0,70,19.2379111492871
1.57542,0,80,21.8608564781721
1.57542,0,90,23.6775719683023
1.57542,0,100,23.0077785542462
1.57542,0,110,20.2295937284607
1.57542,0,120,17.315499683834
1.57542,0,130,14.804152085727
1.57542,0,140,12.0606354376975
1.57542,0,150,9.90524356199967
1.57542,0,160,12.7963163947091
1.57542,0,170,19.1681574168702
1.57542,0,180,4.89725398911158
