"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.96489149476606
1.57542,0,-170,5.04094044029568
1.57542,0,-160,1.86219567517108
1.57542,0,-150,20.9943188493868
1.57542,0,-140,6.79875585816673
1.57542,0,-130,6.21827911455188
1.57542,0,-120,7.78658957126491
1.57542,0,-110,8.79409990608997
1.57542,0,-100,9.08978916336214
1.57542,0,-90,8.65239301449901
1.57542,0,-80,7.50140257202531
1.57542,0,-70,5.77398386799388
1.57542,0,-60,3.6060562993388
1.57542,0,-50,1.74216307977645
1.57542,0,-40,5.22013014059927
1.57542,0,-30,19.185200085908
1.57542,0,-20,8.69466424091641
1.57542,0,-10,2.18515795999354
1.57542,0,0,0.966205500195934
1.57542,0,10,2.26222750112707
1.57542,0,20,8.92419317452346
1.57542,0,30,18.388898146131
1.57542,0,40,5.01610304187798
1.57542,0,50,1.62612398719606
1.57542,0,60,3.62693159286663
1.57542,0,70,5.79811433101319
1.57542,0,80,7.49399187822128
1.57542,0,90,8.58817145491859
1.57542,0,100,8.95146169527263
1.57542,0,110,8.58265294770986
1.57542,0,120,7.5708573684092
1.57542,0,130,6.32999401483469
1.57542,0,140,7.89311596388768
1.57542,0,150,22.4794536127864
1.57542,0,160,4.2166563660952
1.57542,0,170,7.12245506166963
1.57542,0,180,1.96489149476607
