"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.41411126630711
1.57542,0,-170,24.6671030077489
1.57542,0,-160,13.89198266435
1.57542,0,-150,5.75972018991592
1.57542,0,-140,6.90840024539955
1.57542,0,-130,11.7393029694817
1.57542,0,-120,16.3485211319458
1.57542,0,-110,21.6935798629034
1.57542,0,-100,28.351194793755
1.57542,0,-90,30.8852285990544
1.57542,0,-80,25.0745912077492
1.57542,0,-70,19.0628126670024
1.57542,0,-60,14.7113351306939
1.57542,0,-50,11.5391283865793
1.57542,0,-40,9.12074605336308
1.57542,0,-30,7.26832091054397
1.57542,0,-20,6.06970975717198
1.57542,0,-10,6.06413213921923
1.57542,0,0,7.49593107945606
1.57542,0,10,8.25553166381906
1.57542,0,20,7.53084318222388
1.57542,0,30,6.80396370349084
1.57542,0,40,6.44896981746161
1.57542,0,50,6.22090233573521
1.57542,0,60,5.96655102874148
1.57542,0,70,5.74296804314315
1.57542,0,80,5.68599579824124
1.57542,0,90,5.83236186724394
1.57542,0,100,6.11109766327055
1.57542,0,110,6.52929277892703
1.57542,0,120,7.26681823887582
1.57542,0,130,8.38483884200391
1.57542,0,140,9.53828871227896
1.57542,0,150,10.9974345822882
1.57542,0,160,14.0522047836553
1.57542,0,170,10.7092993325539
1.57542,0,180,6.41411126630712
