"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.07678448151304
1.57542,0,-170,13.660892484939
1.57542,0,-160,19.4403166637318
1.57542,0,-150,7.4960518232121
1.57542,0,-140,4.59768132869335
1.57542,0,-130,3.51478849844114
1.57542,0,-120,2.62232387738747
1.57542,0,-110,2.3272558749586
1.57542,0,-100,2.30003386396702
1.57542,0,-90,2.11167186384673
1.57542,0,-80,1.99901030311016
1.57542,0,-70,2.49619145572793
1.57542,0,-60,3.52296335820909
1.57542,0,-50,4.7156149572878
1.57542,0,-40,5.95635626291764
1.57542,0,-30,7.35826240900736
1.57542,0,-20,8.99378443832658
1.57542,0,-10,10.0891655522794
1.57542,0,0,8.98403052925182
1.57542,0,10,7.53377491678504
1.57542,0,20,8.03113729955592
1.57542,0,30,9.79091970164525
1.57542,0,40,12.4152877322194
1.57542,0,50,16.3362778632113
1.57542,0,60,23.6527985939035
1.57542,0,70,35.3772547189388
1.57542,0,80,21.3058717040008
1.57542,0,90,18.0348641808699
1.57542,0,100,18.3960056724979
1.57542,0,110,23.0982417432549
1.57542,0,120,38.7017095464335
1.57542,0,130,18.4773709263372
1.57542,0,140,11.1940719320653
1.57542,0,150,8.16136323770801
1.57542,0,160,14.6792839425891
1.57542,0,170,19.6063116440893
1.57542,0,180,5.07678448151305
