"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,14.0939095570452
1.57542,0,-170,18.1652664191825
1.57542,0,-160,17.3318690987143
1.57542,0,-150,1.58235469373002
1.57542,0,-140,8.0269670238237
1.57542,0,-130,21.1470659344575
1.57542,0,-120,32.2486505333867
1.57542,0,-110,22.4264501670514
1.57542,0,-100,19.7296745631231
1.57542,0,-90,18.5948409019917
1.57542,0,-80,18.2419897768146
1.57542,0,-70,18.882151746267
1.57542,0,-60,23.6243718843826
1.57542,0,-50,12.89207444329
1.57542,0,-40,15.163902714695
1.57542,0,-30,9.62704542251906
1.57542,0,-20,9.75157212911998
1.57542,0,-10,9.82425730011039
1.57542,0,0,9.71153290748459
1.57542,0,10,9.50038794880169
1.57542,0,20,9.47285809725755
1.57542,0,30,10.4472064092757
1.57542,0,40,35.8985449745795
1.57542,0,50,16.3511028772868
1.57542,0,60,10.3411848331247
1.57542,0,70,10.2753293591663
1.57542,0,80,10.6524058375235
1.57542,0,90,11.0691532233826
1.57542,0,100,11.464281460912
1.57542,0,110,11.9817447315419
1.57542,0,120,13.2065941652787
1.57542,0,130,18.1051444349967
1.57542,0,140,24.7516226328272
1.57542,0,150,30.9265467759527
1.57542,0,160,9.02622527985036
1.57542,0,170,6.09582069911675
1.57542,0,180,14.0939095570452
