"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.52483756369817
1.57542,0,-170,5.18278136026848
1.57542,0,-160,15.2123133078148
1.57542,0,-150,33.6640900491615
1.57542,0,-140,17.7414327012881
1.57542,0,-130,34.5811307538349
1.57542,0,-120,22.8461067932203
1.57542,0,-110,20.2155522693898
1.57542,0,-100,19.1576566255414
1.57542,0,-90,17.8959904615125
1.57542,0,-80,16.2831158409068
1.57542,0,-70,14.5788034184778
1.57542,0,-60,13.2239305040811
1.57542,0,-50,16.1464275164272
1.57542,0,-40,12.4763623934333
1.57542,0,-30,12.6679529834568
1.57542,0,-20,9.64079597993016
1.57542,0,-10,8.44783569273993
1.57542,0,0,7.800542372546
1.57542,0,10,7.37523935990316
1.57542,0,20,6.95432231717442
1.57542,0,30,6.1447251588487
1.57542,0,40,7.67194653183438
1.57542,0,50,14.3761557609428
1.57542,0,60,35.7916367066782
1.57542,0,70,27.9260928045086
1.57542,0,80,30.0173747055157
1.57542,0,90,35.1029523360169
1.57542,0,100,43.3666978741337
1.57542,0,110,61.5404802526474
1.57542,0,120,40.1347178174565
1.57542,0,130,32.7884928629782
1.57542,0,140,23.9399738253017
1.57542,0,150,9.04227374674978
1.57542,0,160,11.1450273247691
1.57542,0,170,6.72430850356051
1.57542,0,180,3.52483756369817
