"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.43439230230273
1.57542,0,-170,4.25985333687983
1.57542,0,-160,43.6300023147552
1.57542,0,-150,16.3353761373009
1.57542,0,-140,12.14466677474
1.57542,0,-130,17.8653367182194
1.57542,0,-120,29.4521807166429
1.57542,0,-110,67.2714516333444
1.57542,0,-100,34.6512637559596
1.57542,0,-90,28.2862290253058
1.57542,0,-80,23.7601597902398
1.57542,0,-70,20.0347183938323
1.57542,0,-60,16.7894279581648
1.57542,0,-50,17.7997883979578
1.57542,0,-40,13.642668238565
1.57542,0,-30,24.2198673955957
1.57542,0,-20,17.35288084883
1.57542,0,-10,15.0050317012396
1.57542,0,0,13.7964058577579
1.57542,0,10,13.1416588544207
1.57542,0,20,12.7012934125456
1.57542,0,30,11.913184844964
1.57542,0,40,9.63036783234118
1.57542,0,50,7.7711349339679
1.57542,0,60,21.2632893646887
1.57542,0,70,25.590686342551
1.57542,0,80,25.8097985455448
1.57542,0,90,25.6829061956153
1.57542,0,100,27.0930656713781
1.57542,0,110,32.5297930381408
1.57542,0,120,36.7371614073098
1.57542,0,130,21.3451004683784
1.57542,0,140,19.1215723416016
1.57542,0,150,14.9107923365056
1.57542,0,160,13.3574296745452
1.57542,0,170,3.88498314015389
1.57542,0,180,4.43439230230274
