"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.42030725038938
1.57542,0,-170,6.87405864407566
1.57542,0,-160,17.8509414332841
1.57542,0,-150,11.2177653150642
1.57542,0,-140,9.0929188246588
1.57542,0,-130,13.8327498051964
1.57542,0,-120,23.1568731613139
1.57542,0,-110,32.7930504967559
1.57542,0,-100,46.5004745134957
1.57542,0,-90,43.2318981261347
1.57542,0,-80,35.6739825578891
1.57542,0,-70,34.6532155437616
1.57542,0,-60,38.2108877382603
1.57542,0,-50,11.0513801082676
1.57542,0,-40,11.6706554682614
1.57542,0,-30,9.90554561448052
1.57542,0,-20,9.70645225508496
1.57542,0,-10,9.43809390756644
1.57542,0,0,9.37745932327191
1.57542,0,10,9.68427253389126
1.57542,0,20,10.4945011657944
1.57542,0,30,12.0973294289589
1.57542,0,40,18.2525849926601
1.57542,0,50,12.0046328521421
1.57542,0,60,15.7472242678653
1.57542,0,70,19.3156767753163
1.57542,0,80,23.5290283768269
1.57542,0,90,27.9875804702108
1.57542,0,100,30.2655591636653
1.57542,0,110,28.0337217016334
1.57542,0,120,23.2561190201241
1.57542,0,130,18.1326818463729
1.57542,0,140,19.9627328188875
1.57542,0,150,11.9517704697031
1.57542,0,160,44.9919994266841
1.57542,0,170,2.93994692845572
1.57542,0,180,1.42030725038939
