"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,17.6385388850898
1.57542,0,-170,15.3336509552765
1.57542,0,-160,30.5606611574908
1.57542,0,-150,9.8372722445605
1.57542,0,-140,12.7218486894967
1.57542,0,-130,15.9552703595076
1.57542,0,-120,18.0097458523064
1.57542,0,-110,19.6311598092782
1.57542,0,-100,20.6289555675797
1.57542,0,-90,20.5443100329054
1.57542,0,-80,19.5336700703063
1.57542,0,-70,18.0668436630199
1.57542,0,-60,16.4652782900111
1.57542,0,-50,14.8917280468583
1.57542,0,-40,13.4487455759853
1.57542,0,-30,12.2459285797214
1.57542,0,-20,11.4613159544469
1.57542,0,-10,11.5815802013205
1.57542,0,0,3.74832987352734
1.57542,0,10,9.04515469500056
1.57542,0,20,10.3265581056693
1.57542,0,30,11.7201174554181
1.57542,0,40,13.3796661124359
1.57542,0,50,15.2958530382169
1.57542,0,60,17.5779554698875
1.57542,0,70,20.4935059420345
1.57542,0,80,24.3989641288161
1.57542,0,90,29.3811548090869
1.57542,0,100,33.2360495937381
1.57542,0,110,30.8488868572139
1.57542,0,120,25.2645006184658
1.57542,0,130,20.0048249901598
1.57542,0,140,14.3046253792155
1.57542,0,150,9.06015905975179
1.57542,0,160,15.2900093388871
1.57542,0,170,17.2160010652366
1.57542,0,180,17.6385388850894
