"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.0232699090009
1.57542,0,-170,21.6532980207238
1.57542,0,-160,14.1890554993635
1.57542,0,-150,12.8151138245025
1.57542,0,-140,17.2191380507904
1.57542,0,-130,23.6450669584342
1.57542,0,-120,39.3772750471521
1.57542,0,-110,27.7609210283652
1.57542,0,-100,22.1974183505197
1.57542,0,-90,21.2025303035988
1.57542,0,-80,22.9059908878322
1.57542,0,-70,28.0666799164083
1.57542,0,-60,53.5156161751287
1.57542,0,-50,26.2247329065773
1.57542,0,-40,20.155112381393
1.57542,0,-30,16.5772572878884
1.57542,0,-20,14.0933881080895
1.57542,0,-10,11.8025521889216
1.57542,0,0,11.0151114346407
1.57542,0,10,18.9779492512706
1.57542,0,20,17.7600172726279
1.57542,0,30,19.3016128951271
1.57542,0,40,22.7368085992226
1.57542,0,50,30.035845688732
1.57542,0,60,38.6847616256068
1.57542,0,70,25.5901484652854
1.57542,0,80,21.3294684164432
1.57542,0,90,19.6364297051561
1.57542,0,100,19.9412748044092
1.57542,0,110,22.6826026468053
1.57542,0,120,29.8275248528297
1.57542,0,130,36.0222705864567
1.57542,0,140,20.722003148658
1.57542,0,150,12.7310914470448
1.57542,0,160,10.8809454502385
1.57542,0,170,11.7154193524998
1.57542,0,180,5.02326990900087
