"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,33.049835346615
1.57542,0,-170,12.8937975975106
1.57542,0,-160,10.2560841133598
1.57542,0,-150,9.27263433405716
1.57542,0,-140,12.3217739991222
1.57542,0,-130,14.7163772801398
1.57542,0,-120,16.4950613657038
1.57542,0,-110,18.8390819008924
1.57542,0,-100,21.8204058311407
1.57542,0,-90,23.9601660654154
1.57542,0,-80,23.8311517413152
1.57542,0,-70,22.071198389576
1.57542,0,-60,19.9170110767751
1.57542,0,-50,17.8856381289814
1.57542,0,-40,16.0990163836741
1.57542,0,-30,14.6305182219519
1.57542,0,-20,13.5488004664699
1.57542,0,-10,12.8174481512584
1.57542,0,0,4.88730976772925
1.57542,0,10,13.4877625269662
1.57542,0,20,13.6535689625584
1.57542,0,30,14.6726410365416
1.57542,0,40,16.5066444092852
1.57542,0,50,19.3180043409067
1.57542,0,60,23.6683162171948
1.57542,0,70,31.7684181920772
1.57542,0,80,44.2139041059738
1.57542,0,90,32.6088425698105
1.57542,0,100,35.1562294060977
1.57542,0,110,36.5617117781526
1.57542,0,120,24.0964196042095
1.57542,0,130,18.7253680525969
1.57542,0,140,14.2432620896267
1.57542,0,150,10.1670410768126
1.57542,0,160,10.7094482790214
1.57542,0,170,13.9930197455908
1.57542,0,180,33.0498353466122
