"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.07576270254348
1.57542,0,-170,5.83427233214084
1.57542,0,-160,3.30851753702025
1.57542,0,-150,21.3697102582297
1.57542,0,-140,6.52100779228061
1.57542,0,-130,5.87516048943292
1.57542,0,-120,7.69085170869351
1.57542,0,-110,8.97218117026194
1.57542,0,-100,9.49088262256435
1.57542,0,-90,9.18481325392643
1.57542,0,-80,8.08909381794388
1.57542,0,-70,6.39711434934354
1.57542,0,-60,4.31246344193153
1.57542,0,-50,2.39271922795979
1.57542,0,-40,4.6537590178159
1.57542,0,-30,16.1075658319226
1.57542,0,-20,9.32859234131428
1.57542,0,-10,2.03599368839724
1.57542,0,0,0.84738832090839
1.57542,0,10,1.97356175030982
1.57542,0,20,8.97434358988474
1.57542,0,30,17.1451401816613
1.57542,0,40,4.9027622205567
1.57542,0,50,2.3135236694612
1.57542,0,60,4.12845526946211
1.57542,0,70,6.17686471255689
1.57542,0,80,7.82521312874715
1.57542,0,90,8.88996980125343
1.57542,0,100,9.20090935499583
1.57542,0,110,8.7266050624808
1.57542,0,120,7.5131484394193
1.57542,0,130,5.78025280341545
1.57542,0,140,6.54843094556253
1.57542,0,150,21.4368051436172
1.57542,0,160,5.41184477996698
1.57542,0,170,5.35052123832791
1.57542,0,180,1.07576270254348
