"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.04199764014808
1.57542,0,-170,17.3888131611906
1.57542,0,-160,11.3605767797616
1.57542,0,-150,6.11524577824256
1.57542,0,-140,8.46381629033068
1.57542,0,-130,13.216633158021
1.57542,0,-120,18.6608519448152
1.57542,0,-110,28.3400780050288
1.57542,0,-100,35.3571990060552
1.57542,0,-90,29.4288588961456
1.57542,0,-80,43.4264930864872
1.57542,0,-70,25.2487017103945
1.57542,0,-60,17.2703901998746
1.57542,0,-50,12.7526433006913
1.57542,0,-40,9.66001649664666
1.57542,0,-30,7.40324739357232
1.57542,0,-20,5.84775788824238
1.57542,0,-10,5.4676876851561
1.57542,0,0,6.97440311684434
1.57542,0,10,8.33984075492835
1.57542,0,20,8.0288610961985
1.57542,0,30,7.28812435361062
1.57542,0,40,6.63858646207519
1.57542,0,50,6.00295266426965
1.57542,0,60,5.35564891455378
1.57542,0,70,4.84270473507296
1.57542,0,80,4.62525468638023
1.57542,0,90,4.66893717235594
1.57542,0,100,4.82217934646314
1.57542,0,110,5.15107788869255
1.57542,0,120,5.99097771340585
1.57542,0,130,7.3859201347132
1.57542,0,140,8.95707744328582
1.57542,0,150,12.1441252683096
1.57542,0,160,22.2408188454091
1.57542,0,170,10.7751763211218
1.57542,0,180,4.04199764014808
