"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,18.2384705026587
1.57542,0,-170,16.5302853745619
1.57542,0,-160,42.003208163832
1.57542,0,-150,8.70396074054557
1.57542,0,-140,5.3655134452184
1.57542,0,-130,3.98434125397966
1.57542,0,-120,2.65226462771012
1.57542,0,-110,2.225917797358
1.57542,0,-100,2.36186305387684
1.57542,0,-90,2.1190241416287
1.57542,0,-80,1.54211226789448
1.57542,0,-70,1.61965589789808
1.57542,0,-60,2.76461979431617
1.57542,0,-50,4.23174102949811
1.57542,0,-40,5.77268784723096
1.57542,0,-30,7.42466061501514
1.57542,0,-20,9.17152661057353
1.57542,0,-10,10.2230324895957
1.57542,0,0,9.18951560188289
1.57542,0,10,8.1450010293583
1.57542,0,20,8.99906868592878
1.57542,0,30,10.9746467487804
1.57542,0,40,13.803820533771
1.57542,0,50,18.0583553781095
1.57542,0,60,26.5642558768025
1.57542,0,70,31.297495226561
1.57542,0,80,20.9943122929152
1.57542,0,90,18.0905113510556
1.57542,0,100,18.4344405454621
1.57542,0,110,22.7098065413305
1.57542,0,120,53.3072763893164
1.57542,0,130,19.9578760455792
1.57542,0,140,12.171509667103
1.57542,0,150,7.95357995903474
1.57542,0,160,11.6850244268891
1.57542,0,170,24.3769249604233
1.57542,0,180,18.2384705026587
