"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.99458268283607
1.57542,0,-170,12.0301215694471
1.57542,0,-160,13.4357982865999
1.57542,0,-150,8.16124873768324
1.57542,0,-140,7.58399444626235
1.57542,0,-130,6.95670924774162
1.57542,0,-120,6.24947315023953
1.57542,0,-110,5.86510736297352
1.57542,0,-100,5.63957961504291
1.57542,0,-90,5.36167098933251
1.57542,0,-80,5.09999924193176
1.57542,0,-70,5.03050857604544
1.57542,0,-60,5.19622054411364
1.57542,0,-50,5.49478907684322
1.57542,0,-40,5.87223967945969
1.57542,0,-30,6.45931755946383
1.57542,0,-20,7.44035721833601
1.57542,0,-10,8.36978200312643
1.57542,0,0,7.70779775410973
1.57542,0,10,6.19584221273245
1.57542,0,20,6.06249664607717
1.57542,0,30,7.23280706039611
1.57542,0,40,9.18708660199857
1.57542,0,50,11.8605319733348
1.57542,0,60,15.5691616903983
1.57542,0,70,21.207394177085
1.57542,0,80,31.5193921100115
1.57542,0,90,63.6630731237691
1.57542,0,100,35.6990451769295
1.57542,0,110,22.4237285519736
1.57542,0,120,15.5856649943026
1.57542,0,130,10.5852604238379
1.57542,0,140,5.85712767545002
1.57542,0,150,4.66895399484214
1.57542,0,160,10.4605701014667
1.57542,0,170,16.7662932898399
1.57542,0,180,4.99458268283604
