"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.36776419949617
1.57542,0,-170,3.85411574632268
1.57542,0,-160,7.34540614735037
1.57542,0,-150,16.5357503741161
1.57542,0,-140,4.73235917526024
1.57542,0,-130,4.93584054634732
1.57542,0,-120,7.11051733972779
1.57542,0,-110,8.48703504404756
1.57542,0,-100,9.05000731705017
1.57542,0,-90,8.76041637738811
1.57542,0,-80,7.65784980903566
1.57542,0,-70,5.94812328472521
1.57542,0,-60,3.88839172420089
1.57542,0,-50,2.52783216050684
1.57542,0,-40,5.88435203448424
1.57542,0,-30,21.1621883240211
1.57542,0,-20,8.05177173977746
1.57542,0,-10,1.53075271369136
1.57542,0,0,0.268498361792252
1.57542,0,10,1.55236044307784
1.57542,0,20,7.80915361435409
1.57542,0,30,23.0651886148592
1.57542,0,40,6.07510842921619
1.57542,0,50,2.70058697780965
1.57542,0,60,4.10738197558263
1.57542,0,70,6.1111135754452
1.57542,0,80,7.73135575283514
1.57542,0,90,8.74102001139605
1.57542,0,100,8.95089869400283
1.57542,0,110,8.33644885518635
1.57542,0,120,7.02837315676109
1.57542,0,130,5.52173094561726
1.57542,0,140,7.04174296409399
1.57542,0,150,20.0322266309666
1.57542,0,160,4.1520107253093
1.57542,0,170,5.76948694188864
1.57542,0,180,1.36776419949617
