"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.34295591400404
1.57542,0,-170,27.2583677671861
1.57542,0,-160,14.4611111675806
1.57542,0,-150,5.072251150826
1.57542,0,-140,8.40134236361038
1.57542,0,-130,15.9235644217418
1.57542,0,-120,26.6525352126999
1.57542,0,-110,32.4063943588082
1.57542,0,-100,24.0138339322886
1.57542,0,-90,23.8364122197849
1.57542,0,-80,31.3042116932348
1.57542,0,-70,28.1860085630076
1.57542,0,-60,18.2733586819846
1.57542,0,-50,13.43134287648
1.57542,0,-40,10.2758170629158
1.57542,0,-30,8.09762284809959
1.57542,0,-20,6.85976789601398
1.57542,0,-10,7.06839573445959
1.57542,0,0,8.97277550916861
1.57542,0,10,10.1816230329176
1.57542,0,20,9.33912499143476
1.57542,0,30,8.2113648859055
1.57542,0,40,7.34921246231116
1.57542,0,50,6.59466778973539
1.57542,0,60,5.86631701304929
1.57542,0,70,5.27271387423718
1.57542,0,80,4.9745633894581
1.57542,0,90,4.97032123707259
1.57542,0,100,5.10629989762186
1.57542,0,110,5.37399319262013
1.57542,0,120,6.00250445984263
1.57542,0,130,6.99684911127524
1.57542,0,140,7.98583525202398
1.57542,0,150,10.231903688136
1.57542,0,160,27.8190244137373
1.57542,0,170,16.4060615772083
1.57542,0,180,6.34295591400405
