"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,9.07094875564624
1.57542,0,-170,1.77072225307081
1.57542,0,-160,17.4761773272649
1.57542,0,-150,22.0782145785146
1.57542,0,-140,19.9858221847291
1.57542,0,-130,19.6663215036198
1.57542,0,-120,14.3824385679818
1.57542,0,-110,13.9171425144866
1.57542,0,-100,13.9591695882005
1.57542,0,-90,13.792218998268
1.57542,0,-80,13.272210733183
1.57542,0,-70,12.5212238812278
1.57542,0,-60,11.9022988123665
1.57542,0,-50,14.6994408487573
1.57542,0,-40,18.2351131207152
1.57542,0,-30,12.1809797173532
1.57542,0,-20,9.65370384544486
1.57542,0,-10,8.54458627976711
1.57542,0,0,7.8594784807807
1.57542,0,10,7.33761904466244
1.57542,0,20,6.73562963069493
1.57542,0,30,5.35682654693424
1.57542,0,40,4.18699266242863
1.57542,0,50,13.622853879649
1.57542,0,60,50.9255681208726
1.57542,0,70,33.3677609510098
1.57542,0,80,35.8928635797242
1.57542,0,90,43.4791123041638
1.57542,0,100,59.5176735246317
1.57542,0,110,56.728569715405
1.57542,0,120,42.9960055517151
1.57542,0,130,29.3512619486608
1.57542,0,140,14.7506994371265
1.57542,0,150,2.99449031162582
1.57542,0,160,29.6426544662164
1.57542,0,170,8.23538360493544
1.57542,0,180,9.07094875564624
