"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,11.0935151374401
1.57542,0,-170,11.1659535543515
1.57542,0,-160,4.94888093314343
1.57542,0,-150,5.1040114538678
1.57542,0,-140,6.45910852624306
1.57542,0,-130,10.1639017407362
1.57542,0,-120,16.4843413744044
1.57542,0,-110,27.4087884859367
1.57542,0,-100,37.659095198489
1.57542,0,-90,33.3871167692078
1.57542,0,-80,30.5608968374799
1.57542,0,-70,16.3313920714076
1.57542,0,-60,9.55916167323505
1.57542,0,-50,5.52074767786621
1.57542,0,-40,3.06701857055841
1.57542,0,-30,1.63358129318101
1.57542,0,-20,0.854666402798431
1.57542,0,-10,0.472550875489181
1.57542,0,0,0.323105355942484
1.57542,0,10,0.336596178260892
1.57542,0,20,0.578463870437449
1.57542,0,30,1.20685701946423
1.57542,0,40,2.45298471459295
1.57542,0,50,4.63609030018517
1.57542,0,60,8.21389951403579
1.57542,0,70,13.9834999061589
1.57542,0,80,23.9974302379507
1.57542,0,90,51.5548393801475
1.57542,0,100,43.560268007483
1.57542,0,110,28.1362683311361
1.57542,0,120,16.9890674902495
1.57542,0,130,10.0535393664069
1.57542,0,140,5.46232264783409
1.57542,0,150,3.16384588122252
1.57542,0,160,3.50702803833587
1.57542,0,170,18.1497478334578
1.57542,0,180,11.0935151374401
