"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.02266678742591
1.57542,0,-170,14.9436787088716
1.57542,0,-160,9.53207983289756
1.57542,0,-150,4.32967653066668
1.57542,0,-140,8.91751933076822
1.57542,0,-130,16.2208209840484
1.57542,0,-120,26.8815651497242
1.57542,0,-110,30.4815754355164
1.57542,0,-100,22.308094028141
1.57542,0,-90,21.4703495629255
1.57542,0,-80,25.7478666243281
1.57542,0,-70,38.8448622461902
1.57542,0,-60,20.8300479783228
1.57542,0,-50,15.0225818191521
1.57542,0,-40,11.5103010315335
1.57542,0,-30,9.15393328527484
1.57542,0,-20,7.8836338885349
1.57542,0,-10,8.30041312661491
1.57542,0,0,10.6377952599666
1.57542,0,10,12.0170369347507
1.57542,0,20,10.8954938456781
1.57542,0,30,9.45900122947719
1.57542,0,40,8.37875021301125
1.57542,0,50,7.49320727737755
1.57542,0,60,6.69454598629562
1.57542,0,70,6.05255743393998
1.57542,0,80,5.70164336656995
1.57542,0,90,5.6724863748736
1.57542,0,100,5.87552861801657
1.57542,0,110,6.29932847949123
1.57542,0,120,7.08821182837402
1.57542,0,130,8.21747055415035
1.57542,0,140,9.37357562302646
1.57542,0,150,11.2860744190123
1.57542,0,160,19.4246954849013
1.57542,0,170,13.6489215311643
1.57542,0,180,2.02266678742596
