"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,10.8507175723116
1.57542,0,-170,17.8553305581023
1.57542,0,-160,17.8487212657542
1.57542,0,-150,15.0644879696093
1.57542,0,-140,17.7751285164547
1.57542,0,-130,21.0430702999974
1.57542,0,-120,24.5578593605397
1.57542,0,-110,28.3132954352829
1.57542,0,-100,29.3679749242114
1.57542,0,-90,26.2020286140009
1.57542,0,-80,22.0109917478726
1.57542,0,-70,18.4865344084832
1.57542,0,-60,15.7284731169128
1.57542,0,-50,13.4897673137738
1.57542,0,-40,11.5539093892721
1.57542,0,-30,9.84159804420808
1.57542,0,-20,8.37616878515322
1.57542,0,-10,6.95225603085929
1.57542,0,0,5.67373833131088
1.57542,0,10,9.61398484034885
1.57542,0,20,9.57134102066354
1.57542,0,30,10.385709525074
1.57542,0,40,11.5487283432824
1.57542,0,50,12.8229200146432
1.57542,0,60,14.0796092324303
1.57542,0,70,15.2490926240813
1.57542,0,80,16.2137931930213
1.57542,0,90,16.6954521531475
1.57542,0,100,16.3475533563737
1.57542,0,110,15.17107762639
1.57542,0,120,13.5886313521345
1.57542,0,130,11.7345051662188
1.57542,0,140,9.09804575535745
1.57542,0,150,9.44830493407073
1.57542,0,160,17.9918178871342
1.57542,0,170,12.0992107940071
1.57542,0,180,10.8507175723116
