"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.93884823729826
1.57542,0,-170,9.96695209060812
1.57542,0,-160,11.0923632116276
1.57542,0,-150,13.1685923819609
1.57542,0,-140,18.9996840065146
1.57542,0,-130,21.8274916473969
1.57542,0,-120,31.8003916041612
1.57542,0,-110,38.6020950485074
1.57542,0,-100,28.9626890217783
1.57542,0,-90,26.9548154825381
1.57542,0,-80,27.712435476415
1.57542,0,-70,29.6249750440761
1.57542,0,-60,27.0210870235034
1.57542,0,-50,11.8956491299301
1.57542,0,-40,11.0281351704283
1.57542,0,-30,11.639033692133
1.57542,0,-20,11.8706851934433
1.57542,0,-10,12.0226738657103
1.57542,0,0,12.5020164931116
1.57542,0,10,13.5441868671995
1.57542,0,20,15.5533820511384
1.57542,0,30,20.6002289803557
1.57542,0,40,17.3535125654285
1.57542,0,50,20.5460086914763
1.57542,0,60,18.1796508784256
1.57542,0,70,20.9245700916214
1.57542,0,80,24.1182562142291
1.57542,0,90,27.1025224384147
1.57542,0,100,29.0000031768259
1.57542,0,110,30.7619098292963
1.57542,0,120,47.8042241489644
1.57542,0,130,14.882763594218
1.57542,0,140,5.93007625047558
1.57542,0,150,10.9402649620677
1.57542,0,160,32.5082573100885
1.57542,0,170,5.23123812257002
1.57542,0,180,4.93884823729825
