"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.56778749115978
1.57542,0,-170,30.9063729174998
1.57542,0,-160,26.0044879826704
1.57542,0,-150,14.9787917557293
1.57542,0,-140,12.6589530617401
1.57542,0,-130,12.9282913712231
1.57542,0,-120,13.7243642699186
1.57542,0,-110,14.9464667720955
1.57542,0,-100,16.4081606621113
1.57542,0,-90,17.4475750446741
1.57542,0,-80,17.5934318329835
1.57542,0,-70,16.9980715906405
1.57542,0,-60,16.1437530811593
1.57542,0,-50,15.4157500267641
1.57542,0,-40,15.0178248790731
1.57542,0,-30,15.0492531888699
1.57542,0,-20,15.4930579431608
1.57542,0,-10,16.1904291465705
1.57542,0,0,25.0569244124532
1.57542,0,10,15.8887482750751
1.57542,0,20,15.6141528709931
1.57542,0,30,15.3298087105669
1.57542,0,40,15.2855267021072
1.57542,0,50,15.4941949433862
1.57542,0,60,15.8213720107998
1.57542,0,70,16.066415269102
1.57542,0,80,16.0179351877138
1.57542,0,90,15.5569966541551
1.57542,0,100,14.7628518531244
1.57542,0,110,13.8871921874842
1.57542,0,120,13.1099563300365
1.57542,0,130,12.2671592398783
1.57542,0,140,11.2766481155055
1.57542,0,150,12.2783780723479
1.57542,0,160,18.9133311412348
1.57542,0,170,24.1429299089303
1.57542,0,180,8.56778749115982
