"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.79687365430242
1.57542,0,-170,43.3587532979786
1.57542,0,-160,24.5385326481928
1.57542,0,-150,8.44737177828285
1.57542,0,-140,8.66927589786898
1.57542,0,-130,11.0608695804054
1.57542,0,-120,12.7112230551202
1.57542,0,-110,13.888796304452
1.57542,0,-100,14.3304805534071
1.57542,0,-90,13.8886801079712
1.57542,0,-80,12.8372038119332
1.57542,0,-70,11.5327097383073
1.57542,0,-60,10.2120969114699
1.57542,0,-50,9.00105505866792
1.57542,0,-40,7.97765853938576
1.57542,0,-30,7.22340650597261
1.57542,0,-20,6.81109626143001
1.57542,0,-10,6.79194330996845
1.57542,0,0,4.2136212721966
1.57542,0,10,7.29592915680548
1.57542,0,20,7.32576409293576
1.57542,0,30,7.88618140350174
1.57542,0,40,8.75219452389365
1.57542,0,50,9.7908963384107
1.57542,0,60,10.9425266313145
1.57542,0,70,12.2054348572958
1.57542,0,80,13.5363591383798
1.57542,0,90,14.7329071336829
1.57542,0,100,15.4337468102218
1.57542,0,110,15.3997937061861
1.57542,0,120,14.7964825627898
1.57542,0,130,13.7618522924699
1.57542,0,140,11.7549490072795
1.57542,0,150,10.4119821951102
1.57542,0,160,23.8725911049001
1.57542,0,170,41.992162490595
1.57542,0,180,5.7968736543024
